1,-1,305,104,14,16,0.82,2,-1,-1
1,-1,352,78,11,12,0.62,2,-1,-1
1,-1,281,104,11,10,0.45,2,-1,-1
2,-1,304,105,15,18,0.84,2,-1,-1
2,-1,351,78,12,11,0.64,2,-1,-1
2,-1,280,104,12,11,0.48,2,-1,-1
3,-1,304,106,15,18,0.84,2,-1,-1
3,-1,351,77,12,12,0.65,2,-1,-1
3,-1,280,104,12,10,0.56,2,-1,-1
4,-1,304,108,14,17,0.84,2,-1,-1
4,-1,351,76,12,12,0.65,2,-1,-1
4,-1,280,104,12,10,0.54,2,-1,-1
5,-1,303,109,15,18,0.84,2,-1,-1
5,-1,352,76,11,12,0.61,2,-1,-1
5,-1,280,104,12,10,0.55,2,-1,-1
6,-1,410,482,74,56,0.91,2,-1,-1
6,-1,302,111,15,18,0.84,2,-1,-1
6,-1,352,75,12,12,0.54,2,-1,-1
6,-1,281,104,11,10,0.53,2,-1,-1
7,-1,404,447,70,90,0.92,2,-1,-1
7,-1,302,113,15,18,0.85,2,-1,-1
7,-1,281,104,11,10,0.54,2,-1,-1
7,-1,352,75,12,11,0.50,2,-1,-1
8,-1,396,404,60,86,0.93,2,-1,-1
8,-1,300,116,16,18,0.86,2,-1,-1
8,-1,281,104,11,10,0.55,2,-1,-1
8,-1,352,75,12,11,0.47,2,-1,-1
9,-1,392,379,56,78,0.92,2,-1,-1
9,-1,300,116,16,20,0.86,2,-1,-1
9,-1,281,104,11,10,0.55,2,-1,-1
9,-1,352,75,12,11,0.47,2,-1,-1
10,-1,386,348,50,66,0.93,2,-1,-1
10,-1,299,118,16,20,0.86,2,-1,-1
10,-1,281,104,11,10,0.54,2,-1,-1
10,-1,353,74,12,12,0.41,2,-1,-1
11,-1,384,328,46,61,0.90,2,-1,-1
11,-1,298,120,16,20,0.87,2,-1,-1
11,-1,281,104,11,10,0.54,2,-1,-1
11,-1,354,72,12,12,0.34,2,-1,-1
12,-1,380,304,40,54,0.91,2,-1,-1
12,-1,298,122,17,21,0.85,2,-1,-1
12,-1,281,104,11,10,0.52,2,-1,-1
12,-1,354,71,12,13,0.36,2,-1,-1
13,-1,377,289,38,51,0.91,2,-1,-1
13,-1,298,125,16,20,0.86,2,-1,-1
13,-1,281,104,11,10,0.51,2,-1,-1
13,-1,354,68,12,15,0.32,2,-1,-1
14,-1,373,270,36,47,0.91,2,-1,-1
14,-1,297,128,16,21,0.87,2,-1,-1
14,-1,281,104,12,10,0.53,2,-1,-1
14,-1,354,68,12,15,0.32,2,-1,-1
15,-1,372,259,34,44,0.91,2,-1,-1
15,-1,295,129,18,22,0.86,2,-1,-1
15,-1,281,104,11,10,0.50,2,-1,-1
15,-1,354,63,14,20,0.23,7,-1,-1
16,-1,368,244,34,41,0.90,2,-1,-1
16,-1,294,131,18,24,0.88,2,-1,-1
16,-1,281,104,11,10,0.51,2,-1,-1
16,-1,354,62,14,20,0.40,7,-1,-1
17,-1,366,234,32,39,0.91,2,-1,-1
17,-1,294,134,18,23,0.88,2,-1,-1
17,-1,281,104,11,10,0.50,2,-1,-1
17,-1,354,62,14,20,0.41,7,-1,-1
18,-1,365,223,28,36,0.90,2,-1,-1
18,-1,293,138,18,24,0.87,2,-1,-1
18,-1,281,104,12,10,0.48,2,-1,-1
18,-1,355,62,13,20,0.23,7,-1,-1
19,-1,363,215,28,36,0.90,2,-1,-1
19,-1,292,139,18,26,0.88,2,-1,-1
19,-1,281,104,12,10,0.47,2,-1,-1
19,-1,355,62,13,20,0.24,7,-1,-1
20,-1,361,206,28,33,0.89,2,-1,-1
20,-1,291,144,19,26,0.85,2,-1,-1
20,-1,281,104,12,10,0.46,2,-1,-1
20,-1,356,60,13,21,0.38,7,-1,-1
21,-1,360,200,28,32,0.89,2,-1,-1
21,-1,290,145,19,28,0.88,2,-1,-1
21,-1,281,104,12,10,0.45,2,-1,-1
21,-1,356,60,13,20,0.28,7,-1,-1
22,-1,359,192,26,30,0.87,2,-1,-1
22,-1,289,151,20,28,0.87,2,-1,-1
22,-1,281,104,11,10,0.41,2,-1,-1
22,-1,356,60,13,20,0.29,7,-1,-1
23,-1,358,187,24,28,0.89,2,-1,-1
23,-1,288,153,20,30,0.88,2,-1,-1
23,-1,281,104,11,10,0.40,2,-1,-1
23,-1,356,60,13,20,0.39,7,-1,-1
24,-1,356,179,23,28,0.90,2,-1,-1
24,-1,286,158,21,30,0.89,2,-1,-1
24,-1,281,104,11,10,0.39,2,-1,-1
24,-1,356,60,13,19,0.26,7,-1,-1
25,-1,285,161,22,32,0.89,2,-1,-1
25,-1,356,174,22,28,0.88,2,-1,-1
25,-1,281,104,11,10,0.40,2,-1,-1
25,-1,356,59,13,20,0.36,7,-1,-1
26,-1,284,168,23,32,0.89,2,-1,-1
26,-1,354,169,23,26,0.86,2,-1,-1
26,-1,357,59,13,20,0.49,7,-1,-1
26,-1,281,103,11,11,0.38,2,-1,-1
27,-1,282,172,24,34,0.89,2,-1,-1
27,-1,354,165,22,26,0.87,2,-1,-1
27,-1,357,59,14,20,0.39,7,-1,-1
27,-1,281,104,11,10,0.36,2,-1,-1
28,-1,280,178,25,36,0.88,2,-1,-1
28,-1,352,160,23,24,0.86,2,-1,-1
28,-1,357,58,14,20,0.40,7,-1,-1
28,-1,281,104,11,10,0.36,2,-1,-1
29,-1,279,182,26,38,0.88,2,-1,-1
29,-1,352,157,21,24,0.88,2,-1,-1
29,-1,358,58,14,20,0.60,7,-1,-1
29,-1,281,104,11,10,0.36,2,-1,-1
30,-1,277,190,27,40,0.89,2,-1,-1
30,-1,350,153,20,22,0.87,2,-1,-1
30,-1,359,57,14,20,0.67,7,-1,-1
30,-1,281,104,11,10,0.35,2,-1,-1
31,-1,275,195,28,42,0.90,2,-1,-1
31,-1,350,150,20,22,0.88,2,-1,-1
31,-1,359,57,14,20,0.68,7,-1,-1
31,-1,281,104,11,10,0.34,2,-1,-1
32,-1,272,205,30,44,0.90,2,-1,-1
32,-1,348,146,20,21,0.87,2,-1,-1
32,-1,359,56,14,20,0.73,7,-1,-1
32,-1,281,103,11,11,0.43,2,-1,-1
33,-1,271,210,30,48,0.90,2,-1,-1
33,-1,348,144,20,20,0.87,2,-1,-1
33,-1,359,56,14,20,0.73,7,-1,-1
33,-1,281,104,11,10,0.39,2,-1,-1
34,-1,267,222,33,51,0.90,2,-1,-1
34,-1,348,140,18,20,0.87,2,-1,-1
34,-1,360,56,14,20,0.61,7,-1,-1
34,-1,281,104,11,10,0.41,2,-1,-1
35,-1,264,230,35,54,0.91,2,-1,-1
35,-1,347,137,18,20,0.86,2,-1,-1
