13,-1,306,146,11,13,0.68,2,-1,-1
14,-1,306,146,11,13,0.68,2,-1,-1
15,-1,306,146,11,12,0.48,2,-1,-1
16,-1,305,147,10,11,0.19,2,-1,-1
17,-1,305,147,10,11,0.19,2,-1,-1
18,-1,305,147,10,10,0.39,2,-1,-1
19,-1,305,147,10,10,0.62,2,-1,-1
20,-1,305,147,10,10,0.62,2,-1,-1
21,-1,305,147,10,10,0.68,2,-1,-1
22,-1,305,147,10,10,0.68,2,-1,-1
23,-1,305,147,10,10,0.68,2,-1,-1
41,-1,304,153,10,11,0.15,2,-1,-1
44,-1,301,155,11,11,0.77,2,-1,-1
45,-1,301,156,11,11,0.76,2,-1,-1
46,-1,301,157,11,11,0.79,2,-1,-1
47,-1,300,157,11,11,0.82,2,-1,-1
48,-1,300,158,11,11,0.83,2,-1,-1
49,-1,299,159,11,11,0.84,2,-1,-1
50,-1,299,159,12,11,0.88,2,-1,-1
51,-1,299,159,12,12,0.86,2,-1,-1
52,-1,298,160,12,12,0.82,2,-1,-1
53,-1,297,160,13,13,0.84,2,-1,-1
54,-1,297,160,12,13,0.83,2,-1,-1
55,-1,298,161,12,12,0.81,2,-1,-1
56,-1,297,161,12,13,0.83,2,-1,-1
57,-1,297,162,12,13,0.79,2,-1,-1
58,-1,296,163,12,13,0.81,2,-1,-1
59,-1,296,163,12,13,0.82,2,-1,-1
60,-1,296,165,12,13,0.75,2,-1,-1
61,-1,295,165,12,13,0.82,2,-1,-1
62,-1,295,165,12,13,0.83,2,-1,-1
63,-1,294,166,13,14,0.81,2,-1,-1
64,-1,294,167,13,13,0.82,2,-1,-1
65,-1,294,167,13,13,0.82,2,-1,-1
66,-1,293,168,13,13,0.83,2,-1,-1
67,-1,293,169,13,14,0.83,2,-1,-1
68,-1,292,170,13,13,0.83,2,-1,-1
69,-1,292,171,13,13,0.84,2,-1,-1
70,-1,291,172,13,13,0.83,2,-1,-1
71,-1,290,174,13,13,0.83,2,-1,-1
72,-1,290,175,13,12,0.80,2,-1,-1
73,-1,289,175,14,13,0.80,2,-1,-1
74,-1,288,176,14,13,0.82,2,-1,-1
75,-1,288,177,14,13,0.83,2,-1,-1
76,-1,287,178,14,13,0.84,2,-1,-1
77,-1,287,178,14,13,0.85,2,-1,-1
78,-1,287,180,14,13,0.88,2,-1,-1
79,-1,286,181,14,13,0.87,2,-1,-1
80,-1,285,182,15,14,0.86,2,-1,-1
81,-1,285,183,13,13,0.87,2,-1,-1
82,-1,283,185,14,13,0.87,2,-1,-1
83,-1,283,186,14,14,0.88,2,-1,-1
84,-1,283,187,14,14,0.88,2,-1,-1
85,-1,281,188,15,14,0.89,2,-1,-1
86,-1,281,189,15,15,0.89,2,-1,-1
87,-1,280,191,15,14,0.89,2,-1,-1
88,-1,279,193,16,14,0.88,2,-1,-1
89,-1,278,194,15,14,0.89,2,-1,-1
90,-1,277,195,15,15,0.88,2,-1,-1
91,-1,277,197,16,14,0.88,2,-1,-1
92,-1,276,198,16,15,0.89,2,-1,-1
92,-1,305,145,11,12,0.12,2,-1,-1
93,-1,275,200,17,15,0.90,2,-1,-1
94,-1,274,203,17,15,0.88,2,-1,-1
95,-1,273,203,17,16,0.87,2,-1,-1
96,-1,271,204,18,18,0.87,2,-1,-1
97,-1,270,206,18,18,0.87,2,-1,-1
98,-1,269,208,18,18,0.88,2,-1,-1
99,-1,268,210,18,18,0.89,2,-1,-1
100,-1,266,212,18,19,0.88,2,-1,-1
100,-1,305,147,10,10,0.15,2,-1,-1
101,-1,265,214,19,20,0.88,2,-1,-1
101,-1,305,147,10,10,0.28,2,-1,-1
102,-1,263,219,20,19,0.88,2,-1,-1
102,-1,306,147,10,10,0.10,2,-1,-1
103,-1,262,220,20,20,0.90,2,-1,-1
104,-1,260,223,21,20,0.91,2,-1,-1
105,-1,258,226,21,21,0.91,2,-1,-1
106,-1,256,229,22,22,0.90,2,-1,-1
107,-1,253,232,22,22,0.91,2,-1,-1
108,-1,251,236,23,22,0.90,2,-1,-1
