1,-1,346,270,24,29,0.88,2,-1,-1
1,-1,259,178,14,23,0.71,7,-1,-1
1,-1,274,197,12,14,0.68,2,-1,-1
1,-1,279,186,10,11,0.32,2,-1,-1
2,-1,343,265,22,26,0.87,2,-1,-1
2,-1,274,198,12,15,0.69,2,-1,-1
2,-1,259,179,14,24,0.69,7,-1,-1
3,-1,341,260,22,27,0.88,2,-1,-1
3,-1,273,199,12,16,0.72,2,-1,-1
3,-1,260,180,12,24,0.44,7,-1,-1
3,-1,278,190,12,12,0.30,2,-1,-1
4,-1,340,255,20,24,0.87,2,-1,-1
4,-1,272,200,12,17,0.75,2,-1,-1
4,-1,258,179,14,26,0.69,7,-1,-1
5,-1,336,251,22,24,0.87,2,-1,-1
5,-1,258,181,14,24,0.80,7,-1,-1
5,-1,272,202,12,15,0.78,2,-1,-1
5,-1,278,191,12,13,0.62,2,-1,-1
6,-1,334,245,20,24,0.87,2,-1,-1
6,-1,256,180,16,26,0.83,7,-1,-1
6,-1,272,204,12,16,0.77,2,-1,-1
6,-1,277,194,12,12,0.31,2,-1,-1
7,-1,334,241,20,24,0.86,2,-1,-1
7,-1,256,182,16,26,0.79,7,-1,-1
7,-1,270,205,14,17,0.77,2,-1,-1
7,-1,278,193,12,13,0.68,2,-1,-1
8,-1,332,237,20,23,0.86,2,-1,-1
8,-1,256,182,16,26,0.82,7,-1,-1
8,-1,268,208,16,16,0.77,2,-1,-1
8,-1,277,194,12,14,0.69,2,-1,-1
9,-1,332,234,20,22,0.86,2,-1,-1
9,-1,268,209,16,17,0.76,2,-1,-1
9,-1,255,182,16,27,0.75,7,-1,-1
9,-1,277,196,12,14,0.72,2,-1,-1
10,-1,331,230,20,23,0.85,2,-1,-1
10,-1,276,196,12,14,0.76,2,-1,-1
10,-1,255,184,16,26,0.76,7,-1,-1
10,-1,266,210,16,18,0.74,2,-1,-1
11,-1,332,226,16,23,0.86,2,-1,-1
11,-1,266,212,16,18,0.76,2,-1,-1
11,-1,276,198,12,14,0.74,2,-1,-1
11,-1,254,184,16,28,0.73,7,-1,-1
12,-1,328,222,18,22,0.85,2,-1,-1
12,-1,254,185,16,28,0.82,7,-1,-1
12,-1,265,214,16,19,0.78,2,-1,-1
12,-1,276,199,12,15,0.76,2,-1,-1
13,-1,326,222,20,20,0.86,2,-1,-1
13,-1,252,185,18,29,0.84,7,-1,-1
13,-1,264,217,16,18,0.77,2,-1,-1
13,-1,276,200,12,16,0.76,2,-1,-1
14,-1,326,220,18,19,0.87,2,-1,-1
14,-1,252,186,18,30,0.84,7,-1,-1
14,-1,264,219,16,19,0.79,2,-1,-1
14,-1,276,202,12,16,0.74,2,-1,-1
15,-1,326,218,16,18,0.87,2,-1,-1
15,-1,273,204,14,16,0.80,2,-1,-1
15,-1,263,220,16,20,0.79,2,-1,-1
15,-1,251,188,18,29,0.75,7,-1,-1
16,-1,326,216,16,16,0.85,2,-1,-1
16,-1,250,187,20,32,0.82,7,-1,-1
16,-1,274,206,12,16,0.82,2,-1,-1
16,-1,262,223,16,22,0.78,2,-1,-1
17,-1,325,213,16,18,0.86,2,-1,-1
17,-1,250,188,20,32,0.84,7,-1,-1
17,-1,272,207,14,16,0.80,2,-1,-1
17,-1,262,224,16,22,0.79,2,-1,-1
18,-1,325,211,14,17,0.84,2,-1,-1
18,-1,248,189,20,32,0.83,7,-1,-1
18,-1,260,228,16,22,0.81,2,-1,-1
18,-1,271,208,14,18,0.81,2,-1,-1
19,-1,272,210,12,17,0.85,2,-1,-1
19,-1,247,189,20,34,0.83,7,-1,-1
19,-1,258,230,18,23,0.83,2,-1,-1
19,-1,322,209,16,18,0.79,2,-1,-1
20,-1,269,212,14,18,0.87,2,-1,-1
20,-1,246,191,20,34,0.84,7,-1,-1
20,-1,256,234,20,24,0.84,2,-1,-1
20,-1,323,206,14,17,0.80,2,-1,-1
21,-1,267,214,16,18,0.86,2,-1,-1
21,-1,244,190,24,36,0.85,7,-1,-1
21,-1,256,237,20,24,0.85,2,-1,-1
21,-1,323,204,14,18,0.80,2,-1,-1
22,-1,254,241,20,26,0.85,2,-1,-1
22,-1,266,216,16,19,0.85,2,-1,-1
22,-1,242,192,24,36,0.84,7,-1,-1
22,-1,322,202,16,18,0.82,2,-1,-1
23,-1,253,244,20,26,0.86,2,-1,-1
23,-1,266,218,16,20,0.84,2,-1,-1
23,-1,242,192,24,38,0.83,7,-1,-1
23,-1,322,202,16,17,0.81,2,-1,-1
24,-1,252,249,20,27,0.86,2,-1,-1
24,-1,265,221,16,20,0.86,2,-1,-1
24,-1,242,194,24,38,0.84,7,-1,-1
24,-1,320,200,16,16,0.83,2,-1,-1
25,-1,250,252,20,28,0.86,2,-1,-1
25,-1,264,223,16,20,0.86,2,-1,-1
25,-1,242,196,24,38,0.83,7,-1,-1
25,-1,320,200,14,14,0.81,2,-1,-1
26,-1,248,257,22,30,0.86,2,-1,-1
26,-1,241,198,24,38,0.84,7,-1,-1
26,-1,264,226,16,21,0.84,2,-1,-1
26,-1,319,198,14,14,0.79,2,-1,-1
27,-1,247,261,22,31,0.89,2,-1,-1
27,-1,262,228,16,22,0.86,2,-1,-1
27,-1,240,197,24,40,0.85,7,-1,-1
27,-1,320,197,12,14,0.79,2,-1,-1
28,-1,246,267,22,32,0.89,2,-1,-1
28,-1,238,198,26,42,0.86,7,-1,-1
28,-1,258,232,20,23,0.85,2,-1,-1
28,-1,319,196,12,13,0.74,2,-1,-1
29,-1,244,272,22,34,0.89,2,-1,-1
29,-1,258,234,20,24,0.87,2,-1,-1
29,-1,237,200,26,41,0.85,7,-1,-1
29,-1,318,196,12,13,0.68,2,-1,-1
30,-1,241,278,24,38,0.90,2,-1,-1
30,-1,256,238,20,24,0.86,2,-1,-1
30,-1,236,201,28,42,0.86,7,-1,-1
30,-1,317,195,12,12,0.55,2,-1,-1
31,-1,238,284,26,38,0.90,2,-1,-1
