1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,-1,-1,-1,-1,-1,-1,-1,-1,-1
6,-1,-1,-1,-1,-1,-1,-1,-1,-1
7,-1,-1,-1,-1,-1,-1,-1,-1,-1
8,-1,-1,-1,-1,-1,-1,-1,-1,-1
9,-1,-1,-1,-1,-1,-1,-1,-1,-1
10,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,-1,-1,-1,-1,-1,-1,-1,-1,-1
12,-1,-1,-1,-1,-1,-1,-1,-1,-1
13,-1,-1,-1,-1,-1,-1,-1,-1,-1
14,-1,352,432,52,74,0.91,2,-1,-1
15,-1,348,410,47,67,0.93,2,-1,-1
16,-1,342,382,43,57,0.90,2,-1,-1
17,-1,338,365,42,53,0.90,2,-1,-1
18,-1,334,344,37,46,0.90,2,-1,-1
19,-1,332,333,34,43,0.89,2,-1,-1
20,-1,329,317,31,38,0.89,2,-1,-1
21,-1,327,306,31,38,0.89,2,-1,-1
22,-1,326,296,29,33,0.88,2,-1,-1
23,-1,324,288,28,32,0.88,2,-1,-1
24,-1,322,276,25,31,0.89,2,-1,-1
25,-1,321,270,24,30,0.88,2,-1,-1
26,-1,320,263,24,28,0.87,2,-1,-1
27,-1,319,258,23,26,0.88,2,-1,-1
28,-1,319,252,20,24,0.88,2,-1,-1
29,-1,318,247,20,24,0.86,2,-1,-1
30,-1,316,242,20,23,0.89,2,-1,-1
31,-1,360,274,163,261,0.92,7,-1,-1
31,-1,316,239,20,22,0.86,2,-1,-1
32,-1,354,266,142,237,0.90,7,-1,-1
32,-1,316,233,18,22,0.87,2,-1,-1
33,-1,352,260,128,218,0.92,7,-1,-1
33,-1,314,230,19,20,0.87,2,-1,-1
34,-1,348,252,114,192,0.93,7,-1,-1
34,-1,313,225,18,20,0.86,2,-1,-1
35,-1,345,246,106,178,0.93,7,-1,-1
35,-1,312,223,17,20,0.87,2,-1,-1
36,-1,342,240,96,160,0.93,7,-1,-1
36,-1,312,218,17,20,0.86,2,-1,-1
37,-1,340,237,89,151,0.93,7,-1,-1
37,-1,312,216,16,19,0.86,2,-1,-1
38,-1,338,231,82,136,0.93,7,-1,-1
38,-1,310,214,16,18,0.86,2,-1,-1
39,-1,336,227,77,129,0.93,7,-1,-1
39,-1,310,210,16,18,0.85,2,-1,-1
40,-1,334,223,72,118,0.93,7,-1,-1
40,-1,310,208,15,18,0.88,2,-1,-1
41,-1,334,220,67,112,0.92,7,-1,-1
41,-1,310,207,14,17,0.87,2,-1,-1
42,-1,332,216,63,104,0.92,7,-1,-1
42,-1,310,204,14,17,0.87,2,-1,-1
43,-1,331,213,60,99,0.93,7,-1,-1
43,-1,310,202,14,17,0.89,2,-1,-1
44,-1,329,210,56,93,0.92,7,-1,-1
44,-1,309,201,13,16,0.88,2,-1,-1
45,-1,328,207,53,90,0.92,7,-1,-1
45,-1,309,200,13,14,0.86,2,-1,-1
46,-1,326,205,50,84,0.92,7,-1,-1
46,-1,309,198,12,14,0.85,2,-1,-1
47,-1,326,203,48,81,0.91,7,-1,-1
47,-1,309,195,13,16,0.88,2,-1,-1
48,-1,324,199,45,77,0.92,7,-1,-1
48,-1,308,194,13,14,0.86,2,-1,-1
49,-1,323,196,44,76,0.90,7,-1,-1
49,-1,308,192,12,15,0.85,2,-1,-1
50,-1,322,195,42,71,0.91,7,-1,-1
50,-1,308,191,12,14,0.81,2,-1,-1
51,-1,321,194,40,68,0.90,7,-1,-1
51,-1,308,190,12,13,0.81,2,-1,-1
52,-1,340,422,50,72,0.94,2,-1,-1
52,-1,320,190,38,66,0.89,7,-1,-1
52,-1,308,189,12,12,0.83,2,-1,-1
53,-1,338,401,46,65,0.92,2,-1,-1
53,-1,320,188,37,65,0.89,7,-1,-1
53,-1,308,188,12,12,0.80,2,-1,-1
54,-1,334,374,41,54,0.90,2,-1,-1
54,-1,319,188,35,60,0.90,7,-1,-1
