525,17,301,68,14,25,0.11,7
526,17,300,69,14,25,0.17,7
527,17,299,69,14,25,0.13,7
528,17,299,70,13,25,0.13,7
529,17,299,70,13,22,0.19,7
530,17,298,70,14,27,0.27,7
531,17,298,70,14,28,0.50,7
532,17,298,71,14,28,0.71,7
533,17,297,71,14,28,0.66,7
534,17,297,72,15,29,0.76,7
535,17,296,72,15,29,0.77,7
536,17,295,72,15,29,0.76,7
537,17,294,73,16,29,0.72,7
538,17,293,74,17,29,0.78,7
539,17,293,74,17,30,0.79,7
540,17,292,74,18,30,0.82,7
541,17,292,75,18,30,0.83,7
542,17,291,76,18,30,0.84,7
543,17,291,78,17,30,0.76,7
544,17,290,78,18,30,0.80,7
