133,4,312,101,9,15,0.25,2
134,4,311,100,10,17,0.22,2
135,4,311,100,10,17,0.23,2
136,4,311,100,10,17,0.22,2
137,4,310,99,10,18,0.29,2
138,4,310,100,10,18,0.26,2
139,4,310,99,11,18,0.40,2
140,4,310,100,11,18,0.47,2
141,4,310,100,11,18,0.47,2
142,4,308,99,12,18,0.53,2
143,4,308,99,12,20,0.57,2
144,4,307,100,12,20,0.66,2
145,4,307,100,12,19,0.65,2
146,4,308,101,12,19,0.62,2
198,7,312,99,10,16,0.60,2
199,7,312,99,10,16,0.52,2
200,7,311,100,10,16,0.54,2
201,7,311,100,10,16,0.51,2
202,7,312,100,10,16,0.49,2
203,7,312,101,9,14,0.21,2
204,7,312,101,9,14,0.21,2
205,7,311,101,10,14,0.20,2
206,7,311,101,10,14,0.15,2
298,10,309,97,13,19,0.67,2
299,10,309,97,13,19,0.68,2
300,10,309,97,13,20,0.69,2
301,10,309,97,13,20,0.70,2
302,10,308,97,13,21,0.75,2
303,10,308,97,13,21,0.76,2
304,10,308,97,14,21,0.76,2
305,10,307,97,14,22,0.75,2
306,10,307,97,14,22,0.75,2
307,10,307,96,14,22,0.74,2
308,10,306,96,14,23,0.75,2
309,10,306,96,14,23,0.75,2
310,10,306,96,14,24,0.77,2
311,10,306,96,14,24,0.77,2
