41,0,297,74,12,20,0.81,2
42,0,297,75,12,19,0.81,2
43,0,297,75,12,19,0.81,2
44,0,297,74,13,20,0.82,2
45,0,297,74,12,20,0.82,2
46,0,297,74,12,20,0.82,2
47,0,297,74,12,20,0.82,2
48,0,297,74,12,20,0.82,2
49,0,296,74,13,20,0.82,2
50,0,297,74,12,19,0.81,2
51,0,296,74,13,20,0.82,2
52,0,296,74,13,20,0.82,2
53,0,296,74,13,20,0.82,2
54,0,297,74,12,19,0.79,2
55,0,297,74,12,19,0.79,2
56,0,296,74,13,19,0.79,2
57,0,296,74,13,19,0.80,2
58,0,296,74,13,20,0.80,2
59,0,296,74,13,19,0.80,2
60,0,296,74,13,20,0.80,2
61,0,296,74,13,20,0.80,2
62,0,296,74,13,20,0.78,2
63,0,296,74,13,20,0.77,2
64,0,296,74,13,20,0.77,2
65,0,296,74,13,20,0.77,2
66,0,296,74,12,20,0.77,2
67,0,296,74,12,20,0.77,2
68,0,296,74,12,20,0.77,2
69,0,296,74,13,19,0.78,2
70,0,296,74,12,19,0.78,2
71,0,296,74,12,19,0.78,2
72,0,296,74,12,19,0.78,2
73,0,296,74,12,19,0.79,2
74,0,297,74,13,20,0.83,2
75,0,297,74,12,20,0.82,2
76,0,297,74,12,20,0.82,2
77,0,297,74,12,20,0.82,2
78,0,297,74,12,20,0.82,2
79,0,297,74,12,20,0.83,2
80,0,297,74,12,20,0.83,2
81,0,297,74,12,20,0.83,2
82,0,297,74,12,20,0.82,2
83,0,298,74,12,20,0.82,2
84,0,298,74,12,20,0.82,2
85,0,297,74,12,20,0.81,2
86,0,298,75,12,20,0.80,2
87,0,297,74,12,20,0.80,2
88,0,297,75,12,21,0.81,2
89,0,297,75,12,21,0.81,2
90,0,297,75,12,21,0.80,2
91,0,297,75,12,21,0.80,2
92,0,297,75,12,21,0.80,2
93,0,297,75,12,20,0.79,2
94,0,296,74,12,21,0.78,2
95,0,296,74,12,21,0.77,2
96,0,296,74,12,20,0.80,2
97,0,296,74,12,20,0.80,2
98,0,296,75,12,20,0.79,2
99,0,296,75,12,20,0.79,2
100,0,297,75,12,20,0.79,2
101,0,297,75,12,20,0.78,2
102,0,296,75,12,20,0.77,2
103,0,297,75,12,20,0.78,2
104,0,296,75,12,21,0.80,2
105,0,296,75,12,21,0.78,2
106,0,296,75,12,21,0.78,2
