423,11,303,139,11,17,0.77,7
424,11,303,139,12,17,0.76,7
425,11,303,140,11,16,0.75,7
426,11,303,140,11,16,0.73,7
427,11,303,141,11,16,0.73,7
428,11,303,141,11,15,0.68,7
429,11,303,141,11,16,0.63,7
430,11,303,141,11,16,0.65,7
431,11,303,141,11,16,0.47,7
432,11,303,141,11,17,0.34,7
433,11,303,141,11,17,0.38,7
434,11,302,141,11,17,0.17,7
435,11,303,141,12,17,0.15,7
439,11,303,144,11,14,0.10,7
440,11,303,144,11,14,0.11,7
441,11,303,144,11,14,0.13,7
442,11,303,145,11,13,0.24,7
443,11,303,145,11,13,0.24,7
444,11,304,144,11,12,0.27,7
445,11,304,144,11,12,0.25,7
461,11,301,147,11,14,0.31,7
462,11,301,146,11,14,0.34,7
463,11,301,147,11,14,0.32,7
488,11,298,150,12,16,0.43,7
489,11,298,150,12,17,0.41,7
490,11,299,150,12,16,0.45,7
491,11,299,150,12,17,0.48,7
492,11,298,152,12,15,0.54,7
493,11,298,152,12,16,0.56,7
494,11,298,152,12,16,0.55,7
495,11,297,154,12,14,0.70,7
496,11,298,155,12,14,0.72,7
497,11,298,155,12,14,0.73,7
498,11,297,156,12,14,0.71,7
499,11,297,156,12,14,0.72,7
500,11,297,156,12,14,0.68,7
501,11,297,155,12,15,0.73,7
502,11,297,155,12,15,0.73,7
503,11,296,156,12,15,0.76,7
504,11,296,156,12,16,0.77,7
505,11,296,155,12,16,0.76,7
506,11,295,156,13,16,0.78,7
507,11,295,156,13,16,0.79,7
508,11,295,156,13,17,0.78,7
509,11,295,156,13,17,0.78,7
510,11,295,156,13,17,0.78,7
511,11,295,156,13,17,0.78,7
512,11,294,156,13,18,0.81,7
513,11,294,157,13,17,0.83,7
514,11,294,158,13,16,0.83,7
515,11,294,159,13,15,0.82,7
516,11,294,160,13,15,0.82,7
517,11,294,160,13,15,0.82,7
518,11,294,160,13,15,0.82,7
519,11,293,160,13,16,0.83,7
520,11,293,159,13,17,0.82,7
621,20,302,136,11,18,0.65,7
622,20,302,137,11,19,0.62,7
623,20,302,136,11,19,0.68,7
624,20,302,136,12,19,0.71,7
625,20,302,136,12,19,0.68,7
626,20,302,136,12,19,0.74,7
627,20,302,136,12,19,0.71,7
628,20,301,136,12,19,0.72,7
629,20,301,137,12,19,0.70,7
630,20,301,137,12,19,0.68,7
631,20,301,137,12,19,0.58,7
632,20,301,137,12,19,0.47,7
633,20,301,138,12,19,0.48,7
634,20,301,138,12,18,0.32,7
635,20,301,138,12,18,0.19,7
636,20,301,138,12,18,0.20,7
637,20,301,137,12,19,0.14,7
638,20,301,137,12,20,0.26,7
639,20,301,137,13,20,0.29,7
640,20,300,138,14,19,0.13,7
641,20,300,139,14,19,0.11,7
642,20,300,139,14,19,0.14,7
643,20,300,139,14,19,0.14,7
644,20,300,139,14,18,0.19,7
645,20,301,139,13,18,0.46,7
646,20,300,140,13,17,0.33,7
647,20,300,140,13,17,0.28,7
648,20,299,140,13,17,0.26,7
649,20,300,140,13,18,0.22,7
650,20,300,140,13,18,0.20,7
651,20,300,140,13,18,0.18,7
652,20,300,140,13,18,0.38,7
653,20,300,140,13,18,0.38,7
654,20,300,140,13,18,0.37,7
655,20,300,140,13,17,0.37,7
656,20,299,140,13,17,0.37,7
657,20,299,140,13,18,0.37,7
658,20,299,141,13,17,0.26,7
659,20,299,141,13,17,0.22,7
660,20,299,141,13,17,0.15,7
661,20,299,141,13,17,0.18,7
662,20,299,142,13,17,0.20,7
663,20,299,142,13,17,0.18,7
682,20,296,147,14,19,0.33,7
683,20,296,147,14,19,0.31,7
684,20,296,147,14,19,0.33,7
685,20,296,147,14,19,0.40,7
686,20,296,146,14,21,0.29,7
687,20,295,146,14,21,0.37,7
688,20,295,146,14,21,0.37,7
689,20,295,147,15,21,0.68,7
690,20,295,147,15,21,0.66,7
691,20,295,147,15,21,0.70,7
692,20,294,147,16,22,0.71,7
693,20,294,147,16,22,0.69,7
694,20,294,147,15,22,0.77,7
695,20,294,147,15,22,0.69,7
696,20,294,147,15,23,0.83,7
697,20,294,147,15,23,0.84,7
698,20,294,147,15,23,0.79,7
699,20,294,147,15,23,0.79,7
700,20,294,148,15,23,0.63,7
701,20,294,148,15,23,0.54,7
702,20,296,153,14,18,0.68,7
703,20,295,152,15,20,0.73,7
704,20,295,152,15,20,0.72,7
705,20,295,153,15,20,0.73,7
706,20,295,153,14,20,0.72,7
707,20,295,155,14,18,0.73,7
708,20,295,154,14,19,0.73,7
709,20,295,156,14,17,0.75,7
710,20,295,158,14,16,0.75,7
711,20,295,158,14,16,0.75,7
712,20,294,159,14,16,0.78,7
713,20,294,159,14,17,0.77,7
714,20,294,159,14,16,0.78,7
