41,0,299,72,12,18,0.84,2
42,0,299,72,12,18,0.84,2
43,0,299,72,12,18,0.84,2
44,0,299,72,12,18,0.83,2
45,0,299,72,12,18,0.83,2
46,0,299,72,12,18,0.83,2
47,0,299,72,12,18,0.83,2
48,0,299,72,12,18,0.83,2
49,0,299,72,12,18,0.83,2
50,0,298,72,13,18,0.83,2
51,0,300,72,12,18,0.85,2
52,0,300,72,12,18,0.85,2
53,0,300,72,12,18,0.85,2
54,0,300,72,12,18,0.85,2
55,0,300,72,12,18,0.86,2
56,0,300,72,12,18,0.85,2
57,0,299,72,12,18,0.85,2
58,0,300,72,12,18,0.85,2
59,0,300,72,12,18,0.85,2
60,0,299,72,12,18,0.85,2
61,0,299,72,12,18,0.85,2
62,0,299,72,12,18,0.85,2
63,0,299,72,12,18,0.85,2
64,0,299,72,12,18,0.85,2
65,0,299,72,12,18,0.85,2
66,0,299,72,12,18,0.85,2
67,0,299,72,12,18,0.85,2
68,0,300,72,12,18,0.85,2
69,0,299,72,12,18,0.85,2
70,0,300,72,12,18,0.85,2
71,0,300,72,12,18,0.84,2
72,0,299,72,12,18,0.82,2
73,0,299,72,12,18,0.82,2
74,0,299,73,12,18,0.81,2
75,0,299,73,12,18,0.81,2
76,0,299,73,12,18,0.81,2
77,0,299,73,12,18,0.82,2
78,0,299,72,13,18,0.83,2
79,0,299,72,13,18,0.83,2
80,0,299,72,13,18,0.84,2
81,0,299,72,13,18,0.83,2
82,0,299,72,13,18,0.83,2
83,0,298,72,13,18,0.83,2
84,0,298,72,13,18,0.84,2
85,0,298,72,13,18,0.84,2
86,0,298,72,13,19,0.76,2
87,0,298,72,13,19,0.76,2
88,0,298,72,13,19,0.76,2
89,0,298,72,13,19,0.76,2
90,0,298,72,13,19,0.76,2
91,0,298,72,14,19,0.76,2
92,0,298,72,14,19,0.76,2
93,0,297,72,14,20,0.77,2
94,0,297,72,14,20,0.77,2
95,0,297,72,14,20,0.77,2
96,0,297,72,14,20,0.77,2
97,0,297,72,14,20,0.77,2
98,0,296,72,15,20,0.81,2
99,0,296,72,15,20,0.81,2
100,0,296,72,15,20,0.81,2
101,0,296,72,15,20,0.81,2
102,0,297,72,14,20,0.80,2
103,0,297,72,15,20,0.81,2
104,0,297,72,15,20,0.81,2
105,0,297,72,15,20,0.81,2
106,0,297,72,15,20,0.81,2
107,0,297,72,15,20,0.81,2
108,0,298,71,14,20,0.81,2
109,0,298,71,14,20,0.81,2
110,0,298,72,14,19,0.79,2
111,0,296,70,15,21,0.67,2
112,0,296,70,16,21,0.70,2
113,0,296,70,16,21,0.71,2
114,0,296,70,16,21,0.70,2
115,0,296,70,15,21,0.73,2
116,0,296,70,15,21,0.74,2
117,0,296,70,15,22,0.74,2
118,0,296,70,15,22,0.75,2
119,0,296,70,15,21,0.76,2
120,0,296,70,16,21,0.76,2
121,0,296,70,16,21,0.76,2
122,0,292,69,19,22,0.77,2
123,0,292,69,18,22,0.77,2
124,0,292,69,19,23,0.77,2
125,0,292,69,19,22,0.77,2
126,0,292,69,19,22,0.77,2
127,0,292,69,18,22,0.76,2
128,0,291,69,20,23,0.76,2
129,0,291,69,20,23,0.76,2
130,0,291,69,20,23,0.76,2
131,0,292,70,19,22,0.72,2
132,0,292,70,19,22,0.72,2
133,0,293,70,18,22,0.72,2
134,0,294,71,18,21,0.72,2
135,0,294,71,18,21,0.73,2
136,0,292,70,19,22,0.72,2
137,0,292,70,19,22,0.72,2
138,0,292,70,19,22,0.72,2
139,0,292,70,19,21,0.74,2
140,0,292,70,19,21,0.73,2
141,0,292,70,19,21,0.73,2
142,0,294,70,18,21,0.74,2
143,0,292,69,19,22,0.73,2
144,0,292,69,19,22,0.73,2
145,0,291,68,20,24,0.76,2
146,0,291,68,20,24,0.75,2
147,0,291,68,20,24,0.75,2
148,0,291,68,20,24,0.74,2
149,0,291,68,20,24,0.74,2
150,0,291,68,20,24,0.74,2
151,0,294,70,17,21,0.71,2
152,0,294,69,18,22,0.71,2
153,0,294,69,18,22,0.70,2
154,0,294,69,18,22,0.70,2
155,0,294,69,18,22,0.70,2
156,0,294,69,17,22,0.67,2
157,0,294,69,17,22,0.69,2
158,0,296,70,15,21,0.69,2
159,0,296,70,15,21,0.70,2
160,0,296,70,15,21,0.70,2
161,0,296,70,15,21,0.70,2
162,0,298,70,14,20,0.72,2
163,0,297,70,15,20,0.76,2
164,0,297,70,15,20,0.76,2
165,0,297,70,15,20,0.77,2
166,0,296,70,15,20,0.77,2
167,0,296,70,15,20,0.77,2
168,0,296,70,15,20,0.77,2
169,0,296,70,15,20,0.77,2
170,0,297,70,15,20,0.74,2
171,0,298,70,15,20,0.75,2
172,0,297,70,15,20,0.75,2
173,0,297,70,15,21,0.75,2
174,0,297,70,16,21,0.76,2
175,0,297,70,16,21,0.76,2
176,0,296,70,16,21,0.76,2
177,0,296,70,16,21,0.76,2
178,0,297,70,16,21,0.76,2
179,0,297,70,16,21,0.76,2
180,0,297,70,16,21,0.77,2
181,0,297,70,16,21,0.77,2
182,0,296,70,16,21,0.83,2
183,0,298,71,15,20,0.83,2
184,0,298,71,15,20,0.83,2
185,0,298,71,15,20,0.84,2
186,0,298,71,15,20,0.84,2
187,0,298,71,14,20,0.84,2
188,0,298,72,14,19,0.84,2
189,0,298,72,14,19,0.84,2
190,0,298,72,14,19,0.84,2
191,0,298,72,14,18,0.84,2
192,0,298,72,14,18,0.84,2
193,0,298,72,14,18,0.81,2
194,0,299,72,13,18,0.73,2
195,0,299,72,13,18,0.74,2
196,0,300,73,12,18,0.71,2
197,0,300,73,12,18,0.72,2
198,0,300,73,12,18,0.70,2
199,0,300,73,12,18,0.69,2
200,0,300,73,12,18,0.68,2
201,0,300,73,12,18,0.68,2
202,0,300,73,12,18,0.68,2
203,0,299,71,13,18,0.41,2
204,0,299,71,13,18,0.39,2
205,0,299,71,13,18,0.35,2
206,0,300,72,13,18,0.41,2
207,0,300,72,13,18,0.40,2
208,0,300,72,13,18,0.43,2
209,0,300,72,13,18,0.35,2
210,0,300,72,13,18,0.33,2
211,0,300,72,13,18,0.33,2
212,0,300,72,13,18,0.33,2
213,0,300,72,13,18,0.33,2
214,0,300,72,13,18,0.33,2
215,0,300,72,13,17,0.18,2
216,0,300,72,13,17,0.14,2
217,0,300,72,13,17,0.12,2
218,0,300,72,13,17,0.12,2
219,0,300,72,13,17,0.12,2
220,0,300,72,13,17,0.12,2
221,0,300,72,13,17,0.12,2
222,0,300,72,13,17,0.12,2
223,0,300,72,13,17,0.12,2
224,0,300,72,13,17,0.12,2
225,0,300,72,13,17,0.12,2
226,0,300,72,13,17,0.12,2
227,0,300,72,13,17,0.12,2
228,0,300,72,13,17,0.12,2
229,0,300,72,13,17,0.12,2
230,0,300,72,13,17,0.12,2
231,0,300,72,13,17,0.12,2
232,0,300,72,13,17,0.12,2
233,0,300,72,13,17,0.12,2
234,0,300,72,13,17,0.12,2
235,0,300,72,13,17,0.12,2
236,0,300,72,13,17,0.12,2
237,0,300,72,13,17,0.12,2
238,0,300,72,13,17,0.12,2
239,0,300,72,13,17,0.12,2
240,0,300,72,13,17,0.12,2
241,0,300,72,13,17,0.12,2
242,0,300,72,13,17,0.12,2
243,0,300,72,13,17,0.12,2
244,0,300,72,13,17,0.12,2
245,0,300,72,13,17,0.12,2
246,0,300,72,13,17,0.12,2
247,0,300,72,13,17,0.12,2
248,0,300,72,13,17,0.12,2
249,0,300,72,13,17,0.12,2
250,0,300,72,13,17,0.12,2
251,0,300,72,13,17,0.12,2
252,0,300,72,13,17,0.12,2
253,0,300,72,13,17,0.12,2
254,0,300,72,13,17,0.12,2
255,0,300,72,13,17,0.12,2
256,0,300,72,13,17,0.12,2
257,0,300,72,13,17,0.12,2
258,0,300,72,13,17,0.12,2
259,0,300,72,13,17,0.12,2
260,0,300,72,13,17,0.12,2
261,0,300,72,13,17,0.12,2
262,0,300,72,13,17,0.12,2
263,0,300,72,13,17,0.12,2
264,0,300,72,13,17,0.12,2
265,0,300,72,13,17,0.12,2
266,0,300,72,13,17,0.12,2
267,0,300,72,13,17,0.12,2
268,0,300,72,13,17,0.12,2
269,0,300,72,13,17,0.12,2
270,0,300,72,13,17,0.12,2
271,0,300,72,13,17,0.12,2
272,0,300,72,13,17,0.12,2
273,0,300,72,13,17,0.12,2
274,0,300,72,13,17,0.12,2
275,0,300,72,13,17,0.12,2
276,0,300,72,13,17,0.12,2
277,0,300,72,13,17,0.12,2
278,0,300,72,13,17,0.12,2
279,0,300,72,13,17,0.12,2
280,0,300,72,13,17,0.12,2
281,0,300,72,13,17,0.12,2
282,0,300,72,13,17,0.12,2
283,0,300,72,13,17,0.12,2
284,0,300,72,13,17,0.12,2
285,0,300,72,13,17,0.12,2
286,0,300,72,13,17,0.12,2
287,0,300,72,13,17,0.12,2
288,0,300,72,13,17,0.12,2
289,0,300,72,13,17,0.12,2
290,0,300,72,13,17,0.12,2
291,0,300,72,13,17,0.12,2
292,0,300,72,13,17,0.12,2
293,0,300,72,13,17,0.12,2
294,0,300,72,13,17,0.12,2
295,0,300,72,13,17,0.12,2
296,0,300,72,13,17,0.12,2
