42,0,300,194,27,41,0.58,2
43,0,300,194,27,40,0.55,2
44,0,299,195,28,44,0.71,2
45,0,299,195,27,40,0.51,2
46,0,299,195,27,40,0.51,2
47,0,299,195,27,40,0.51,2
48,0,299,194,27,38,0.40,2
49,0,300,193,26,40,0.51,2
50,0,300,193,25,38,0.64,2
51,0,300,194,26,39,0.61,2
52,0,300,194,26,40,0.57,2
53,0,300,194,25,37,0.44,2
54,0,300,194,25,36,0.47,2
55,0,300,194,25,37,0.41,2
56,0,300,194,25,36,0.49,2
57,0,300,194,25,36,0.49,2
58,0,300,194,25,36,0.49,2
59,0,300,194,26,40,0.42,2
60,0,300,193,25,38,0.31,2
61,0,300,192,25,36,0.37,2
62,0,300,193,26,39,0.45,2
63,0,300,193,25,36,0.28,2
64,0,300,194,26,37,0.23,2
65,0,300,193,25,35,0.23,2
66,0,301,193,24,34,0.20,2
67,0,301,193,24,34,0.25,2
68,0,301,194,24,34,0.25,2
69,0,301,194,24,37,0.51,2
70,0,301,194,24,36,0.45,2
71,0,301,194,24,36,0.54,2
72,0,301,195,24,36,0.43,2
73,0,301,196,24,34,0.47,2
74,0,301,196,24,33,0.27,2
75,0,301,196,24,33,0.25,2
76,0,301,195,24,34,0.27,2
77,0,300,196,25,36,0.39,2
78,0,301,196,24,34,0.28,2
79,0,300,196,26,38,0.41,2
80,0,300,195,26,38,0.41,2
81,0,300,195,26,38,0.41,2
82,0,300,195,26,38,0.41,2
83,0,300,195,26,38,0.41,2
84,0,301,194,24,34,0.18,2
85,0,301,194,24,34,0.20,2
86,0,301,193,23,33,0.13,2
87,0,300,195,25,37,0.29,2
88,0,300,195,25,38,0.37,2
89,0,300,195,25,35,0.19,2
90,0,300,195,26,38,0.20,2
91,0,299,195,26,35,0.15,2
92,0,299,195,26,35,0.15,2
93,0,299,195,26,35,0.15,2
94,0,300,194,24,34,0.14,2
95,0,300,194,24,34,0.14,2
96,0,300,194,24,34,0.14,2
97,0,299,196,26,36,0.11,2
98,0,299,196,26,36,0.11,2
99,0,299,196,26,36,0.11,2
100,0,301,193,24,31,0.15,2
101,0,301,193,23,30,0.12,2
102,0,301,193,23,30,0.12,2
103,0,301,193,23,30,0.12,2
104,0,301,193,23,30,0.12,2
105,0,301,193,23,30,0.12,2
106,0,301,193,23,30,0.12,2
107,0,301,193,23,30,0.12,2
108,0,301,193,23,30,0.12,2
109,0,301,193,23,30,0.12,2
110,0,301,193,23,30,0.12,2
111,0,301,194,24,32,0.13,2
112,0,301,194,24,32,0.13,2
113,0,301,194,24,32,0.13,2
114,0,301,194,24,34,0.11,2
115,0,301,194,24,30,0.11,2
116,0,301,194,24,30,0.11,2
117,0,301,194,24,30,0.11,2
118,0,301,194,24,30,0.11,2
119,0,301,194,24,30,0.11,2
120,0,301,194,24,30,0.11,2
121,0,301,194,24,30,0.11,2
122,0,301,194,24,30,0.11,2
123,0,301,194,24,30,0.11,2
124,0,300,195,24,33,0.10,2
125,0,300,195,24,34,0.11,2
126,0,301,194,22,32,0.13,2
127,0,301,194,22,31,0.12,2
128,0,302,194,22,32,0.18,2
129,0,301,193,22,30,0.29,2
130,0,301,194,22,30,0.27,2
131,0,302,194,22,30,0.26,2
132,0,301,194,23,31,0.15,2
133,0,300,194,23,32,0.19,2
134,0,301,194,22,31,0.15,2
135,0,301,194,22,31,0.16,2
136,0,300,194,23,28,0.12,2
