1,-1,198,415,68,96,0.92,2,-1,-1
24,-1,328,126,10,12,0.15,2,-1,-1
25,-1,326,126,12,12,0.36,2,-1,-1
26,-1,328,126,10,12,0.33,2,-1,-1
27,-1,328,127,10,13,0.23,2,-1,-1
28,-1,326,127,12,13,0.58,2,-1,-1
29,-1,326,127,12,13,0.58,2,-1,-1
30,-1,326,130,12,13,0.25,2,-1,-1
31,-1,326,130,12,13,0.26,2,-1,-1
32,-1,326,129,12,14,0.76,2,-1,-1
33,-1,326,132,12,12,0.62,2,-1,-1
34,-1,326,132,12,12,0.62,2,-1,-1
35,-1,326,130,12,14,0.80,2,-1,-1
36,-1,326,133,12,13,0.66,2,-1,-1
37,-1,325,133,12,14,0.81,2,-1,-1
38,-1,325,133,12,14,0.80,2,-1,-1
39,-1,325,134,12,14,0.73,2,-1,-1
40,-1,325,135,12,13,0.79,2,-1,-1
41,-1,324,136,12,13,0.78,2,-1,-1
42,-1,324,136,12,14,0.79,2,-1,-1
43,-1,324,138,12,14,0.82,2,-1,-1
44,-1,324,138,12,14,0.82,2,-1,-1
45,-1,324,139,12,14,0.82,2,-1,-1
46,-1,321,140,14,14,0.80,2,-1,-1
47,-1,321,140,14,15,0.80,2,-1,-1
48,-1,321,142,14,16,0.81,2,-1,-1
49,-1,322,142,12,16,0.82,2,-1,-1
50,-1,320,144,14,15,0.82,2,-1,-1
51,-1,320,144,14,16,0.84,2,-1,-1
52,-1,319,146,14,15,0.84,2,-1,-1
53,-1,318,147,16,16,0.84,2,-1,-1
54,-1,318,149,16,16,0.85,2,-1,-1
55,-1,316,149,16,17,0.85,2,-1,-1
56,-1,316,151,16,18,0.84,2,-1,-1
57,-1,316,152,16,17,0.85,2,-1,-1
58,-1,314,154,16,18,0.84,2,-1,-1
59,-1,314,155,16,18,0.85,2,-1,-1
60,-1,314,157,16,18,0.86,2,-1,-1
61,-1,312,158,18,19,0.84,2,-1,-1
62,-1,311,160,18,21,0.85,2,-1,-1
63,-1,311,161,18,21,0.86,2,-1,-1
64,-1,310,164,18,21,0.86,2,-1,-1
65,-1,308,166,20,21,0.85,2,-1,-1
66,-1,308,168,20,22,0.86,2,-1,-1
67,-1,306,170,20,22,0.86,2,-1,-1
68,-1,306,172,20,23,0.85,2,-1,-1
69,-1,305,174,20,24,0.86,2,-1,-1
70,-1,304,177,20,25,0.87,2,-1,-1
71,-1,303,179,20,26,0.88,2,-1,-1
72,-1,302,183,20,26,0.88,2,-1,-1
73,-1,299,186,22,28,0.87,2,-1,-1
74,-1,298,189,22,28,0.87,2,-1,-1
75,-1,297,192,22,29,0.89,2,-1,-1
76,-1,294,196,24,30,0.88,2,-1,-1
77,-1,292,200,24,31,0.90,2,-1,-1
78,-1,290,204,26,33,0.89,2,-1,-1
79,-1,286,209,28,34,0.90,2,-1,-1
80,-1,284,216,28,36,0.90,2,-1,-1
81,-1,281,220,30,38,0.90,2,-1,-1
81,-1,315,120,10,17,0.18,7,-1,-1
82,-1,278,227,32,41,0.90,2,-1,-1
82,-1,315,120,10,17,0.28,7,-1,-1
83,-1,276,232,32,43,0.91,2,-1,-1
