136,5,304,140,14,19,0.27,7
137,5,304,140,14,19,0.17,7
138,5,304,140,14,18,0.22,7
139,5,304,140,14,18,0.16,7
140,5,304,140,15,18,0.17,7
141,5,304,144,12,15,0.12,7
142,5,303,146,11,12,0.24,7
143,5,302,145,12,14,0.25,7
144,5,302,145,12,14,0.25,7
145,5,302,144,12,14,0.33,7
146,5,302,144,12,14,0.47,7
147,5,302,143,12,15,0.53,7
148,5,302,143,12,15,0.53,7
149,5,302,143,12,16,0.49,7
150,5,302,143,12,16,0.53,7
151,5,302,143,13,16,0.45,7
152,5,301,143,13,16,0.46,7
153,5,301,143,13,16,0.46,7
154,5,301,143,13,16,0.46,7
155,5,301,144,13,16,0.52,7
156,5,301,144,13,16,0.52,7
157,5,301,144,13,16,0.52,7
158,5,301,144,13,16,0.46,7
159,5,301,143,13,17,0.44,7
160,5,300,143,13,17,0.44,7
161,5,300,143,13,17,0.39,7
162,5,300,144,13,18,0.44,7
163,5,300,144,13,18,0.45,7
164,5,300,143,14,20,0.34,7
165,5,299,143,14,20,0.48,7
166,5,299,143,14,20,0.48,7
167,5,298,144,14,20,0.63,7
168,5,298,145,14,20,0.64,7
169,5,299,146,13,19,0.57,7
170,5,298,146,13,20,0.64,7
171,5,298,146,14,21,0.70,7
172,5,298,146,14,21,0.69,7
173,5,298,146,14,21,0.69,7
174,5,297,146,14,21,0.68,7
175,5,298,147,13,21,0.64,7
176,5,297,147,13,21,0.54,7
177,5,296,148,13,20,0.52,7
178,5,296,148,14,21,0.47,7
179,5,296,149,14,20,0.56,7
180,5,296,150,14,20,0.67,7
181,5,296,150,14,20,0.67,7
182,5,295,150,14,21,0.45,7
183,5,295,151,14,20,0.68,7
430,11,300,139,15,20,0.51,7
