1,-1,362,105,9,9,0.30,2,-1,-1
1,-1,354,111,9,11,0.24,2,-1,-1
2,-1,352,108,10,14,0.35,2,-1,-1
2,-1,362,105,9,9,0.23,2,-1,-1
3,-1,352,108,10,14,0.34,2,-1,-1
3,-1,362,105,9,9,0.22,2,-1,-1
4,-1,352,109,10,13,0.49,2,-1,-1
4,-1,362,105,9,9,0.19,2,-1,-1
5,-1,352,108,10,13,0.49,2,-1,-1
5,-1,362,105,9,9,0.19,2,-1,-1
6,-1,352,108,10,13,0.49,2,-1,-1
6,-1,362,105,9,9,0.19,2,-1,-1
7,-1,352,109,9,12,0.29,2,-1,-1
8,-1,352,109,9,12,0.29,2,-1,-1
9,-1,352,109,9,11,0.26,2,-1,-1
10,-1,352,109,9,10,0.15,2,-1,-1
11,-1,352,109,9,10,0.15,2,-1,-1
19,-1,592,490,45,47,0.83,2,-1,-1
20,-1,566,445,68,93,0.89,7,-1,-1
21,-1,555,420,80,113,0.91,7,-1,-1
22,-1,537,391,88,96,0.92,2,-1,-1
23,-1,528,372,78,90,0.93,2,-1,-1
24,-1,512,348,73,81,0.92,2,-1,-1
25,-1,504,334,69,76,0.92,2,-1,-1
26,-1,494,315,62,70,0.92,2,-1,-1
27,-1,488,303,58,66,0.90,2,-1,-1
28,-1,478,288,53,62,0.90,2,-1,-1
29,-1,472,278,52,58,0.89,2,-1,-1
30,-1,464,265,47,54,0.90,2,-1,-1
31,-1,460,259,45,51,0.91,2,-1,-1
32,-1,454,247,42,50,0.89,2,-1,-1
33,-1,450,241,40,47,0.91,2,-1,-1
34,-1,444,234,38,44,0.90,2,-1,-1
35,-1,442,227,37,43,0.90,2,-1,-1
36,-1,436,220,35,41,0.90,2,-1,-1
37,-1,434,215,34,39,0.90,2,-1,-1
38,-1,430,210,31,36,0.90,2,-1,-1
39,-1,427,205,30,36,0.90,2,-1,-1
40,-1,424,200,29,34,0.90,2,-1,-1
41,-1,422,196,28,34,0.90,2,-1,-1
42,-1,418,191,28,32,0.90,2,-1,-1
43,-1,416,188,27,31,0.89,2,-1,-1
44,-1,414,184,26,30,0.89,2,-1,-1
45,-1,413,182,24,29,0.90,2,-1,-1
45,-1,472,490,80,47,0.89,2,-1,-1
46,-1,458,444,76,79,0.92,2,-1,-1
46,-1,410,178,24,28,0.89,2,-1,-1
47,-1,452,418,68,71,0.93,2,-1,-1
47,-1,408,175,23,28,0.89,2,-1,-1
48,-1,442,383,60,62,0.92,2,-1,-1
48,-1,406,172,23,27,0.88,2,-1,-1
49,-1,436,362,55,58,0.91,2,-1,-1
49,-1,404,170,23,26,0.88,2,-1,-1
50,-1,429,336,50,51,0.92,2,-1,-1
50,-1,402,168,22,24,0.88,2,-1,-1
51,-1,424,320,47,48,0.90,2,-1,-1
51,-1,401,165,21,24,0.87,2,-1,-1
52,-1,417,299,45,45,0.90,2,-1,-1
52,-1,399,163,21,24,0.87,2,-1,-1
53,-1,415,288,40,42,0.90,2,-1,-1
53,-1,398,161,20,24,0.88,2,-1,-1
53,-1,328,110,9,10,0.49,2,-1,-1
54,-1,410,272,38,38,0.90,2,-1,-1
54,-1,396,159,20,23,0.87,2,-1,-1
54,-1,328,110,9,10,0.48,2,-1,-1
55,-1,408,264,35,36,0.91,2,-1,-1
55,-1,396,157,19,22,0.86,2,-1,-1
55,-1,328,110,9,10,0.33,2,-1,-1
56,-1,402,250,34,34,0.89,2,-1,-1
56,-1,394,155,18,22,0.87,2,-1,-1
56,-1,328,111,9,10,0.41,2,-1,-1
57,-1,400,243,34,32,0.90,2,-1,-1
57,-1,394,153,18,22,0.88,2,-1,-1
57,-1,328,111,9,10,0.41,2,-1,-1
58,-1,398,234,30,30,0.90,2,-1,-1
58,-1,392,151,18,20,0.87,2,-1,-1
58,-1,328,112,9,9,0.46,2,-1,-1
59,-1,396,228,28,29,0.89,2,-1,-1
59,-1,391,149,18,21,0.86,2,-1,-1
59,-1,328,112,9,10,0.54,2,-1,-1
60,-1,392,218,28,28,0.89,2,-1,-1
60,-1,390,147,18,20,0.87,2,-1,-1
60,-1,328,113,10,10,0.65,2,-1,-1
61,-1,390,214,27,27,0.89,2,-1,-1
61,-1,388,146,18,20,0.87,2,-1,-1
61,-1,327,113,10,11,0.68,2,-1,-1
62,-1,388,207,26,26,0.90,2,-1,-1
62,-1,388,144,17,20,0.87,2,-1,-1
62,-1,327,113,10,11,0.76,2,-1,-1
63,-1,387,202,25,25,0.88,2,-1,-1
63,-1,387,143,17,20,0.87,2,-1,-1
63,-1,328,114,9,11,0.57,2,-1,-1
64,-1,385,196,23,24,0.88,2,-1,-1
64,-1,386,142,16,19,0.87,2,-1,-1
64,-1,327,115,10,11,0.68,2,-1,-1
65,-1,384,192,22,24,0.89,2,-1,-1
65,-1,386,142,16,18,0.86,2,-1,-1
65,-1,327,115,10,11,0.68,2,-1,-1
66,-1,382,188,22,22,0.89,2,-1,-1
66,-1,384,140,16,18,0.85,2,-1,-1
66,-1,328,115,10,11,0.54,2,-1,-1
67,-1,380,185,22,21,0.89,2,-1,-1
67,-1,384,139,16,18,0.86,2,-1,-1
67,-1,327,115,10,12,0.56,2,-1,-1
68,-1,378,180,20,21,0.88,2,-1,-1
68,-1,384,137,15,18,0.86,2,-1,-1
68,-1,327,115,10,12,0.71,2,-1,-1
69,-1,378,177,20,20,0.88,2,-1,-1
69,-1,384,136,14,17,0.87,2,-1,-1
69,-1,327,115,10,12,0.72,2,-1,-1
70,-1,382,136,14,16,0.88,2,-1,-1
70,-1,376,174,20,19,0.88,2,-1,-1
70,-1,326,116,10,12,0.63,2,-1,-1
71,-1,382,135,14,17,0.88,2,-1,-1
71,-1,376,172,19,18,0.87,2,-1,-1
71,-1,326,116,10,12,0.63,2,-1,-1
72,-1,374,168,18,18,0.88,2,-1,-1
72,-1,381,134,14,16,0.86,2,-1,-1
72,-1,326,118,10,12,0.64,2,-1,-1
73,-1,374,166,18,18,0.88,2,-1,-1
73,-1,380,133,14,16,0.86,2,-1,-1
73,-1,326,119,10,12,0.78,2,-1,-1
74,-1,373,162,16,18,0.87,2,-1,-1
74,-1,380,132,14,15,0.86,2,-1,-1
74,-1,326,119,10,11,0.76,2,-1,-1
75,-1,372,161,17,16,0.87,2,-1,-1
75,-1,380,132,14,15,0.86,2,-1,-1
75,-1,326,119,10,11,0.77,2,-1,-1
76,-1,378,130,14,15,0.86,2,-1,-1
76,-1,372,158,16,16,0.86,2,-1,-1
76,-1,325,121,11,11,0.76,2,-1,-1
77,-1,378,129,14,15,0.86,2,-1,-1
77,-1,371,156,15,16,0.85,2,-1,-1
77,-1,325,122,11,11,0.80,2,-1,-1
78,-1,370,154,15,16,0.85,2,-1,-1
78,-1,378,128,13,14,0.84,2,-1,-1
78,-1,324,122,12,12,0.81,2,-1,-1
79,-1,370,152,15,16,0.87,2,-1,-1
79,-1,378,128,13,14,0.82,2,-1,-1
79,-1,324,122,12,12,0.79,2,-1,-1
80,-1,368,150,15,15,0.85,2,-1,-1
80,-1,376,126,13,14,0.83,2,-1,-1
80,-1,324,122,12,12,0.80,2,-1,-1
81,-1,368,148,15,16,0.83,2,-1,-1
81,-1,376,126,13,14,0.82,2,-1,-1
81,-1,324,124,12,12,0.79,2,-1,-1
82,-1,368,146,15,15,0.83,2,-1,-1
82,-1,376,126,12,13,0.83,2,-1,-1
82,-1,323,124,12,13,0.80,2,-1,-1
83,-1,375,125,13,14,0.83,2,-1,-1
83,-1,366,146,15,14,0.83,2,-1,-1
83,-1,323,125,12,13,0.79,2,-1,-1
84,-1,374,124,12,13,0.85,2,-1,-1
84,-1,453,496,91,41,0.84,2,-1,-1
84,-1,366,144,14,14,0.84,2,-1,-1
84,-1,323,126,12,14,0.78,2,-1,-1
85,-1,446,462,87,75,0.91,2,-1,-1
85,-1,374,124,12,13,0.85,2,-1,-1
85,-1,366,142,14,15,0.83,2,-1,-1
85,-1,595,488,43,50,0.83,2,-1,-1
85,-1,322,127,13,13,0.79,2,-1,-1
86,-1,435,420,76,82,0.93,2,-1,-1
86,-1,572,442,66,84,0.92,2,-1,-1
86,-1,374,123,12,13,0.86,2,-1,-1
86,-1,365,140,14,14,0.83,2,-1,-1
86,-1,322,128,13,14,0.79,2,-1,-1
87,-1,430,394,69,75,0.93,2,-1,-1
87,-1,559,418,77,76,0.92,2,-1,-1
87,-1,373,121,12,14,0.85,2,-1,-1
87,-1,365,139,14,14,0.85,2,-1,-1
87,-1,322,128,14,14,0.80,2,-1,-1
88,-1,539,386,76,68,0.93,2,-1,-1
88,-1,422,366,62,63,0.92,2,-1,-1
88,-1,365,138,13,14,0.86,2,-1,-1
88,-1,373,121,12,13,0.84,2,-1,-1
88,-1,321,129,14,14,0.80,2,-1,-1
89,-1,529,368,70,63,0.93,2,-1,-1
89,-1,417,349,58,57,0.91,2,-1,-1
89,-1,364,137,14,14,0.86,2,-1,-1
89,-1,372,120,12,14,0.84,2,-1,-1
89,-1,321,130,14,14,0.81,2,-1,-1
90,-1,515,342,64,58,0.92,2,-1,-1
90,-1,411,324,52,51,0.90,2,-1,-1
90,-1,364,135,13,14,0.84,2,-1,-1
90,-1,372,120,12,14,0.82,2,-1,-1
90,-1,320,131,14,14,0.80,2,-1,-1
91,-1,506,328,60,55,0.91,2,-1,-1
91,-1,408,310,48,49,0.90,2,-1,-1
91,-1,364,134,13,13,0.83,2,-1,-1
91,-1,372,120,12,12,0.81,2,-1,-1
91,-1,320,132,14,14,0.79,2,-1,-1
92,-1,495,308,54,50,0.90,2,-1,-1
92,-1,401,292,46,44,0.90,2,-1,-1
92,-1,320,132,14,15,0.81,2,-1,-1
92,-1,372,119,12,13,0.80,2,-1,-1
92,-1,363,133,12,12,0.80,2,-1,-1
93,-1,488,296,52,48,0.90,2,-1,-1
93,-1,400,280,42,42,0.89,2,-1,-1
93,-1,320,133,14,16,0.82,2,-1,-1
93,-1,363,132,12,12,0.79,2,-1,-1
93,-1,371,118,12,13,0.76,2,-1,-1
94,-1,478,282,48,43,0.90,2,-1,-1
94,-1,395,265,40,38,0.90,2,-1,-1
94,-1,319,135,15,16,0.83,2,-1,-1
94,-1,362,131,12,12,0.81,2,-1,-1
94,-1,370,118,12,12,0.76,2,-1,-1
95,-1,472,274,46,40,0.90,2,-1,-1
95,-1,392,256,39,37,0.89,2,-1,-1
95,-1,320,135,15,16,0.82,2,-1,-1
95,-1,362,131,12,11,0.80,2,-1,-1
95,-1,370,117,12,12,0.76,2,-1,-1
96,-1,465,260,42,38,0.89,2,-1,-1
96,-1,389,243,37,35,0.89,2,-1,-1
96,-1,319,137,14,16,0.85,2,-1,-1
96,-1,362,129,12,12,0.78,2,-1,-1
96,-1,370,116,12,12,0.76,2,-1,-1
97,-1,460,254,40,36,0.90,2,-1,-1
97,-1,388,239,34,32,0.89,2,-1,-1
97,-1,318,138,15,16,0.82,2,-1,-1
97,-1,362,128,12,12,0.80,2,-1,-1
97,-1,370,116,12,12,0.77,2,-1,-1
98,-1,468,472,87,66,0.89,2,-1,-1
98,-1,385,228,32,30,0.88,2,-1,-1
98,-1,454,245,37,31,0.88,2,-1,-1
98,-1,318,140,15,16,0.83,2,-1,-1
98,-1,362,127,11,12,0.79,2,-1,-1
98,-1,369,116,12,12,0.73,2,-1,-1
99,-1,458,441,82,90,0.93,2,-1,-1
99,-1,384,222,31,30,0.88,2,-1,-1
99,-1,450,238,36,32,0.88,2,-1,-1
99,-1,318,140,16,18,0.83,2,-1,-1
99,-1,361,126,11,11,0.75,2,-1,-1
99,-1,368,115,11,12,0.75,2,-1,-1
100,-1,447,404,72,77,0.92,2,-1,-1
100,-1,382,214,29,28,0.88,2,-1,-1
100,-1,444,228,34,30,0.87,2,-1,-1
100,-1,317,142,16,17,0.84,2,-1,-1
100,-1,360,125,11,12,0.77,2,-1,-1
100,-1,368,114,11,12,0.73,2,-1,-1
101,-1,440,382,66,70,0.92,2,-1,-1
101,-1,380,209,28,27,0.89,2,-1,-1
101,-1,441,222,32,31,0.88,2,-1,-1
101,-1,317,144,16,17,0.86,2,-1,-1
101,-1,360,125,11,11,0.77,2,-1,-1
101,-1,368,114,11,12,0.74,2,-1,-1
102,-1,432,353,59,60,0.92,2,-1,-1
102,-1,378,201,27,26,0.87,2,-1,-1
102,-1,436,218,30,26,0.87,2,-1,-1
102,-1,316,145,16,17,0.85,2,-1,-1
102,-1,360,124,12,12,0.79,2,-1,-1
102,-1,368,113,11,12,0.71,2,-1,-1
103,-1,428,338,54,55,0.91,2,-1,-1
103,-1,377,196,26,26,0.87,2,-1,-1
103,-1,435,214,27,24,0.86,2,-1,-1
103,-1,316,146,16,18,0.85,2,-1,-1
103,-1,360,124,11,12,0.79,2,-1,-1
103,-1,368,113,11,12,0.71,2,-1,-1
104,-1,419,314,52,50,0.90,2,-1,-1
104,-1,375,192,26,24,0.88,2,-1,-1
104,-1,314,148,17,18,0.87,2,-1,-1
104,-1,430,206,27,24,0.86,2,-1,-1
104,-1,359,122,11,12,0.77,2,-1,-1
104,-1,368,113,11,12,0.73,2,-1,-1
105,-1,416,300,47,49,0.90,2,-1,-1
105,-1,314,149,17,19,0.86,2,-1,-1
105,-1,427,203,26,23,0.86,2,-1,-1
105,-1,374,189,25,23,0.85,2,-1,-1
105,-1,359,122,11,12,0.76,2,-1,-1
105,-1,367,112,11,12,0.73,2,-1,-1
106,-1,411,285,44,42,0.90,2,-1,-1
106,-1,373,185,24,21,0.88,2,-1,-1
106,-1,314,152,17,18,0.86,2,-1,-1
106,-1,424,198,25,22,0.85,2,-1,-1
106,-1,358,121,11,12,0.77,2,-1,-1
106,-1,367,112,11,12,0.73,2,-1,-1
107,-1,407,274,40,41,0.89,2,-1,-1
107,-1,372,181,23,22,0.87,2,-1,-1
107,-1,312,153,18,20,0.86,2,-1,-1
107,-1,421,194,24,22,0.86,2,-1,-1
107,-1,358,120,11,11,0.76,2,-1,-1
