1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2,-1,-1,-1,-1,-1,-1,-1,-1,-1
3,-1,-1,-1,-1,-1,-1,-1,-1,-1
4,-1,-1,-1,-1,-1,-1,-1,-1,-1
5,-1,-1,-1,-1,-1,-1,-1,-1,-1
6,-1,-1,-1,-1,-1,-1,-1,-1,-1
7,-1,-1,-1,-1,-1,-1,-1,-1,-1
8,-1,-1,-1,-1,-1,-1,-1,-1,-1
9,-1,-1,-1,-1,-1,-1,-1,-1,-1
10,-1,-1,-1,-1,-1,-1,-1,-1,-1
11,-1,-1,-1,-1,-1,-1,-1,-1,-1
12,-1,-1,-1,-1,-1,-1,-1,-1,-1
13,-1,337,84,8,9,0.16,2,-1,-1
14,-1,337,84,8,9,0.14,2,-1,-1
15,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,-1,336,85,9,10,0.13,2,-1,-1
17,-1,336,85,9,10,0.19,2,-1,-1
18,-1,336,86,9,10,0.42,2,-1,-1
19,-1,336,85,10,10,0.64,2,-1,-1
20,-1,336,85,10,10,0.64,2,-1,-1
21,-1,336,86,10,11,0.61,2,-1,-1
22,-1,336,87,10,11,0.72,2,-1,-1
23,-1,336,87,10,11,0.70,2,-1,-1
24,-1,335,88,10,11,0.67,2,-1,-1
24,-1,322,93,9,9,0.26,2,-1,-1
25,-1,336,88,9,10,0.67,2,-1,-1
25,-1,322,94,9,9,0.15,2,-1,-1
26,-1,336,89,9,10,0.67,2,-1,-1
26,-1,321,94,9,10,0.53,2,-1,-1
27,-1,336,89,9,10,0.67,2,-1,-1
27,-1,321,94,9,10,0.61,2,-1,-1
28,-1,335,90,9,10,0.66,2,-1,-1
28,-1,321,95,10,10,0.58,2,-1,-1
29,-1,320,95,10,11,0.77,2,-1,-1
29,-1,334,90,10,11,0.74,2,-1,-1
30,-1,319,96,10,11,0.73,2,-1,-1
30,-1,334,90,10,11,0.71,2,-1,-1
31,-1,334,91,10,11,0.70,2,-1,-1
31,-1,319,96,10,10,0.69,2,-1,-1
32,-1,318,97,10,10,0.72,2,-1,-1
32,-1,334,91,10,11,0.68,2,-1,-1
33,-1,318,98,11,10,0.77,2,-1,-1
33,-1,334,92,10,11,0.69,2,-1,-1
34,-1,318,98,11,11,0.74,2,-1,-1
34,-1,334,92,10,11,0.64,2,-1,-1
35,-1,316,98,12,12,0.77,2,-1,-1
35,-1,334,93,10,11,0.68,2,-1,-1
36,-1,316,98,12,12,0.78,2,-1,-1
36,-1,334,93,10,11,0.65,2,-1,-1
37,-1,316,98,12,12,0.81,2,-1,-1
37,-1,334,94,10,12,0.78,2,-1,-1
38,-1,315,99,12,12,0.80,2,-1,-1
38,-1,334,95,10,12,0.78,2,-1,-1
39,-1,334,94,11,12,0.80,2,-1,-1
39,-1,315,100,12,12,0.76,2,-1,-1
40,-1,333,95,11,12,0.77,2,-1,-1
40,-1,314,100,13,13,0.71,2,-1,-1
41,-1,333,95,12,12,0.80,2,-1,-1
41,-1,313,101,13,13,0.80,2,-1,-1
42,-1,332,96,12,12,0.80,2,-1,-1
42,-1,313,102,12,12,0.76,2,-1,-1
43,-1,332,97,12,12,0.81,2,-1,-1
43,-1,312,103,13,12,0.78,2,-1,-1
44,-1,332,97,12,13,0.82,2,-1,-1
44,-1,311,104,12,12,0.73,2,-1,-1
45,-1,331,99,12,14,0.79,2,-1,-1
45,-1,310,105,12,12,0.78,2,-1,-1
46,-1,331,98,13,14,0.83,2,-1,-1
46,-1,310,105,12,12,0.82,2,-1,-1
47,-1,310,106,12,12,0.85,2,-1,-1
47,-1,331,99,13,14,0.83,2,-1,-1
48,-1,309,107,13,13,0.84,2,-1,-1
48,-1,330,100,13,15,0.82,2,-1,-1
49,-1,308,108,14,13,0.84,2,-1,-1
49,-1,330,100,14,15,0.82,2,-1,-1
50,-1,307,108,14,13,0.83,2,-1,-1
50,-1,330,101,13,15,0.81,2,-1,-1
51,-1,306,109,14,13,0.82,2,-1,-1
51,-1,329,102,14,15,0.81,2,-1,-1
52,-1,306,110,14,13,0.80,2,-1,-1
