270,1,211,222,22,28,0.85,7
271,1,211,222,22,28,0.85,7
272,1,211,222,22,28,0.85,7
273,1,211,222,22,28,0.85,7
274,1,211,222,22,28,0.85,7
275,1,211,222,22,28,0.85,7
276,1,211,222,22,28,0.85,7
277,1,211,222,22,28,0.85,7
278,1,211,222,22,28,0.85,7
279,1,211,222,22,28,0.85,7
280,1,211,222,22,28,0.85,7
281,1,211,222,22,28,0.85,7
282,1,211,222,22,28,0.85,7
283,1,211,222,22,28,0.85,7
284,1,211,222,22,28,0.85,7
285,1,211,222,22,28,0.85,7
286,1,211,222,22,28,0.85,7
287,1,211,222,22,28,0.85,7
288,1,211,222,22,28,0.85,7
289,1,211,222,22,28,0.85,7
290,1,211,222,22,28,0.85,7
291,1,211,222,22,28,0.85,7
292,1,211,222,22,28,0.85,7
293,1,211,222,22,28,0.85,7
294,1,211,222,22,28,0.85,7
295,1,211,222,22,28,0.85,7
296,1,211,222,22,28,0.85,7
297,1,211,222,22,28,0.85,7
298,1,211,222,22,28,0.85,7
299,1,211,222,22,28,0.85,7
300,1,211,222,22,28,0.85,7
301,1,211,222,22,28,0.85,7
302,1,211,222,22,28,0.85,7
303,1,211,222,22,28,0.85,7
304,1,211,222,22,28,0.85,7
305,1,211,222,22,28,0.85,7
306,1,211,222,22,28,0.85,7
307,1,211,222,22,28,0.85,7
308,1,211,222,22,28,0.85,7
309,1,211,222,22,28,0.85,7
310,1,211,222,22,28,0.85,7
311,1,211,222,22,28,0.85,7
312,1,211,222,22,28,0.85,7
313,1,211,222,22,28,0.85,7
314,1,211,222,22,28,0.85,7
315,1,211,222,22,28,0.85,7
316,1,211,222,22,28,0.85,7
317,1,211,222,22,28,0.85,7
318,1,211,222,22,28,0.85,7
319,1,211,222,22,28,0.85,7
320,1,211,222,22,28,0.85,7
321,1,211,222,22,28,0.85,7
322,1,211,222,22,28,0.85,7
323,1,211,222,22,28,0.85,7
324,1,211,222,22,28,0.85,7
325,1,211,222,22,28,0.85,7
326,1,211,222,22,28,0.85,7
327,1,211,222,22,28,0.85,7
328,1,211,222,22,28,0.85,7
329,1,211,222,22,28,0.85,7
330,1,211,222,22,28,0.85,7
331,1,211,222,22,28,0.85,7
332,1,211,222,22,28,0.85,7
333,1,211,222,22,28,0.85,7
334,1,211,222,22,28,0.85,7
335,1,211,222,22,28,0.85,7
336,1,211,222,22,28,0.85,7
337,1,211,222,22,28,0.85,7
338,1,211,222,22,28,0.85,7
339,1,211,222,22,28,0.85,7
340,1,211,222,22,28,0.85,7
341,1,211,222,22,28,0.85,7
342,1,211,222,22,28,0.85,7
343,1,211,222,22,28,0.85,7
344,1,211,222,22,28,0.85,7
345,1,212,222,22,28,0.86,7
346,1,212,222,22,28,0.86,7
347,1,212,222,22,28,0.86,7
348,1,212,222,22,28,0.85,7
349,1,212,222,22,28,0.85,7
350,1,212,222,22,28,0.87,7
351,1,212,222,22,28,0.87,7
352,1,211,222,22,28,0.86,7
353,1,211,222,22,28,0.84,7
354,1,211,222,22,28,0.85,7
355,1,211,222,22,28,0.85,7
356,1,212,223,22,28,0.83,7
357,1,212,223,22,28,0.84,7
358,1,212,223,22,28,0.84,7
359,1,211,223,22,28,0.86,7
360,1,212,223,22,28,0.84,7
361,1,211,223,22,28,0.84,7
362,1,212,222,22,28,0.84,7
363,1,212,222,22,28,0.85,7
364,1,212,222,22,28,0.85,7
365,1,212,222,22,28,0.85,7
366,1,211,222,22,28,0.83,7
367,1,211,222,22,28,0.83,7
368,1,211,222,22,28,0.83,7
369,1,211,223,22,28,0.79,7
370,1,211,223,22,28,0.80,7
371,1,211,223,22,28,0.80,7
372,1,211,224,22,27,0.77,7
373,1,211,224,22,27,0.76,7
374,1,211,223,22,28,0.85,7
375,1,211,223,22,27,0.82,7
376,1,211,223,22,27,0.82,7
377,1,211,223,22,27,0.82,7
378,1,211,223,22,28,0.83,7
379,1,211,223,22,28,0.83,7
380,1,211,223,22,27,0.82,7
