1,-1,430,218,59,89,0.90,7,-1,-1
1,-1,268,115,35,49,0.89,7,-1,-1
1,-1,363,142,20,19,0.86,2,-1,-1
1,-1,295,96,23,34,0.86,7,-1,-1
1,-1,355,98,12,12,0.80,2,-1,-1
1,-1,318,76,12,18,0.65,7,-1,-1
2,-1,428,212,58,86,0.91,7,-1,-1
2,-1,267,115,36,51,0.89,7,-1,-1
2,-1,363,140,20,19,0.87,2,-1,-1
2,-1,294,96,24,34,0.86,7,-1,-1
2,-1,354,97,12,12,0.78,2,-1,-1
2,-1,318,76,12,19,0.65,7,-1,-1
3,-1,424,206,54,80,0.90,7,-1,-1
3,-1,264,116,37,52,0.89,7,-1,-1
3,-1,363,139,19,18,0.86,2,-1,-1
3,-1,294,97,24,34,0.86,7,-1,-1
3,-1,318,76,12,19,0.73,7,-1,-1
3,-1,354,96,12,11,0.70,2,-1,-1
4,-1,421,203,53,76,0.91,7,-1,-1
4,-1,264,117,37,53,0.89,7,-1,-1
4,-1,362,138,19,17,0.87,2,-1,-1
4,-1,293,98,24,34,0.86,7,-1,-1
4,-1,318,76,12,19,0.73,7,-1,-1
4,-1,354,96,12,11,0.70,2,-1,-1
5,-1,418,196,52,72,0.91,7,-1,-1
5,-1,260,119,39,54,0.89,7,-1,-1
5,-1,292,98,25,35,0.88,7,-1,-1
5,-1,363,136,18,16,0.84,2,-1,-1
5,-1,354,94,11,11,0.74,2,-1,-1
5,-1,318,76,12,19,0.72,7,-1,-1
6,-1,417,193,48,68,0.91,7,-1,-1
6,-1,258,121,40,55,0.89,7,-1,-1
6,-1,291,99,24,36,0.87,7,-1,-1
6,-1,362,133,18,17,0.84,2,-1,-1
6,-1,318,76,12,19,0.76,7,-1,-1
6,-1,355,94,11,11,0.73,2,-1,-1
7,-1,414,186,46,68,0.91,7,-1,-1
7,-1,258,123,40,56,0.91,7,-1,-1
7,-1,290,99,24,38,0.87,7,-1,-1
7,-1,362,131,18,17,0.85,2,-1,-1
7,-1,318,77,12,19,0.78,7,-1,-1
7,-1,354,93,11,10,0.74,2,-1,-1
8,-1,256,124,42,57,0.90,7,-1,-1
8,-1,412,183,44,65,0.90,7,-1,-1
8,-1,290,100,24,38,0.87,7,-1,-1
8,-1,362,129,17,16,0.85,2,-1,-1
8,-1,318,77,12,19,0.78,7,-1,-1
8,-1,354,93,11,10,0.74,2,-1,-1
9,-1,409,176,44,64,0.90,7,-1,-1
9,-1,253,126,42,60,0.90,7,-1,-1
9,-1,289,101,24,38,0.87,7,-1,-1
9,-1,362,128,17,16,0.84,2,-1,-1
9,-1,317,77,12,19,0.78,7,-1,-1
9,-1,354,92,10,10,0.55,2,-1,-1
10,-1,252,127,43,60,0.91,7,-1,-1
10,-1,408,173,42,63,0.90,7,-1,-1
10,-1,288,102,25,39,0.87,7,-1,-1
10,-1,362,126,16,16,0.84,2,-1,-1
10,-1,317,77,12,19,0.80,7,-1,-1
10,-1,354,92,10,10,0.61,2,-1,-1
11,-1,249,129,44,62,0.91,7,-1,-1
11,-1,406,170,40,59,0.90,7,-1,-1
11,-1,287,102,26,40,0.88,7,-1,-1
11,-1,362,125,16,16,0.85,2,-1,-1
11,-1,316,78,13,19,0.81,7,-1,-1
11,-1,354,92,10,10,0.60,2,-1,-1
12,-1,247,130,45,63,0.91,7,-1,-1
12,-1,404,168,39,56,0.90,7,-1,-1
12,-1,286,103,26,41,0.87,7,-1,-1
12,-1,362,124,16,15,0.84,2,-1,-1
12,-1,316,78,13,20,0.83,7,-1,-1
12,-1,354,92,10,10,0.50,2,-1,-1
13,-1,243,133,47,66,0.91,7,-1,-1
13,-1,402,164,38,55,0.90,7,-1,-1
13,-1,285,104,26,41,0.88,7,-1,-1
13,-1,316,77,13,20,0.85,7,-1,-1
13,-1,362,122,16,14,0.84,2,-1,-1
13,-1,354,91,10,10,0.47,2,-1,-1
14,-1,241,134,48,68,0.90,7,-1,-1
14,-1,400,162,38,54,0.90,7,-1,-1
14,-1,284,105,27,42,0.89,7,-1,-1
14,-1,316,77,13,20,0.85,7,-1,-1
14,-1,362,121,16,14,0.83,2,-1,-1
14,-1,354,91,10,9,0.40,2,-1,-1
15,-1,238,136,49,71,0.91,7,-1,-1
15,-1,399,158,36,52,0.89,7,-1,-1
15,-1,283,106,28,43,0.88,7,-1,-1
15,-1,316,78,13,20,0.84,7,-1,-1
15,-1,362,119,15,14,0.82,2,-1,-1
15,-1,354,91,10,9,0.40,2,-1,-1
16,-1,235,138,50,72,0.90,7,-1,-1
16,-1,398,157,35,50,0.90,7,-1,-1
16,-1,282,106,29,43,0.89,7,-1,-1
16,-1,362,117,15,15,0.83,2,-1,-1
16,-1,315,78,14,21,0.83,7,-1,-1
17,-1,231,141,53,74,0.91,7,-1,-1
17,-1,396,154,34,48,0.89,7,-1,-1
17,-1,280,107,30,45,0.89,7,-1,-1
17,-1,362,116,15,14,0.84,2,-1,-1
17,-1,315,78,14,21,0.83,7,-1,-1
17,-1,354,89,10,9,0.24,2,-1,-1
18,-1,228,142,56,78,0.91,7,-1,-1
18,-1,395,151,34,48,0.89,7,-1,-1
18,-1,279,107,30,46,0.88,7,-1,-1
18,-1,362,115,14,14,0.84,2,-1,-1
18,-1,314,79,14,22,0.81,7,-1,-1
18,-1,354,89,10,9,0.12,2,-1,-1
19,-1,223,144,59,80,0.91,7,-1,-1
19,-1,277,109,31,47,0.89,7,-1,-1
19,-1,394,148,33,48,0.89,7,-1,-1
19,-1,362,114,14,14,0.84,2,-1,-1
19,-1,314,80,14,21,0.83,7,-1,-1
19,-1,354,89,10,9,0.32,2,-1,-1
20,-1,220,146,61,84,0.91,7,-1,-1
20,-1,276,109,32,48,0.89,7,-1,-1
20,-1,392,146,33,48,0.89,7,-1,-1
20,-1,362,113,14,14,0.83,2,-1,-1
20,-1,314,80,14,21,0.82,7,-1,-1
20,-1,354,88,9,8,0.27,2,-1,-1
21,-1,214,148,64,88,0.92,7,-1,-1
21,-1,392,143,31,46,0.89,7,-1,-1
21,-1,274,110,32,49,0.89,7,-1,-1
21,-1,314,80,14,21,0.83,7,-1,-1
21,-1,362,112,14,13,0.81,2,-1,-1
21,-1,354,88,8,8,0.47,2,-1,-1
22,-1,210,151,67,91,0.93,7,-1,-1
22,-1,273,111,34,50,0.89,7,-1,-1
22,-1,390,142,31,44,0.88,7,-1,-1
22,-1,314,80,14,21,0.83,7,-1,-1
22,-1,362,111,14,13,0.77,2,-1,-1
22,-1,354,88,9,8,0.29,2,-1,-1
23,-1,205,153,70,98,0.92,7,-1,-1
23,-1,270,113,34,51,0.90,7,-1,-1
23,-1,389,141,30,42,0.88,7,-1,-1
23,-1,313,81,14,22,0.84,7,-1,-1
23,-1,362,110,14,13,0.80,2,-1,-1
23,-1,354,87,8,8,0.45,2,-1,-1
24,-1,200,156,72,100,0.92,7,-1,-1
24,-1,269,114,35,52,0.90,7,-1,-1
24,-1,388,140,30,40,0.88,7,-1,-1
24,-1,313,81,14,22,0.84,7,-1,-1
24,-1,362,110,14,13,0.81,2,-1,-1
24,-1,354,86,8,8,0.25,2,-1,-1
25,-1,193,160,77,107,0.93,7,-1,-1
25,-1,267,115,35,53,0.90,7,-1,-1
25,-1,387,136,30,42,0.87,7,-1,-1
25,-1,312,80,15,23,0.83,7,-1,-1
25,-1,362,108,13,13,0.82,2,-1,-1
25,-1,353,86,8,8,0.33,2,-1,-1
26,-1,188,162,80,111,0.93,7,-1,-1
26,-1,266,116,36,54,0.90,7,-1,-1
26,-1,386,135,29,40,0.88,7,-1,-1
26,-1,312,81,15,22,0.83,7,-1,-1
26,-1,362,107,13,12,0.82,2,-1,-1
26,-1,353,86,8,8,0.27,2,-1,-1
27,-1,179,167,86,118,0.93,7,-1,-1
27,-1,263,118,38,55,0.90,7,-1,-1
27,-1,385,133,29,40,0.89,7,-1,-1
27,-1,312,82,16,23,0.85,7,-1,-1
27,-1,362,106,13,12,0.82,2,-1,-1
27,-1,353,85,8,8,0.14,2,-1,-1
28,-1,173,169,91,124,0.93,7,-1,-1
28,-1,262,118,38,56,0.89,7,-1,-1
28,-1,385,131,28,39,0.88,7,-1,-1
28,-1,312,82,16,23,0.85,7,-1,-1
28,-1,362,106,13,12,0.81,2,-1,-1
29,-1,162,174,98,134,0.93,7,-1,-1
29,-1,260,120,39,58,0.91,7,-1,-1
29,-1,384,129,28,38,0.88,7,-1,-1
29,-1,311,82,16,24,0.85,7,-1,-1
29,-1,362,105,13,12,0.80,2,-1,-1
29,-1,354,85,8,8,0.22,2,-1,-1
30,-1,155,177,103,142,0.94,7,-1,-1
30,-1,258,122,38,58,0.91,7,-1,-1
30,-1,384,130,27,36,0.88,7,-1,-1
30,-1,311,82,16,24,0.86,7,-1,-1
30,-1,362,104,13,12,0.74,2,-1,-1
30,-1,354,84,8,8,0.25,2,-1,-1
31,-1,143,182,112,154,0.93,7,-1,-1
31,-1,255,122,41,61,0.90,7,-1,-1
31,-1,382,128,27,36,0.88,7,-1,-1
31,-1,310,83,16,24,0.85,7,-1,-1
31,-1,362,102,12,12,0.77,2,-1,-1
31,-1,354,85,8,8,0.24,2,-1,-1
32,-1,134,184,118,164,0.93,7,-1,-1
32,-1,254,124,42,62,0.91,7,-1,-1
32,-1,382,128,26,34,0.87,7,-1,-1
32,-1,310,83,16,24,0.86,7,-1,-1
32,-1,362,102,12,12,0.77,2,-1,-1
32,-1,354,84,8,8,0.24,2,-1,-1
33,-1,119,192,128,180,0.93,7,-1,-1
33,-1,250,126,44,65,0.91,7,-1,-1
33,-1,382,127,24,32,0.86,7,-1,-1
33,-1,310,83,17,24,0.86,7,-1,-1
33,-1,363,101,12,11,0.79,2,-1,-1
33,-1,353,84,8,8,0.12,2,-1,-1
34,-1,108,196,136,193,0.93,7,-1,-1
34,-1,248,127,46,67,0.92,7,-1,-1
34,-1,382,126,24,31,0.87,7,-1,-1
34,-1,310,83,17,25,0.86,7,-1,-1
34,-1,362,101,12,11,0.80,2,-1,-1
34,-1,353,84,8,8,0.14,2,-1,-1
35,-1,245,129,48,69,0.92,7,-1,-1
35,-1,88,204,151,212,0.91,7,-1,-1
