1,-1,340,108,14,16,0.88,2,-1,-1
1,-1,359,94,22,37,0.88,7,-1,-1
1,-1,351,67,14,22,0.84,7,-1,-1
2,-1,358,95,22,35,0.88,7,-1,-1
2,-1,340,107,14,16,0.88,2,-1,-1
2,-1,351,67,14,21,0.85,7,-1,-1
3,-1,358,94,22,34,0.88,7,-1,-1
3,-1,339,105,14,15,0.87,2,-1,-1
3,-1,351,66,14,22,0.85,7,-1,-1
4,-1,358,92,21,33,0.88,7,-1,-1
4,-1,340,104,13,15,0.85,2,-1,-1
4,-1,351,66,14,22,0.85,7,-1,-1
5,-1,357,92,21,33,0.87,7,-1,-1
5,-1,339,102,13,15,0.85,2,-1,-1
5,-1,351,66,14,22,0.84,7,-1,-1
6,-1,356,90,21,32,0.87,7,-1,-1
6,-1,339,101,12,14,0.86,2,-1,-1
6,-1,351,66,14,21,0.85,7,-1,-1
7,-1,356,90,20,32,0.87,7,-1,-1
7,-1,350,66,14,21,0.85,7,-1,-1
7,-1,339,100,12,14,0.85,2,-1,-1
8,-1,356,89,20,31,0.87,7,-1,-1
8,-1,350,65,14,21,0.85,7,-1,-1
8,-1,338,98,12,14,0.84,2,-1,-1
9,-1,356,88,20,31,0.87,7,-1,-1
9,-1,339,97,12,13,0.84,2,-1,-1
9,-1,351,65,14,21,0.83,7,-1,-1
10,-1,356,88,19,30,0.87,7,-1,-1
10,-1,339,95,12,14,0.84,2,-1,-1
10,-1,352,65,13,21,0.83,7,-1,-1
11,-1,356,87,19,30,0.87,7,-1,-1
11,-1,338,95,12,13,0.82,2,-1,-1
11,-1,351,64,14,20,0.82,7,-1,-1
12,-1,356,86,18,28,0.87,7,-1,-1
12,-1,338,94,12,13,0.81,2,-1,-1
12,-1,352,64,13,20,0.80,7,-1,-1
13,-1,356,86,18,28,0.88,7,-1,-1
13,-1,339,93,11,13,0.81,2,-1,-1
13,-1,352,64,13,21,0.78,7,-1,-1
14,-1,355,85,18,27,0.88,7,-1,-1
14,-1,338,92,10,12,0.79,2,-1,-1
14,-1,352,64,12,21,0.74,7,-1,-1
15,-1,354,85,18,27,0.87,7,-1,-1
15,-1,338,90,11,13,0.82,2,-1,-1
15,-1,352,63,12,21,0.72,7,-1,-1
16,-1,354,84,17,26,0.87,7,-1,-1
16,-1,338,89,11,12,0.81,2,-1,-1
16,-1,352,63,13,21,0.74,7,-1,-1
16,-1,322,75,9,8,0.22,2,-1,-1
17,-1,354,84,17,26,0.87,7,-1,-1
17,-1,338,89,10,12,0.80,2,-1,-1
17,-1,352,62,13,22,0.76,7,-1,-1
17,-1,322,76,8,8,0.25,2,-1,-1
18,-1,354,83,17,25,0.86,7,-1,-1
18,-1,338,88,10,11,0.76,2,-1,-1
18,-1,352,62,14,22,0.75,7,-1,-1
18,-1,322,76,8,9,0.11,2,-1,-1
19,-1,354,83,17,25,0.88,7,-1,-1
19,-1,338,87,10,11,0.81,2,-1,-1
19,-1,352,62,14,22,0.72,7,-1,-1
19,-1,321,77,8,9,0.59,2,-1,-1
20,-1,354,82,16,24,0.88,7,-1,-1
20,-1,338,86,10,11,0.81,2,-1,-1
20,-1,352,61,14,21,0.75,7,-1,-1
20,-1,321,77,9,9,0.64,2,-1,-1
21,-1,354,81,16,24,0.87,7,-1,-1
21,-1,338,85,10,11,0.80,2,-1,-1
21,-1,353,61,13,21,0.66,7,-1,-1
21,-1,321,78,8,8,0.58,2,-1,-1
22,-1,353,80,16,24,0.86,7,-1,-1
22,-1,338,83,10,11,0.78,2,-1,-1
22,-1,353,61,13,20,0.70,7,-1,-1
22,-1,320,79,9,9,0.62,2,-1,-1
23,-1,353,80,16,24,0.86,7,-1,-1
23,-1,339,83,9,11,0.78,2,-1,-1
23,-1,354,61,13,20,0.67,7,-1,-1
23,-1,320,79,9,9,0.62,2,-1,-1
24,-1,353,79,16,24,0.86,7,-1,-1
24,-1,354,60,13,20,0.66,7,-1,-1
24,-1,320,80,8,9,0.65,2,-1,-1
24,-1,339,82,9,10,0.62,2,-1,-1
25,-1,353,79,15,24,0.86,7,-1,-1
25,-1,339,82,9,10,0.74,2,-1,-1
25,-1,354,60,13,20,0.69,7,-1,-1
25,-1,320,80,8,10,0.62,2,-1,-1
26,-1,353,78,15,23,0.86,7,-1,-1
26,-1,354,60,13,19,0.73,7,-1,-1
26,-1,339,82,9,10,0.65,2,-1,-1
26,-1,318,81,9,9,0.43,2,-1,-1
27,-1,352,78,15,22,0.85,7,-1,-1
27,-1,356,60,12,18,0.72,7,-1,-1
27,-1,339,81,9,10,0.57,2,-1,-1
27,-1,318,82,9,9,0.50,2,-1,-1
28,-1,352,78,15,22,0.83,7,-1,-1
28,-1,356,60,12,18,0.73,7,-1,-1
28,-1,340,80,9,10,0.58,2,-1,-1
28,-1,318,83,9,9,0.55,2,-1,-1
29,-1,352,77,15,22,0.80,7,-1,-1
29,-1,316,83,10,10,0.73,2,-1,-1
29,-1,356,60,12,17,0.72,7,-1,-1
29,-1,340,80,9,10,0.59,2,-1,-1
30,-1,352,77,14,21,0.76,7,-1,-1
30,-1,357,59,12,18,0.76,7,-1,-1
30,-1,316,84,10,10,0.67,2,-1,-1
30,-1,340,80,9,10,0.51,2,-1,-1
31,-1,352,77,14,20,0.75,7,-1,-1
31,-1,357,59,12,17,0.74,7,-1,-1
31,-1,316,85,10,10,0.69,2,-1,-1
31,-1,340,79,8,9,0.59,2,-1,-1
32,-1,352,76,14,21,0.82,7,-1,-1
32,-1,357,59,12,17,0.73,7,-1,-1
32,-1,316,85,10,10,0.73,2,-1,-1
32,-1,340,78,8,9,0.58,2,-1,-1
33,-1,352,76,13,20,0.78,7,-1,-1
33,-1,316,85,10,10,0.74,2,-1,-1
33,-1,358,59,12,17,0.72,7,-1,-1
33,-1,340,78,8,9,0.57,2,-1,-1
34,-1,358,58,12,17,0.79,7,-1,-1
34,-1,314,86,10,11,0.77,2,-1,-1
34,-1,352,76,13,19,0.73,7,-1,-1
34,-1,342,78,8,8,0.56,2,-1,-1
35,-1,358,58,12,17,0.80,7,-1,-1
35,-1,314,87,11,11,0.79,2,-1,-1
35,-1,352,76,13,19,0.67,7,-1,-1
35,-1,342,77,8,8,0.52,2,-1,-1
36,-1,313,87,11,12,0.80,2,-1,-1
36,-1,359,57,12,17,0.78,7,-1,-1
36,-1,352,75,12,18,0.61,7,-1,-1
36,-1,342,77,8,8,0.42,2,-1,-1
37,-1,313,89,11,12,0.81,2,-1,-1
37,-1,359,58,12,16,0.74,7,-1,-1
37,-1,352,75,12,18,0.62,7,-1,-1
37,-1,342,76,7,8,0.25,2,-1,-1
38,-1,312,89,12,12,0.84,2,-1,-1
38,-1,360,57,12,16,0.71,7,-1,-1
38,-1,352,74,12,18,0.56,7,-1,-1
38,-1,343,76,8,8,0.32,2,-1,-1
39,-1,312,90,11,12,0.84,2,-1,-1
39,-1,360,57,12,16,0.63,7,-1,-1
39,-1,352,74,12,18,0.51,7,-1,-1
