1,-1,247,316,49,70,0.92,2,-1,-1
1,-1,363,126,66,154,0.90,7,-1,-1
1,-1,279,125,17,17,0.84,2,-1,-1
1,-1,303,83,9,10,0.76,2,-1,-1
2,-1,237,342,53,85,0.91,2,-1,-1
2,-1,362,124,64,147,0.89,7,-1,-1
2,-1,278,128,18,18,0.85,2,-1,-1
2,-1,302,85,10,10,0.68,2,-1,-1
3,-1,231,366,57,93,0.92,2,-1,-1
3,-1,360,123,62,140,0.90,7,-1,-1
3,-1,277,130,18,18,0.85,2,-1,-1
3,-1,302,85,10,11,0.67,2,-1,-1
4,-1,216,404,69,114,0.93,2,-1,-1
4,-1,358,120,58,132,0.91,7,-1,-1
4,-1,275,131,19,20,0.86,2,-1,-1
4,-1,300,86,10,10,0.73,2,-1,-1
5,-1,357,119,55,126,0.90,7,-1,-1
5,-1,274,134,20,20,0.85,2,-1,-1
5,-1,300,86,10,10,0.72,2,-1,-1
6,-1,272,138,20,20,0.86,2,-1,-1
6,-1,354,121,52,115,0.84,7,-1,-1
6,-1,300,88,11,11,0.69,2,-1,-1
7,-1,270,141,19,20,0.86,2,-1,-1
7,-1,354,115,58,112,0.86,7,-1,-1
7,-1,298,88,11,11,0.65,2,-1,-1
8,-1,268,146,20,20,0.86,2,-1,-1
8,-1,352,126,50,96,0.84,7,-1,-1
8,-1,298,89,11,11,0.75,2,-1,-1
8,-1,369,112,20,21,0.23,7,-1,-1
9,-1,267,149,20,20,0.86,2,-1,-1
9,-1,352,128,46,90,0.85,7,-1,-1
9,-1,297,89,12,12,0.79,2,-1,-1
9,-1,368,111,21,22,0.13,7,-1,-1
10,-1,350,125,46,86,0.87,7,-1,-1
10,-1,264,154,22,21,0.85,2,-1,-1
10,-1,296,91,12,12,0.80,2,-1,-1
11,-1,262,156,22,22,0.87,2,-1,-1
11,-1,350,125,44,83,0.86,7,-1,-1
11,-1,296,91,12,12,0.81,2,-1,-1
12,-1,259,162,24,23,0.87,2,-1,-1
12,-1,296,93,12,12,0.80,2,-1,-1
12,-1,349,123,41,82,0.71,7,-1,-1
12,-1,378,119,25,46,0.39,7,-1,-1
12,-1,366,116,37,84,0.25,7,-1,-1
13,-1,256,164,25,24,0.85,2,-1,-1
13,-1,296,92,12,12,0.79,2,-1,-1
13,-1,349,124,37,72,0.74,7,-1,-1
13,-1,378,121,24,42,0.65,7,-1,-1
14,-1,254,170,26,26,0.85,2,-1,-1
14,-1,348,120,35,72,0.82,7,-1,-1
14,-1,294,93,12,13,0.80,2,-1,-1
14,-1,375,118,25,41,0.72,7,-1,-1
15,-1,253,174,25,26,0.85,2,-1,-1
