1,-1,358,96,13,14,0.83,2,-1,-1
2,-1,358,97,13,14,0.82,2,-1,-1
3,-1,358,94,13,14,0.81,2,-1,-1
4,-1,358,95,12,12,0.78,2,-1,-1
5,-1,358,93,12,13,0.82,2,-1,-1
6,-1,358,92,12,12,0.81,2,-1,-1
7,-1,358,90,12,13,0.80,2,-1,-1
8,-1,358,89,12,12,0.79,2,-1,-1
9,-1,358,88,12,12,0.77,2,-1,-1
10,-1,358,89,12,12,0.75,2,-1,-1
11,-1,358,89,12,11,0.72,2,-1,-1
12,-1,358,86,11,12,0.71,2,-1,-1
13,-1,358,86,12,12,0.74,2,-1,-1
14,-1,358,85,11,12,0.67,2,-1,-1
15,-1,358,83,12,11,0.71,2,-1,-1
16,-1,358,84,10,10,0.61,2,-1,-1
17,-1,358,82,11,11,0.71,2,-1,-1
18,-1,358,82,10,10,0.58,2,-1,-1
19,-1,359,82,10,10,0.33,2,-1,-1
20,-1,359,82,10,10,0.33,2,-1,-1
21,-1,358,81,10,10,0.16,2,-1,-1
22,-1,360,82,10,9,0.35,2,-1,-1
23,-1,360,80,10,9,0.31,2,-1,-1
24,-1,360,80,10,9,0.32,2,-1,-1
25,-1,360,79,10,9,0.62,2,-1,-1
26,-1,360,78,10,9,0.21,2,-1,-1
27,-1,361,77,10,9,0.44,2,-1,-1
28,-1,360,78,10,9,0.48,2,-1,-1
29,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,-1,-1,-1,-1,-1,-1,-1,-1,-1
32,-1,336,78,10,10,0.46,2,-1,-1
33,-1,336,78,10,10,0.44,2,-1,-1
34,-1,336,79,10,10,0.38,2,-1,-1
35,-1,336,80,10,10,0.36,2,-1,-1
36,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,-1,-1,-1,-1,-1,-1,-1,-1,-1
38,-1,334,83,10,9,0.28,2,-1,-1
39,-1,333,83,10,9,0.41,2,-1,-1
40,-1,332,83,10,9,0.29,2,-1,-1
40,-1,368,71,8,8,0.21,2,-1,-1
41,-1,332,84,10,10,0.64,2,-1,-1
41,-1,368,70,8,8,0.21,2,-1,-1
42,-1,332,84,10,10,0.64,2,-1,-1
42,-1,368,70,8,8,0.20,2,-1,-1
43,-1,330,85,11,12,0.70,2,-1,-1
44,-1,330,85,12,12,0.71,2,-1,-1
44,-1,370,68,8,8,0.18,2,-1,-1
45,-1,330,86,11,11,0.51,2,-1,-1
45,-1,370,68,8,8,0.15,2,-1,-1
46,-1,329,86,12,12,0.75,2,-1,-1
47,-1,328,88,12,12,0.73,2,-1,-1
48,-1,328,89,12,12,0.71,2,-1,-1
49,-1,328,90,12,12,0.80,2,-1,-1
50,-1,328,90,12,12,0.80,2,-1,-1
51,-1,327,91,12,13,0.81,2,-1,-1
52,-1,326,93,12,13,0.80,2,-1,-1
53,-1,326,93,12,13,0.81,2,-1,-1
54,-1,326,94,12,14,0.80,2,-1,-1
55,-1,326,94,12,14,0.79,2,-1,-1
56,-1,326,95,12,14,0.81,2,-1,-1
57,-1,326,97,12,14,0.84,2,-1,-1
58,-1,324,98,13,14,0.83,2,-1,-1
59,-1,325,98,13,14,0.85,2,-1,-1
60,-1,324,100,14,14,0.85,2,-1,-1
61,-1,323,101,14,16,0.85,2,-1,-1
62,-1,323,102,15,16,0.84,2,-1,-1
63,-1,322,103,15,16,0.84,2,-1,-1
64,-1,322,104,15,16,0.85,2,-1,-1
65,-1,322,106,15,16,0.85,2,-1,-1
65,-1,338,71,8,8,0.12,2,-1,-1
66,-1,322,107,15,17,0.85,2,-1,-1
66,-1,338,71,8,8,0.12,2,-1,-1
67,-1,321,109,16,17,0.85,2,-1,-1
67,-1,336,72,8,9,0.12,2,-1,-1
68,-1,321,110,16,17,0.85,2,-1,-1
68,-1,335,72,8,9,0.17,2,-1,-1
69,-1,320,112,16,18,0.85,2,-1,-1
70,-1,320,112,16,18,0.85,2,-1,-1
71,-1,320,115,16,18,0.86,2,-1,-1
72,-1,320,117,16,18,0.86,2,-1,-1
73,-1,320,118,16,19,0.86,2,-1,-1
73,-1,340,75,9,10,0.13,2,-1,-1
74,-1,320,120,16,18,0.86,2,-1,-1
75,-1,320,123,16,20,0.87,2,-1,-1
76,-1,318,124,17,20,0.87,2,-1,-1
76,-1,338,77,10,10,0.15,2,-1,-1
77,-1,318,127,17,20,0.86,2,-1,-1
77,-1,338,78,10,10,0.39,2,-1,-1
78,-1,318,128,17,20,0.86,2,-1,-1
78,-1,337,79,10,10,0.36,2,-1,-1
79,-1,316,132,18,20,0.88,2,-1,-1
79,-1,336,81,9,9,0.35,2,-1,-1
79,-1,329,77,10,10,0.28,2,-1,-1
80,-1,316,134,19,22,0.86,2,-1,-1
80,-1,328,77,10,9,0.31,2,-1,-1
80,-1,336,81,9,9,0.27,2,-1,-1
81,-1,315,136,19,22,0.87,2,-1,-1
81,-1,328,78,10,10,0.40,2,-1,-1
81,-1,336,82,9,9,0.27,2,-1,-1
82,-1,314,139,20,22,0.89,2,-1,-1
82,-1,328,78,10,10,0.34,2,-1,-1
83,-1,314,142,20,23,0.85,2,-1,-1
83,-1,334,83,9,10,0.47,2,-1,-1
83,-1,327,79,10,10,0.43,2,-1,-1
84,-1,313,144,20,23,0.88,2,-1,-1
84,-1,334,83,9,9,0.48,2,-1,-1
84,-1,327,79,10,10,0.32,2,-1,-1
85,-1,312,148,20,24,0.87,2,-1,-1
85,-1,332,84,10,10,0.60,2,-1,-1
86,-1,310,152,21,24,0.87,2,-1,-1
86,-1,332,84,10,10,0.62,2,-1,-1
87,-1,310,155,21,26,0.87,2,-1,-1
87,-1,332,86,10,10,0.59,2,-1,-1
88,-1,309,158,22,26,0.86,2,-1,-1
88,-1,331,87,10,10,0.59,2,-1,-1
89,-1,308,163,22,27,0.87,2,-1,-1
89,-1,324,82,10,10,0.41,2,-1,-1
89,-1,330,88,11,11,0.41,2,-1,-1
90,-1,308,167,22,28,0.87,2,-1,-1
90,-1,329,88,12,11,0.67,2,-1,-1
90,-1,324,83,10,9,0.30,2,-1,-1
91,-1,306,172,22,28,0.87,2,-1,-1
91,-1,328,89,12,12,0.73,2,-1,-1
92,-1,305,176,23,30,0.86,2,-1,-1
92,-1,328,90,12,12,0.74,2,-1,-1
93,-1,304,182,23,30,0.87,2,-1,-1
93,-1,327,90,12,12,0.75,2,-1,-1
94,-1,303,187,24,30,0.88,2,-1,-1
94,-1,326,92,12,12,0.74,2,-1,-1
94,-1,322,85,10,9,0.50,2,-1,-1
95,-1,301,194,26,32,0.89,2,-1,-1
95,-1,326,92,12,14,0.77,2,-1,-1
95,-1,322,86,10,9,0.43,2,-1,-1
96,-1,298,198,27,34,0.89,2,-1,-1
96,-1,326,92,12,14,0.78,2,-1,-1
96,-1,322,86,10,9,0.44,2,-1,-1
97,-1,297,207,28,36,0.89,2,-1,-1
97,-1,325,94,12,14,0.79,2,-1,-1
97,-1,321,87,11,10,0.46,2,-1,-1
98,-1,296,212,28,37,0.90,2,-1,-1
