41,0,217,182,31,40,0.89,2
42,0,218,181,30,40,0.89,2
43,0,218,181,30,39,0.89,2
44,0,219,180,30,40,0.90,2
45,0,219,180,30,39,0.89,2
46,0,220,179,30,39,0.89,2
47,0,220,179,30,38,0.89,2
48,0,221,179,29,38,0.90,2
49,0,222,176,29,40,0.89,2
50,0,223,176,28,39,0.89,2
51,0,223,176,28,39,0.89,2
52,0,223,176,28,38,0.89,2
53,0,224,176,28,38,0.89,2
54,0,224,175,28,38,0.89,2
55,0,225,176,28,38,0.89,2
56,0,225,174,28,38,0.89,2
57,0,226,174,28,38,0.89,2
58,0,226,173,28,38,0.89,2
59,0,227,172,28,38,0.88,2
60,0,227,172,28,38,0.88,2
61,0,228,171,28,38,0.88,2
62,0,228,171,27,38,0.88,2
63,0,229,172,27,36,0.87,2
64,0,230,170,26,37,0.86,2
65,0,230,169,26,38,0.87,2
66,0,230,169,26,38,0.86,2
67,0,230,168,25,37,0.87,2
68,0,231,167,24,38,0.86,2
69,0,231,166,24,38,0.86,2
70,0,231,164,24,40,0.83,2
71,0,232,166,22,37,0.78,2
72,0,232,166,21,36,0.65,2
73,0,232,166,21,36,0.65,2
74,0,232,166,21,36,0.65,2
75,0,232,166,21,36,0.65,2
76,0,232,166,21,36,0.65,2
77,0,232,166,21,36,0.65,2
78,0,232,166,21,36,0.65,2
79,0,232,166,21,36,0.65,2
80,0,238,164,21,22,0.15,2
81,0,238,164,21,22,0.15,2
82,0,240,164,22,25,0.30,2
83,0,238,164,24,29,0.75,2
84,0,238,165,24,30,0.81,2
85,0,237,162,25,34,0.88,2
86,0,236,162,26,36,0.89,2
87,0,237,161,26,36,0.89,2
88,0,238,161,26,35,0.88,2
89,0,238,160,26,35,0.89,2
90,0,238,160,26,34,0.89,2
91,0,238,162,26,32,0.88,2
92,0,238,162,26,32,0.88,2
93,0,239,159,26,34,0.89,2
94,0,239,160,26,34,0.89,2
95,0,240,160,25,34,0.88,2
96,0,241,159,25,34,0.88,2
97,0,241,159,26,33,0.88,2
98,0,241,160,24,32,0.88,2
99,0,242,158,24,33,0.88,2
100,0,242,159,24,32,0.88,2
101,0,242,158,25,32,0.88,2
102,0,242,158,24,32,0.88,2
103,0,242,158,24,32,0.88,2
104,0,242,158,24,32,0.88,2
105,0,243,158,24,30,0.88,2
106,0,243,157,24,32,0.88,2
107,0,243,158,24,30,0.89,2
108,0,244,158,24,30,0.89,2
109,0,244,156,24,32,0.89,2
110,0,244,155,24,32,0.89,2
111,0,245,155,23,32,0.89,2
112,0,245,155,23,32,0.89,2
113,0,246,155,23,31,0.89,2
114,0,246,155,23,30,0.89,2
115,0,246,155,23,30,0.89,2
116,0,246,155,23,30,0.89,2
117,0,246,154,24,31,0.88,2
118,0,246,154,23,30,0.88,2
119,0,247,153,22,30,0.88,2
120,0,247,153,22,30,0.88,2
121,0,247,153,23,30,0.88,2
122,0,248,152,22,30,0.87,2
123,0,248,153,22,30,0.87,2
124,0,248,151,23,30,0.87,2
125,0,249,152,22,30,0.87,2
126,0,249,152,22,29,0.87,2
127,0,249,151,22,30,0.88,2
128,0,250,151,22,29,0.88,2
129,0,250,151,22,30,0.88,2
130,0,250,150,22,30,0.88,2
131,0,250,150,22,30,0.88,2
132,0,250,150,22,30,0.88,2
133,0,251,150,23,30,0.88,2
134,0,251,149,22,29,0.88,2
135,0,252,150,22,28,0.88,2
136,0,252,150,22,28,0.88,2
137,0,252,148,22,29,0.88,2
138,0,252,148,22,29,0.88,2
139,0,252,148,22,30,0.88,2
140,0,252,147,22,30,0.89,2
