180,1,382,94,10,9,0.66,2
181,1,382,94,10,9,0.66,2
182,1,382,94,10,9,0.66,2
183,1,382,94,10,9,0.66,2
184,1,382,94,10,9,0.66,2
185,1,382,94,10,9,0.66,2
186,1,382,94,10,9,0.66,2
187,1,382,94,10,9,0.66,2
188,1,382,94,10,9,0.66,2
189,1,382,94,10,9,0.66,2
190,1,382,94,10,9,0.66,2
191,1,382,94,10,9,0.66,2
192,1,382,94,10,9,0.66,2
193,1,382,94,10,9,0.66,2
194,1,382,94,10,9,0.66,2
195,1,382,94,10,9,0.66,2
196,1,382,94,10,9,0.66,2
197,1,382,94,10,9,0.66,2
198,1,382,94,10,9,0.66,2
199,1,382,94,10,9,0.66,2
200,1,382,94,10,9,0.66,2
201,1,382,94,10,9,0.66,2
202,1,382,94,10,9,0.66,2
203,1,382,94,10,9,0.66,2
204,1,382,94,10,9,0.66,2
205,1,382,94,10,9,0.66,2
206,1,382,94,10,9,0.66,2
207,1,382,94,10,9,0.66,2
208,1,382,94,10,9,0.66,2
209,1,382,94,10,9,0.66,2
210,1,382,94,10,9,0.66,2
211,1,382,94,10,9,0.66,2
212,1,382,94,10,9,0.66,2
213,1,382,94,10,9,0.66,2
214,1,382,94,10,9,0.66,2
215,1,382,94,10,9,0.66,2
216,1,382,94,10,9,0.66,2
217,1,382,94,10,9,0.66,2
218,1,382,94,10,9,0.66,2
219,1,382,94,10,9,0.66,2
220,1,382,94,10,9,0.66,2
221,1,382,94,10,9,0.66,2
222,1,382,94,10,9,0.66,2
223,1,382,94,10,9,0.66,2
224,1,382,94,10,9,0.66,2
225,1,382,94,10,9,0.66,2
226,1,382,94,10,9,0.66,2
227,1,382,94,10,9,0.66,2
228,1,382,94,10,9,0.66,2
229,1,382,94,10,9,0.66,2
230,1,382,94,10,9,0.66,2
231,1,382,94,10,9,0.66,2
232,1,382,94,10,9,0.66,2
233,1,382,94,10,9,0.66,2
234,1,382,94,10,9,0.66,2
235,1,382,94,10,9,0.66,2
236,1,382,94,10,9,0.66,2
237,1,382,94,10,9,0.66,2
238,1,382,94,10,9,0.66,2
239,1,382,94,10,9,0.66,2
240,1,382,94,10,9,0.66,2
241,1,382,94,10,9,0.66,2
242,1,382,94,10,9,0.66,2
243,1,382,94,10,9,0.66,2
244,1,382,94,10,9,0.66,2
245,1,382,94,10,9,0.66,2
246,1,382,94,10,9,0.66,2
247,1,382,94,10,9,0.66,2
248,1,382,94,10,9,0.66,2
249,1,382,94,10,9,0.66,2
250,1,382,94,10,9,0.66,2
251,1,382,94,10,9,0.66,2
252,1,382,94,10,9,0.66,2
253,1,382,94,10,9,0.66,2
254,1,382,94,10,9,0.66,2
255,1,382,94,10,9,0.66,2
256,1,382,94,10,9,0.66,2
257,1,382,94,10,9,0.66,2
258,1,382,94,10,9,0.66,2
259,1,382,94,10,9,0.66,2
260,1,382,94,10,9,0.66,2
261,1,382,94,10,9,0.66,2
262,1,382,94,10,9,0.66,2
263,1,382,94,10,9,0.66,2
264,1,382,94,10,9,0.66,2
265,1,382,94,10,9,0.66,2
266,1,382,94,10,9,0.66,2
267,1,382,94,10,9,0.66,2
268,1,382,94,10,9,0.66,2
269,1,382,94,10,9,0.66,2
270,1,382,94,10,9,0.66,2
271,1,382,94,10,9,0.66,2
272,1,382,94,10,9,0.66,2
273,1,382,94,10,9,0.66,2
274,1,382,94,10,9,0.66,2
275,1,382,94,10,9,0.66,2
276,1,382,94,10,9,0.66,2
277,1,382,94,10,9,0.66,2
278,1,382,94,10,9,0.66,2
279,1,382,94,10,9,0.66,2
280,1,382,94,10,9,0.66,2
281,1,382,94,10,9,0.66,2
282,1,382,94,10,9,0.66,2
283,1,382,94,10,9,0.66,2
