324,7,322,175,12,14,0.34,2
325,7,323,175,12,14,0.38,2
326,7,323,175,12,14,0.38,2
327,7,323,175,12,14,0.37,2
328,7,323,175,12,14,0.36,2
329,7,323,175,12,14,0.36,2
330,7,323,175,12,14,0.37,2
331,7,323,175,12,14,0.40,2
332,7,323,175,12,14,0.39,2
333,7,323,175,12,14,0.41,2
334,7,323,176,12,13,0.38,2
335,7,323,176,12,13,0.39,2
336,7,323,175,12,14,0.39,2
337,7,323,175,12,14,0.23,2
338,7,323,175,12,14,0.23,2
339,7,323,175,12,14,0.23,2
340,7,323,175,12,14,0.23,2
341,7,323,175,12,14,0.23,2
342,7,323,175,12,14,0.23,2
343,7,323,175,12,14,0.16,2
344,7,323,175,12,14,0.17,2
345,7,323,175,12,14,0.16,2
346,7,323,175,12,14,0.14,2
347,7,323,175,12,14,0.15,2
348,7,323,175,12,14,0.15,2
349,7,323,175,12,14,0.14,2
350,7,323,175,12,14,0.14,2
351,7,323,175,12,14,0.13,2
352,7,323,175,12,14,0.13,2
353,7,323,175,12,14,0.13,2
354,7,323,175,12,14,0.13,2
355,7,323,175,12,14,0.13,2
356,7,323,175,12,14,0.13,2
357,7,324,175,12,14,0.17,2
358,7,324,175,12,14,0.16,2
359,7,324,175,12,14,0.16,2
360,7,324,175,12,14,0.16,2
361,7,324,175,12,14,0.15,2
362,7,323,175,14,14,0.16,2
363,7,323,175,14,14,0.16,2
364,7,324,175,12,14,0.15,2
365,7,324,175,12,14,0.14,2
366,7,324,175,12,14,0.14,2
367,7,323,175,14,14,0.15,2
368,7,324,175,12,14,0.15,2
369,7,323,175,14,14,0.15,2
370,7,323,175,14,14,0.16,2
371,7,323,175,14,14,0.16,2
372,7,323,175,14,14,0.16,2
373,7,323,175,14,14,0.16,2
374,7,323,175,14,14,0.17,2
375,7,323,175,14,14,0.16,2
376,7,323,175,14,14,0.17,2
397,7,324,176,12,14,0.24,2
398,7,324,176,12,14,0.24,2
399,7,324,176,12,14,0.24,2
400,7,324,176,12,13,0.25,2
401,7,324,176,12,14,0.26,2
402,7,324,176,12,13,0.24,2
416,7,324,175,12,14,0.12,2
417,7,324,175,12,14,0.14,2
418,7,324,175,12,14,0.14,2
419,7,324,175,12,14,0.21,2
420,7,324,175,12,14,0.21,2
421,7,324,175,12,14,0.21,2
422,7,324,175,12,14,0.20,2
423,7,324,175,12,14,0.21,2
424,7,324,175,12,14,0.21,2
425,7,324,175,12,14,0.21,2
426,7,324,175,12,14,0.21,2
427,7,324,175,12,14,0.17,2
428,7,324,175,12,14,0.21,2
429,7,324,175,12,14,0.21,2
430,7,324,175,12,14,0.21,2
431,7,324,175,12,14,0.23,2
432,7,324,175,12,14,0.24,2
433,7,324,175,12,14,0.23,2
434,7,324,175,12,14,0.26,2
435,7,324,175,12,14,0.27,2
436,7,324,175,12,14,0.27,2
437,7,324,175,12,14,0.14,2
438,7,324,175,12,14,0.14,2
439,7,324,175,12,14,0.14,2
664,15,324,175,12,14,0.16,2
665,15,324,175,12,14,0.14,2
666,15,324,175,12,14,0.15,2
667,15,324,175,12,14,0.15,2
668,15,324,176,12,13,0.13,2
669,15,324,176,12,13,0.13,2
671,15,324,176,12,13,0.11,2
672,15,324,176,12,13,0.11,2
673,15,324,176,12,13,0.11,2
674,15,324,176,12,13,0.11,2
675,15,324,176,12,13,0.11,2
676,15,324,176,12,13,0.13,2
767,19,324,176,12,13,0.19,2
768,19,324,176,12,14,0.23,2
769,19,324,176,12,14,0.26,2
770,19,324,176,12,13,0.20,2
771,19,324,176,12,13,0.17,2
772,19,324,176,12,12,0.15,2
773,19,324,176,12,13,0.14,2
774,19,324,176,12,13,0.11,2
797,19,324,176,12,13,0.14,2
798,19,324,176,12,13,0.14,2
799,19,324,176,12,13,0.14,2
810,19,324,175,12,14,0.11,2
811,19,324,175,12,14,0.11,2
812,19,324,175,12,14,0.10,2
813,19,324,175,12,14,0.11,2
814,19,324,175,12,14,0.11,2
815,19,324,175,12,14,0.11,2
816,19,324,175,12,14,0.11,2
817,19,324,175,12,14,0.16,2
818,19,324,175,12,14,0.15,2
819,19,324,175,12,14,0.18,2
820,19,324,175,12,14,0.18,2
821,19,324,175,12,14,0.18,2
822,19,324,175,12,14,0.24,2
823,19,324,175,12,14,0.23,2
824,19,324,175,12,14,0.24,2
825,19,324,175,12,14,0.25,2
826,19,324,175,12,14,0.25,2
827,19,324,175,12,14,0.28,2
828,19,324,175,12,14,0.27,2
829,19,324,175,12,14,0.26,2
830,19,324,175,12,14,0.27,2
831,19,324,175,12,14,0.28,2
832,19,324,175,12,14,0.25,2
833,19,324,175,12,14,0.24,2
834,19,322,175,14,14,0.26,2
835,19,322,175,14,14,0.26,2
836,19,322,175,14,14,0.25,2
837,19,324,175,12,14,0.27,2
838,19,324,175,12,14,0.27,2
839,19,324,175,12,14,0.25,2
840,19,324,175,12,14,0.31,2
841,19,324,175,12,14,0.31,2
842,19,324,175,12,14,0.30,2
843,19,324,175,12,14,0.27,2
844,19,324,175,12,14,0.28,2
845,19,324,175,12,14,0.24,2
846,19,324,175,12,14,0.23,2
847,19,324,175,12,14,0.24,2
848,19,324,175,12,14,0.24,2
849,19,324,175,12,14,0.23,2
850,19,324,175,12,14,0.23,2
851,19,324,175,12,14,0.24,2
852,19,324,175,12,14,0.25,2
853,19,324,175,12,14,0.25,2
854,19,324,175,12,14,0.26,2
855,19,324,175,12,14,0.27,2
856,19,324,175,12,14,0.27,2
857,19,324,175,12,14,0.29,2
858,19,324,174,12,15,0.29,2
859,19,324,174,12,15,0.29,2
860,19,324,174,12,15,0.29,2
861,19,324,174,12,15,0.30,2
862,19,324,174,12,15,0.30,2
863,19,324,174,12,15,0.30,2
864,19,324,174,12,15,0.28,2
865,19,324,174,12,15,0.27,2
866,19,324,174,12,15,0.28,2
867,19,324,174,12,15,0.28,2
868,19,324,174,12,15,0.28,2
869,19,324,174,12,15,0.28,2
870,19,324,174,12,15,0.27,2
871,19,324,174,12,15,0.28,2
872,19,324,174,12,15,0.29,2
873,19,324,174,12,14,0.26,2
874,19,324,174,12,14,0.26,2
875,19,324,174,12,15,0.26,2
876,19,324,174,12,15,0.27,2
877,19,324,175,12,14,0.15,2
878,19,324,175,12,14,0.15,2
879,19,324,175,12,14,0.12,2
880,19,324,175,12,14,0.12,2
881,19,324,175,12,14,0.12,2
882,19,324,175,12,14,0.10,2
883,19,324,175,12,14,0.12,2
884,19,324,175,12,14,0.10,2
885,19,324,175,12,14,0.10,2
886,19,324,175,12,14,0.10,2
887,19,324,175,12,14,0.10,2
897,19,324,175,12,14,0.19,2
898,19,324,175,12,14,0.18,2
899,19,324,175,12,14,0.19,2
900,19,324,175,12,14,0.17,2
901,19,324,175,12,14,0.15,2
