31,2,286,99,12,10,0.28,2
32,2,286,99,12,10,0.26,2
33,2,286,99,12,10,0.26,2
34,2,286,99,12,11,0.26,2
35,2,286,99,12,11,0.25,2
36,2,286,99,12,11,0.24,2
37,2,286,99,12,11,0.20,2
38,2,286,99,12,11,0.20,2
39,2,286,99,12,11,0.20,2
40,2,286,99,12,11,0.17,2
41,2,286,99,12,11,0.16,2
42,2,286,99,12,11,0.16,2
43,2,286,99,12,11,0.17,2
44,2,286,99,12,11,0.17,2
45,2,286,99,12,11,0.16,2
46,2,286,99,12,11,0.17,2
47,2,286,99,12,11,0.15,2
48,2,286,99,12,11,0.16,2
49,2,286,99,12,11,0.15,2
50,2,286,99,12,11,0.15,2
51,2,286,99,12,11,0.45,2
52,2,286,99,12,11,0.43,2
53,2,286,99,12,11,0.43,2
54,2,286,99,12,11,0.43,2
55,2,286,99,12,11,0.39,2
56,2,286,99,12,11,0.40,2
57,2,286,99,12,11,0.39,2
58,2,286,99,12,11,0.34,2
59,2,286,99,12,11,0.36,2
60,2,286,99,12,11,0.36,2
61,2,286,99,12,11,0.41,2
62,2,286,99,12,11,0.41,2
63,2,286,99,12,11,0.42,2
64,2,286,99,12,11,0.43,2
65,2,286,99,12,11,0.44,2
66,2,286,99,12,11,0.44,2
67,2,286,99,12,11,0.44,2
68,2,286,98,12,12,0.46,2
69,2,286,98,12,12,0.45,2
70,2,286,98,12,12,0.45,2
71,2,286,98,12,11,0.41,2
72,2,286,98,12,11,0.41,2
73,2,286,98,12,11,0.37,2
74,2,286,98,12,11,0.37,2
75,2,286,98,12,11,0.37,2
76,2,286,98,12,11,0.33,2
77,2,286,98,12,11,0.32,2
78,2,286,98,12,11,0.32,2
79,2,286,98,12,11,0.31,2
80,2,286,98,12,11,0.31,2
81,2,286,98,12,11,0.29,2
82,2,286,98,12,11,0.31,2
83,2,286,98,12,11,0.31,2
84,2,286,98,12,11,0.31,2
85,2,286,98,12,11,0.30,2
86,2,286,98,12,11,0.30,2
87,2,286,98,12,11,0.30,2
88,2,286,98,12,11,0.28,2
89,2,286,98,12,11,0.30,2
90,2,286,98,12,11,0.29,2
91,2,286,99,12,11,0.30,2
92,2,286,99,12,11,0.29,2
93,2,286,99,12,11,0.30,2
94,2,286,99,12,12,0.27,2
95,2,286,99,12,12,0.27,2
96,2,286,99,12,12,0.27,2
97,2,286,99,12,12,0.28,2
98,2,286,100,12,11,0.28,2
99,2,286,100,12,11,0.28,2
100,2,286,100,12,11,0.29,2
101,2,286,100,12,11,0.28,2
102,2,286,100,12,11,0.29,2
103,2,286,99,12,11,0.21,2
104,2,286,99,12,11,0.23,2
105,2,286,99,12,11,0.25,2
106,2,286,99,12,11,0.26,2
107,2,286,99,12,11,0.26,2
108,2,286,99,12,11,0.27,2
109,2,286,99,12,11,0.28,2
110,2,286,99,12,11,0.29,2
111,2,286,99,12,11,0.13,2
112,2,286,99,12,11,0.12,2
113,2,287,99,12,11,0.16,2
114,2,287,99,12,11,0.16,2
115,2,287,99,12,11,0.16,2
116,2,286,99,12,11,0.13,2
117,2,286,99,12,11,0.13,2
118,2,286,99,12,11,0.13,2
119,2,286,99,12,11,0.14,2
120,2,286,99,12,11,0.14,2
121,2,286,99,12,11,0.14,2
122,2,286,99,12,11,0.12,2
123,2,286,99,12,11,0.12,2
124,2,286,99,12,11,0.12,2
128,2,286,99,12,11,0.11,2
129,2,286,99,12,11,0.11,2
130,2,286,99,12,11,0.10,2
131,2,286,99,12,11,0.17,2
132,2,286,99,12,11,0.17,2
133,2,286,99,12,11,0.18,2
134,2,286,99,12,12,0.29,2
135,2,286,99,12,12,0.29,2
136,2,286,99,12,12,0.29,2
137,2,286,99,12,11,0.32,2
138,2,286,99,12,11,0.30,2
139,2,286,99,12,11,0.28,2
140,2,286,99,12,11,0.29,2
141,2,286,99,12,11,0.27,2
142,2,286,99,12,11,0.29,2
143,2,286,99,12,11,0.29,2
144,2,286,99,12,11,0.29,2
145,2,286,99,12,12,0.27,2
146,2,286,99,12,12,0.27,2
147,2,286,99,12,12,0.26,2
148,2,286,99,12,11,0.35,2
149,2,286,99,12,11,0.35,2
150,2,286,99,12,11,0.35,2
151,2,286,99,12,11,0.21,2
152,2,286,99,12,12,0.21,2
153,2,286,99,12,12,0.22,2
154,2,286,99,12,12,0.23,2
155,2,286,99,12,11,0.21,2
156,2,286,99,12,11,0.22,2
157,2,286,99,12,11,0.23,2
158,2,286,99,12,11,0.23,2
159,2,286,99,12,11,0.23,2
160,2,286,99,12,11,0.23,2
161,2,286,99,12,11,0.25,2
162,2,286,99,12,11,0.25,2
163,2,286,99,12,11,0.25,2
164,2,286,99,12,11,0.25,2
165,2,286,99,12,11,0.26,2
166,2,286,99,12,11,0.26,2
167,2,286,99,12,11,0.26,2
168,2,286,99,12,11,0.24,2
169,2,286,99,12,11,0.23,2
170,2,286,99,12,11,0.24,2
171,2,286,99,12,10,0.27,2
172,2,286,99,12,10,0.27,2
173,2,286,99,12,10,0.21,2
174,2,286,99,12,10,0.21,2
175,2,286,99,12,10,0.21,2
176,2,286,99,12,10,0.19,2
177,2,286,99,12,10,0.18,2
178,2,286,99,12,10,0.18,2
179,2,286,99,12,10,0.19,2
180,2,286,99,12,10,0.19,2
181,2,286,99,12,10,0.19,2
182,2,286,99,12,10,0.18,2
183,2,286,99,12,10,0.19,2
184,2,286,99,12,10,0.20,2
185,2,286,99,12,10,0.19,2
186,2,286,99,12,10,0.19,2
187,2,286,99,12,10,0.19,2
188,2,286,99,12,10,0.17,2
189,2,286,99,12,10,0.17,2
190,2,286,99,12,10,0.17,2
191,2,286,98,12,11,0.33,2
192,2,286,98,12,11,0.32,2
193,2,286,98,12,11,0.32,2
194,2,286,98,12,11,0.30,2
195,2,286,98,12,11,0.31,2
196,2,286,98,12,11,0.31,2
197,2,286,98,12,12,0.31,2
198,2,286,98,12,12,0.31,2
199,2,286,98,12,12,0.31,2
200,2,286,98,12,12,0.31,2
201,2,286,98,12,12,0.31,2
202,2,286,98,12,12,0.32,2
203,2,286,98,12,11,0.42,2
204,2,286,98,12,12,0.43,2
205,2,286,98,12,12,0.43,2
206,2,286,98,12,12,0.43,2
207,2,286,98,12,12,0.44,2
208,2,286,98,12,11,0.40,2
209,2,286,98,12,11,0.40,2
210,2,286,98,12,12,0.43,2
211,2,286,99,12,11,0.46,2
212,2,286,99,12,11,0.46,2
213,2,286,99,12,11,0.41,2
214,2,286,99,12,11,0.41,2
215,2,286,99,12,11,0.41,2
216,2,286,99,12,11,0.35,2
217,2,286,99,12,11,0.35,2
218,2,286,99,12,11,0.35,2
219,2,286,99,12,11,0.34,2
220,2,286,99,12,11,0.34,2
221,2,286,99,12,11,0.34,2
222,2,286,99,12,11,0.37,2
223,2,286,99,12,11,0.36,2
224,2,286,99,12,11,0.36,2
225,2,286,99,12,12,0.37,2
226,2,286,99,12,12,0.36,2
227,2,286,99,12,12,0.36,2
228,2,286,99,12,11,0.32,2
229,2,286,99,12,11,0.32,2
230,2,286,99,12,11,0.31,2
231,2,286,98,12,12,0.25,2
232,2,286,98,12,12,0.26,2
233,2,286,98,12,12,0.25,2
234,2,286,98,12,12,0.30,2
235,2,286,98,12,12,0.30,2
236,2,286,99,12,11,0.31,2
237,2,286,98,12,12,0.32,2
238,2,286,98,12,12,0.32,2
239,2,286,98,12,12,0.33,2
240,2,286,98,12,12,0.33,2
241,2,286,98,12,12,0.33,2
242,2,286,98,12,12,0.33,2
243,2,286,98,12,12,0.31,2
244,2,286,98,12,12,0.31,2
245,2,286,98,12,12,0.31,2
246,2,286,98,12,12,0.30,2
247,2,286,98,12,12,0.31,2
248,2,286,98,12,12,0.30,2
249,2,286,98,12,12,0.30,2
250,2,286,98,12,12,0.30,2
251,2,286,99,12,11,0.34,2
252,2,286,99,12,11,0.38,2
253,2,286,99,12,11,0.38,2
254,2,286,99,12,11,0.38,2
255,2,286,99,12,11,0.36,2
256,2,286,99,12,11,0.36,2
257,2,286,99,12,11,0.36,2
258,2,286,99,12,11,0.35,2
259,2,286,99,12,11,0.35,2
260,2,286,99,12,11,0.35,2
261,2,286,99,12,11,0.31,2
262,2,286,99,12,11,0.31,2
263,2,286,99,12,11,0.31,2
264,2,286,99,12,11,0.29,2
265,2,286,99,12,11,0.29,2
266,2,286,99,12,11,0.28,2
