243,8,285,99,12,14,0.27,2
244,8,285,99,12,14,0.35,2
245,8,285,99,12,14,0.30,2
246,8,285,99,12,14,0.32,2
247,8,285,99,12,14,0.31,2
248,8,285,99,12,14,0.30,2
249,8,285,99,12,14,0.34,2
250,8,285,99,12,14,0.31,2
251,8,285,99,12,14,0.32,2
252,8,285,99,12,14,0.33,2
253,8,285,99,12,14,0.34,2
254,8,285,99,12,14,0.30,2
255,8,285,99,13,14,0.26,2
256,8,285,99,13,14,0.28,2
257,8,285,99,13,14,0.30,2
258,8,285,99,13,14,0.29,2
259,8,285,99,13,14,0.31,2
260,8,285,100,13,13,0.33,2
261,8,285,99,13,14,0.29,2
262,8,285,99,13,14,0.30,2
263,8,285,99,13,14,0.28,2
264,8,284,99,14,14,0.27,2
265,8,285,99,13,14,0.25,2
266,8,285,99,13,14,0.26,2
267,8,285,99,13,14,0.28,2
268,8,285,99,13,14,0.26,2
269,8,285,99,13,14,0.27,2
270,8,284,99,14,14,0.28,2
271,8,284,99,14,14,0.28,2
272,8,284,99,14,14,0.18,2
273,8,285,99,13,14,0.27,2
274,8,285,99,13,14,0.29,2
275,8,285,99,13,14,0.29,2
276,8,285,99,13,14,0.29,2
277,8,285,100,13,13,0.28,2
278,8,285,100,13,13,0.29,2
279,8,285,100,13,13,0.26,2
280,8,285,99,13,14,0.27,2
281,8,285,99,13,14,0.28,2
282,8,285,100,13,13,0.26,2
283,8,285,100,13,13,0.27,2
284,8,285,100,13,13,0.27,2
285,8,285,100,13,13,0.24,2
286,8,285,100,13,13,0.23,2
287,8,285,100,13,13,0.22,2
288,8,285,100,13,13,0.25,2
289,8,285,100,13,13,0.25,2
290,8,285,100,13,13,0.25,2
291,8,285,100,13,13,0.22,2
292,8,285,100,13,13,0.22,2
293,8,285,100,13,13,0.22,2
294,8,285,100,13,13,0.22,2
295,8,285,100,13,13,0.23,2
296,8,285,100,13,13,0.21,2
297,8,285,100,13,13,0.21,2
298,8,285,100,13,13,0.23,2
299,8,285,100,13,13,0.22,2
300,8,285,100,13,13,0.23,2
301,8,285,99,13,14,0.26,2
302,8,285,99,13,14,0.26,2
303,8,284,99,14,14,0.14,2
304,8,285,99,13,14,0.17,2
305,8,285,99,13,14,0.17,2
306,8,284,99,14,14,0.16,2
307,8,285,99,13,14,0.22,2
308,8,285,99,13,14,0.23,2
309,8,285,99,13,14,0.22,2
310,8,285,99,13,14,0.22,2
311,8,285,99,13,14,0.20,2
312,8,284,100,14,14,0.29,2
313,8,284,100,14,14,0.37,2
314,8,284,100,14,14,0.37,2
315,8,284,100,14,14,0.37,2
316,8,284,100,14,14,0.36,2
317,8,284,100,14,14,0.35,2
318,8,284,100,14,14,0.35,2
319,8,284,100,14,14,0.35,2
320,8,284,100,14,14,0.35,2
321,8,284,100,14,14,0.34,2
322,8,284,100,14,14,0.26,2
323,8,284,100,14,14,0.23,2
324,8,284,100,14,14,0.25,2
325,8,284,100,14,14,0.25,2
326,8,284,100,14,14,0.25,2
327,8,284,100,14,14,0.25,2
328,8,284,100,14,14,0.24,2
329,8,284,100,14,14,0.24,2
330,8,284,100,14,14,0.24,2
331,8,284,100,14,14,0.23,2
332,8,285,100,14,14,0.17,2
333,8,285,99,14,14,0.16,2
334,8,285,100,14,14,0.16,2
335,8,284,100,14,14,0.18,2
336,8,284,100,14,14,0.18,2
337,8,285,99,14,14,0.18,2
338,8,285,99,14,14,0.17,2
339,8,285,100,14,14,0.17,2
340,8,285,99,14,14,0.17,2
341,8,285,99,13,14,0.24,2
342,8,285,99,13,14,0.23,2
343,8,285,99,13,14,0.29,2
344,8,285,99,13,14,0.29,2
345,8,285,99,13,14,0.29,2
346,8,285,99,13,14,0.29,2
347,8,285,99,13,14,0.28,2
