290,0,233,204,18,21,0.82,7
291,0,233,204,18,21,0.83,7
292,0,233,204,17,20,0.81,7
293,0,233,204,17,20,0.80,7
294,0,233,204,17,21,0.82,7
295,0,232,204,17,21,0.84,7
296,0,232,204,17,21,0.84,7
297,0,233,203,17,21,0.86,7
298,0,232,204,17,21,0.85,7
299,0,233,204,18,21,0.81,7
300,0,233,204,18,21,0.82,7
301,0,233,204,18,21,0.83,7
302,0,233,204,17,20,0.81,7
303,0,233,204,17,20,0.80,7
304,0,233,204,17,21,0.82,7
305,0,232,204,17,21,0.84,7
306,0,232,204,17,21,0.84,7
307,0,232,204,18,22,0.86,7
308,0,232,204,18,22,0.86,7
309,0,232,204,17,22,0.85,7
310,0,232,204,17,21,0.85,7
311,0,232,204,17,22,0.85,7
312,0,232,204,17,22,0.86,7
313,0,232,204,17,22,0.86,7
314,0,231,204,18,22,0.86,7
315,0,231,204,18,22,0.86,7
316,0,231,204,18,22,0.86,7
317,0,231,204,17,22,0.86,7
318,0,231,204,17,22,0.86,7
319,0,231,204,17,22,0.86,7
320,0,231,204,17,21,0.86,7
321,0,231,204,17,21,0.86,7
322,0,230,204,18,22,0.86,7
323,0,230,204,18,21,0.86,7
324,0,230,204,18,21,0.86,7
325,0,230,204,18,22,0.86,7
326,0,230,204,18,22,0.86,7
327,0,230,204,18,22,0.86,7
328,0,230,204,18,21,0.86,7
329,0,230,204,18,22,0.86,7
330,0,230,204,18,22,0.86,7
331,0,230,204,18,22,0.86,7
332,0,230,204,18,22,0.86,7
333,0,230,204,18,21,0.87,7
334,0,230,204,18,22,0.86,7
335,0,230,204,18,22,0.86,7
336,0,230,204,18,22,0.87,7
337,0,230,204,18,22,0.87,7
338,0,230,204,17,22,0.87,7
339,0,230,204,17,22,0.87,7
340,0,230,204,17,22,0.87,7
341,0,230,204,18,22,0.87,7
342,0,230,204,17,22,0.87,7
343,0,230,204,17,22,0.87,7
344,0,230,204,17,22,0.87,7
345,0,230,204,18,22,0.87,7
346,0,230,204,18,22,0.87,7
347,0,230,204,18,22,0.87,7
348,0,230,204,18,22,0.87,7
349,0,230,204,18,22,0.87,7
350,0,230,204,18,22,0.87,7
351,0,230,204,18,21,0.86,7
352,0,230,204,18,21,0.86,7
353,0,230,204,18,21,0.86,7
354,0,230,204,18,21,0.87,7
355,0,230,204,18,21,0.87,7
356,0,230,204,17,21,0.87,7
357,0,231,204,17,21,0.87,7
358,0,231,204,17,21,0.87,7
359,0,231,204,16,21,0.87,7
360,0,231,204,16,21,0.87,7
361,0,231,204,16,21,0.87,7
362,0,231,205,16,21,0.87,7
363,0,231,205,16,21,0.87,7
364,0,231,205,16,21,0.87,7
365,0,231,205,16,21,0.87,7
366,0,231,205,16,21,0.87,7
367,0,231,205,16,21,0.87,7
368,0,231,205,16,21,0.87,7
369,0,231,205,16,21,0.87,7
370,0,231,205,16,21,0.87,7
371,0,231,205,16,21,0.87,7
372,0,231,205,16,21,0.87,7
373,0,231,205,16,21,0.87,7
374,0,231,204,16,21,0.87,7
375,0,231,205,16,20,0.87,7
376,0,231,205,16,21,0.87,7
377,0,231,204,16,21,0.87,7
378,0,231,205,16,21,0.87,7
379,0,231,205,16,20,0.87,7
380,0,231,205,16,20,0.87,7
381,0,231,205,16,20,0.87,7
382,0,231,205,16,20,0.87,7
383,0,231,205,16,20,0.87,7
384,0,231,205,16,20,0.87,7
385,0,231,205,16,21,0.87,7
386,0,231,205,16,21,0.87,7
387,0,231,204,16,21,0.87,7
388,0,231,204,16,21,0.87,7
389,0,231,204,16,21,0.87,7
390,0,231,204,17,21,0.87,7
391,0,230,204,17,21,0.87,7
392,0,230,204,17,21,0.86,7
393,0,231,204,17,21,0.86,7
394,0,230,205,17,21,0.86,7
395,0,231,205,17,21,0.86,7
396,0,231,205,17,21,0.87,7
397,0,230,204,17,21,0.87,7
398,0,230,204,16,21,0.87,7
399,0,230,204,16,21,0.87,7
400,0,230,205,17,21,0.87,7
401,0,231,205,16,21,0.87,7
402,0,231,205,16,21,0.87,7
403,0,231,205,16,21,0.87,7
404,0,231,205,16,21,0.87,7
405,0,231,204,16,21,0.87,7
406,0,231,204,17,22,0.87,7
407,0,230,204,17,22,0.87,7
408,0,231,204,17,22,0.87,7
409,0,231,204,17,22,0.87,7
410,0,231,204,17,22,0.87,7
411,0,231,204,17,22,0.87,7
412,0,231,205,16,21,0.87,7
413,0,231,205,16,21,0.87,7
414,0,231,205,17,21,0.87,7
415,0,231,205,17,21,0.87,7
416,0,231,205,17,21,0.87,7
417,0,231,205,16,21,0.86,7
418,0,231,205,16,21,0.86,7
419,0,231,205,17,21,0.86,7
420,0,231,205,16,21,0.86,7
421,0,231,205,16,21,0.86,7
422,0,231,204,16,21,0.87,7
423,0,231,204,16,21,0.87,7
424,0,232,204,16,21,0.87,7
425,0,232,204,16,21,0.87,7
426,0,232,204,16,21,0.87,7
427,0,232,204,16,21,0.87,7
428,0,232,204,16,21,0.87,7
429,0,232,204,16,21,0.87,7
430,0,232,204,16,21,0.87,7
431,0,232,204,16,21,0.87,7
432,0,232,204,16,21,0.87,7
433,0,232,204,16,21,0.87,7
434,0,231,204,16,21,0.87,7
435,0,231,204,16,21,0.87,7
436,0,231,204,16,21,0.87,7
437,0,231,204,16,22,0.87,7
438,0,231,204,16,21,0.87,7
439,0,231,204,16,21,0.87,7
440,0,231,204,16,21,0.87,7
441,0,231,204,16,21,0.87,7
442,0,231,204,16,21,0.87,7
443,0,231,204,16,21,0.87,7
444,0,231,204,16,21,0.87,7
445,0,231,204,16,21,0.87,7
446,0,231,204,16,21,0.87,7
447,0,231,204,16,22,0.87,7
448,0,231,204,16,21,0.87,7
449,0,231,204,16,22,0.87,7
450,0,231,204,16,21,0.87,7
451,0,231,204,16,21,0.87,7
452,0,231,204,16,22,0.87,7
453,0,231,204,16,22,0.87,7
454,0,232,204,16,22,0.86,7
455,0,232,204,16,22,0.86,7
456,0,231,204,16,22,0.86,7
457,0,231,204,16,21,0.86,7
458,0,232,204,16,21,0.86,7
459,0,231,204,16,21,0.86,7
460,0,231,204,16,21,0.86,7
461,0,231,204,16,21,0.87,7
462,0,231,204,16,21,0.87,7
463,0,231,205,17,21,0.86,7
464,0,231,204,17,21,0.87,7
465,0,231,204,17,21,0.87,7
466,0,231,205,16,20,0.87,7
467,0,231,205,16,20,0.87,7
468,0,231,204,16,21,0.87,7
469,0,231,204,17,21,0.87,7
470,0,231,204,16,21,0.87,7
471,0,231,204,16,21,0.87,7
472,0,231,204,16,21,0.87,7
473,0,231,204,16,21,0.87,7
474,0,232,205,16,20,0.86,7
475,0,231,204,17,21,0.86,7
476,0,232,204,17,21,0.86,7
477,0,232,204,17,21,0.86,7
478,0,231,204,17,21,0.86,7
479,0,231,204,18,21,0.86,7
480,0,231,204,18,21,0.86,7
481,0,232,204,18,21,0.86,7
482,0,231,204,17,21,0.86,7
483,0,231,204,17,21,0.86,7
484,0,231,204,17,21,0.86,7
485,0,231,204,17,22,0.86,7
486,0,231,204,18,22,0.86,7
487,0,231,204,18,22,0.86,7
488,0,231,204,17,21,0.86,7
489,0,231,204,17,21,0.86,7
490,0,231,204,17,22,0.86,7
491,0,231,205,16,21,0.87,7
492,0,231,205,16,21,0.87,7
493,0,231,205,16,21,0.86,7
494,0,231,204,16,22,0.86,7
495,0,231,204,16,22,0.86,7
496,0,231,204,16,22,0.87,7
497,0,231,204,16,22,0.87,7
498,0,231,204,16,22,0.87,7
499,0,231,204,16,22,0.87,7
500,0,231,204,15,22,0.84,7
501,0,231,204,14,22,0.75,7
502,0,231,204,15,23,0.79,7
503,0,231,204,14,24,0.61,7
504,0,231,203,14,24,0.42,7
505,0,231,203,14,24,0.42,7
506,0,231,203,14,24,0.42,7
507,0,231,203,14,24,0.42,7
508,0,231,203,14,24,0.42,7
509,0,231,203,14,24,0.42,7
510,0,231,203,14,24,0.42,7
511,0,231,203,14,24,0.42,7
512,0,231,203,14,24,0.42,7
513,0,231,203,14,24,0.42,7
514,0,231,203,14,24,0.42,7
515,0,231,203,14,24,0.42,7
516,0,231,203,14,24,0.42,7
