1,-1,259,155,39,58,0.94,7,-1,-1
1,-1,287,213,27,30,0.90,2,-1,-1
1,-1,381,151,17,15,0.83,2,-1,-1
1,-1,325,137,11,11,0.66,2,-1,-1
2,-1,257,157,40,58,0.95,7,-1,-1
2,-1,286,218,28,30,0.89,2,-1,-1
2,-1,381,150,16,15,0.85,2,-1,-1
2,-1,325,137,12,12,0.36,2,-1,-1
3,-1,254,159,42,60,0.95,7,-1,-1
3,-1,283,225,30,31,0.91,2,-1,-1
3,-1,380,150,16,15,0.59,2,-1,-1
3,-1,324,138,12,12,0.16,2,-1,-1
4,-1,252,160,44,62,0.95,7,-1,-1
4,-1,281,229,29,32,0.89,2,-1,-1
4,-1,381,150,16,15,0.57,2,-1,-1
5,-1,248,162,46,64,0.95,7,-1,-1
5,-1,277,233,32,34,0.90,2,-1,-1
5,-1,380,148,15,14,0.83,2,-1,-1
5,-1,324,139,12,12,0.33,2,-1,-1
6,-1,247,163,47,66,0.95,7,-1,-1
6,-1,276,237,31,37,0.93,2,-1,-1
6,-1,323,140,12,13,0.53,2,-1,-1
6,-1,379,147,15,15,0.26,2,-1,-1
7,-1,244,165,47,68,0.95,7,-1,-1
7,-1,271,245,34,39,0.93,2,-1,-1
7,-1,322,142,12,13,0.73,2,-1,-1
7,-1,379,147,15,14,0.35,2,-1,-1
8,-1,241,167,49,70,0.94,7,-1,-1
8,-1,269,251,34,40,0.93,2,-1,-1
8,-1,378,145,15,14,0.80,2,-1,-1
8,-1,322,142,12,13,0.76,2,-1,-1
9,-1,237,170,50,72,0.95,7,-1,-1
9,-1,265,259,36,44,0.94,2,-1,-1
9,-1,321,143,13,13,0.76,2,-1,-1
9,-1,378,144,15,14,0.58,2,-1,-1
10,-1,234,171,52,75,0.95,7,-1,-1
10,-1,262,266,37,45,0.92,2,-1,-1
10,-1,321,144,13,13,0.82,2,-1,-1
10,-1,377,143,15,14,0.73,2,-1,-1
11,-1,231,174,55,78,0.95,7,-1,-1
11,-1,256,277,40,49,0.92,2,-1,-1
11,-1,321,146,13,13,0.83,2,-1,-1
11,-1,377,143,15,14,0.75,2,-1,-1
12,-1,227,175,56,81,0.96,7,-1,-1
12,-1,254,286,40,50,0.94,2,-1,-1
12,-1,320,147,13,13,0.85,2,-1,-1
12,-1,377,142,15,14,0.45,2,-1,-1
13,-1,223,178,60,85,0.96,7,-1,-1
