277,6,307,97,13,20,0.75,7
278,6,307,97,13,20,0.75,7
279,6,307,97,12,20,0.70,7
280,6,307,97,12,21,0.62,7
281,6,306,97,13,21,0.64,7
282,6,306,97,13,21,0.52,7
283,6,307,97,12,21,0.49,7
284,6,306,98,13,22,0.57,7
285,6,306,98,13,22,0.53,7
286,6,306,98,14,22,0.55,7
287,6,306,97,13,22,0.50,7
288,6,306,97,12,24,0.60,7
289,6,306,97,13,24,0.65,7
290,6,306,97,13,24,0.63,7
291,6,306,112,11,11,0.49,7
292,6,306,97,14,25,0.68,7
293,6,306,97,14,24,0.57,7
294,6,306,97,14,24,0.49,7
295,6,306,97,13,24,0.50,7
296,6,305,98,14,26,0.46,7
297,6,304,98,14,26,0.54,7
298,6,304,98,14,26,0.44,7
299,6,305,98,14,26,0.43,7
300,6,304,98,14,27,0.18,7
301,6,304,98,14,27,0.24,7
302,6,304,112,12,14,0.25,7
303,6,304,115,11,11,0.45,7
304,6,303,102,14,25,0.23,7
458,12,307,98,14,21,0.72,7
714,16,307,97,12,20,0.21,7
715,16,307,97,12,20,0.21,7
716,16,307,97,12,20,0.29,7
717,16,307,97,12,20,0.28,7
718,16,307,97,12,20,0.28,7
719,16,307,97,12,20,0.26,7
720,16,307,97,12,20,0.22,7
721,16,307,97,13,20,0.25,7
722,16,307,97,12,20,0.26,7
723,16,307,97,12,20,0.21,7
724,16,307,97,12,20,0.22,7
725,16,308,97,12,20,0.21,7
726,16,308,97,12,20,0.19,7
727,16,308,97,12,20,0.19,7
