1,-1,414,206,29,34,0.87,2,-1,-1
1,-1,374,138,17,19,0.73,2,-1,-1
2,-1,414,203,28,34,0.86,2,-1,-1
2,-1,374,139,16,17,0.22,2,-1,-1
3,-1,412,199,28,32,0.83,2,-1,-1
4,-1,410,196,27,32,0.87,2,-1,-1
5,-1,408,194,28,30,0.87,2,-1,-1
6,-1,406,192,27,30,0.85,2,-1,-1
7,-1,404,189,26,28,0.86,2,-1,-1
8,-1,402,186,26,29,0.88,2,-1,-1
9,-1,400,184,26,27,0.84,2,-1,-1
10,-1,400,182,24,27,0.82,2,-1,-1
10,-1,368,132,16,16,0.28,2,-1,-1
11,-1,396,180,26,27,0.84,2,-1,-1
12,-1,396,178,25,27,0.86,2,-1,-1
13,-1,394,176,25,26,0.84,2,-1,-1
14,-1,392,174,26,26,0.82,2,-1,-1
15,-1,394,172,24,25,0.73,2,-1,-1
16,-1,392,170,24,25,0.79,2,-1,-1
17,-1,391,168,24,25,0.75,2,-1,-1
18,-1,392,166,23,22,0.66,2,-1,-1
19,-1,390,165,22,22,0.73,2,-1,-1
20,-1,390,164,21,22,0.75,2,-1,-1
21,-1,388,162,22,23,0.81,2,-1,-1
22,-1,387,161,22,22,0.84,2,-1,-1
23,-1,386,159,22,23,0.80,2,-1,-1
24,-1,386,158,21,22,0.79,2,-1,-1
25,-1,384,158,20,20,0.66,2,-1,-1
26,-1,386,156,17,16,0.52,2,-1,-1
27,-1,384,157,19,18,0.33,2,-1,-1
28,-1,384,156,17,17,0.17,2,-1,-1
29,-1,382,155,19,19,0.59,2,-1,-1
30,-1,381,154,19,19,0.77,2,-1,-1
31,-1,380,151,18,20,0.82,2,-1,-1
32,-1,380,150,18,20,0.82,2,-1,-1
33,-1,380,150,18,19,0.75,2,-1,-1
34,-1,381,148,16,16,0.71,2,-1,-1
35,-1,381,147,14,16,0.71,2,-1,-1
36,-1,379,147,15,16,0.65,2,-1,-1
37,-1,376,146,18,18,0.76,2,-1,-1
38,-1,377,146,17,18,0.75,2,-1,-1
39,-1,377,146,16,16,0.53,2,-1,-1
40,-1,377,146,16,16,0.53,2,-1,-1
41,-1,376,145,16,15,0.38,2,-1,-1
42,-1,-1,-1,-1,-1,-1,-1,-1,-1
43,-1,376,145,15,14,0.12,2,-1,-1
44,-1,374,143,15,14,0.27,2,-1,-1
45,-1,374,141,14,15,0.21,2,-1,-1
46,-1,374,140,14,15,0.22,2,-1,-1
47,-1,372,139,15,16,0.33,2,-1,-1
48,-1,372,138,14,15,0.34,2,-1,-1
49,-1,-1,-1,-1,-1,-1,-1,-1,-1
50,-1,372,136,14,14,0.35,2,-1,-1
51,-1,372,136,14,14,0.24,2,-1,-1
