1,-1,394,279,43,43,0.91,2,-1,-1
1,-1,415,151,40,53,0.90,7,-1,-1
1,-1,270,245,34,40,0.89,2,-1,-1
1,-1,294,119,14,19,0.89,7,-1,-1
1,-1,246,203,24,24,0.88,2,-1,-1
1,-1,308,142,17,17,0.81,2,-1,-1
2,-1,415,150,38,52,0.90,7,-1,-1
2,-1,266,253,36,42,0.90,2,-1,-1
2,-1,390,268,40,41,0.90,2,-1,-1
2,-1,243,207,25,25,0.88,2,-1,-1
2,-1,293,120,14,19,0.86,7,-1,-1
2,-1,308,144,17,16,0.82,2,-1,-1
3,-1,261,266,40,45,0.91,2,-1,-1
3,-1,414,148,39,52,0.91,7,-1,-1
3,-1,386,254,38,38,0.90,2,-1,-1
3,-1,293,120,14,20,0.89,7,-1,-1
3,-1,238,214,26,26,0.87,2,-1,-1
3,-1,307,146,17,16,0.83,2,-1,-1
4,-1,412,148,39,51,0.91,7,-1,-1
4,-1,258,274,42,49,0.91,2,-1,-1
4,-1,293,121,14,20,0.89,7,-1,-1
4,-1,384,246,36,36,0.89,2,-1,-1
4,-1,235,219,27,28,0.88,2,-1,-1
4,-1,306,148,18,16,0.82,2,-1,-1
5,-1,254,290,44,54,0.92,2,-1,-1
5,-1,412,146,36,50,0.91,7,-1,-1
5,-1,382,235,34,33,0.90,2,-1,-1
5,-1,230,226,28,30,0.89,2,-1,-1
5,-1,292,122,14,19,0.88,7,-1,-1
5,-1,306,150,17,16,0.83,2,-1,-1
6,-1,412,145,36,49,0.91,7,-1,-1
6,-1,250,301,46,57,0.91,2,-1,-1
6,-1,292,122,15,20,0.89,7,-1,-1
6,-1,380,228,31,31,0.89,2,-1,-1
6,-1,226,232,30,31,0.87,2,-1,-1
6,-1,305,152,18,17,0.83,2,-1,-1
7,-1,242,320,51,65,0.93,2,-1,-1
7,-1,410,144,36,48,0.91,7,-1,-1
7,-1,219,242,33,34,0.90,2,-1,-1
7,-1,376,218,30,30,0.89,2,-1,-1
7,-1,291,123,14,20,0.88,7,-1,-1
7,-1,305,154,18,18,0.83,2,-1,-1
8,-1,236,337,55,70,0.93,2,-1,-1
8,-1,410,143,35,48,0.90,7,-1,-1
8,-1,215,248,34,36,0.89,2,-1,-1
8,-1,375,214,30,28,0.89,2,-1,-1
8,-1,291,124,14,19,0.88,7,-1,-1
8,-1,304,156,18,18,0.83,2,-1,-1
9,-1,228,363,60,80,0.92,2,-1,-1
9,-1,410,142,34,46,0.90,7,-1,-1
