1,-1,232,375,56,103,0.93,2,-1,-1
1,-1,354,87,11,15,0.79,2,-1,-1
1,-1,344,76,11,16,0.71,2,-1,-1
2,-1,222,404,62,117,0.93,2,-1,-1
2,-1,354,86,11,15,0.77,2,-1,-1
2,-1,344,75,11,17,0.55,2,-1,-1
3,-1,353,87,11,14,0.76,2,-1,-1
3,-1,344,75,11,16,0.67,2,-1,-1
4,-1,353,87,11,14,0.73,2,-1,-1
4,-1,344,75,11,15,0.67,2,-1,-1
4,-1,314,77,8,8,0.15,2,-1,-1
5,-1,345,75,10,14,0.70,2,-1,-1
5,-1,352,87,11,12,0.67,2,-1,-1
5,-1,314,77,8,8,0.17,2,-1,-1
6,-1,352,87,11,12,0.69,2,-1,-1
6,-1,346,75,10,14,0.66,2,-1,-1
6,-1,312,78,9,8,0.17,2,-1,-1
7,-1,352,86,10,12,0.69,2,-1,-1
7,-1,346,74,10,14,0.63,2,-1,-1
7,-1,312,78,9,8,0.35,2,-1,-1
8,-1,352,86,10,12,0.71,2,-1,-1
8,-1,346,74,10,14,0.63,2,-1,-1
8,-1,312,78,9,8,0.36,2,-1,-1
9,-1,352,86,10,12,0.73,2,-1,-1
9,-1,347,75,10,12,0.55,2,-1,-1
9,-1,310,79,9,10,0.53,2,-1,-1
10,-1,352,85,10,12,0.77,2,-1,-1
10,-1,310,80,9,10,0.57,2,-1,-1
10,-1,347,74,10,12,0.37,2,-1,-1
11,-1,352,85,10,12,0.76,2,-1,-1
11,-1,309,80,10,10,0.58,2,-1,-1
11,-1,347,74,10,12,0.34,2,-1,-1
12,-1,352,85,10,11,0.75,2,-1,-1
12,-1,309,80,10,10,0.59,2,-1,-1
12,-1,349,72,11,14,0.23,2,-1,-1
13,-1,352,85,10,11,0.74,2,-1,-1
13,-1,307,82,10,10,0.58,2,-1,-1
13,-1,349,71,11,16,0.22,2,-1,-1
14,-1,352,84,10,11,0.68,2,-1,-1
14,-1,307,82,10,10,0.57,2,-1,-1
14,-1,350,71,12,18,0.36,7,-1,-1
15,-1,352,81,10,13,0.65,2,-1,-1
15,-1,306,84,10,10,0.56,2,-1,-1
15,-1,350,72,12,21,0.30,7,-1,-1
16,-1,352,81,10,13,0.65,2,-1,-1
16,-1,306,84,10,10,0.56,2,-1,-1
16,-1,350,72,12,21,0.31,7,-1,-1
17,-1,306,84,10,10,0.71,2,-1,-1
17,-1,352,75,11,19,0.56,2,-1,-1
18,-1,304,85,10,10,0.72,2,-1,-1
18,-1,352,79,10,15,0.70,2,-1,-1
19,-1,304,86,10,10,0.77,2,-1,-1
19,-1,352,71,12,22,0.58,7,-1,-1
20,-1,304,86,10,11,0.79,2,-1,-1
20,-1,352,70,12,22,0.65,7,-1,-1
21,-1,304,87,10,11,0.77,2,-1,-1
21,-1,352,70,11,22,0.58,7,-1,-1
22,-1,302,88,10,11,0.74,2,-1,-1
22,-1,352,72,10,20,0.61,2,-1,-1
23,-1,302,89,11,11,0.76,2,-1,-1
23,-1,352,74,10,17,0.64,2,-1,-1
24,-1,302,90,11,11,0.78,2,-1,-1
24,-1,352,77,10,14,0.65,2,-1,-1
25,-1,300,90,12,11,0.79,2,-1,-1
25,-1,352,76,10,14,0.64,2,-1,-1
26,-1,300,91,12,12,0.80,2,-1,-1
26,-1,352,77,10,13,0.71,2,-1,-1
27,-1,299,92,12,12,0.79,2,-1,-1
27,-1,352,77,10,12,0.73,2,-1,-1
28,-1,298,93,12,12,0.78,2,-1,-1
28,-1,352,78,10,12,0.73,2,-1,-1
29,-1,297,94,12,12,0.79,2,-1,-1
29,-1,352,77,10,12,0.72,2,-1,-1
30,-1,296,96,12,12,0.78,2,-1,-1
30,-1,352,78,10,11,0.75,2,-1,-1
31,-1,296,97,13,12,0.82,2,-1,-1
31,-1,352,77,10,11,0.75,2,-1,-1
32,-1,295,98,12,12,0.83,2,-1,-1
32,-1,352,77,10,11,0.75,2,-1,-1
33,-1,294,99,13,12,0.86,2,-1,-1
33,-1,352,77,9,10,0.75,2,-1,-1
34,-1,294,99,13,14,0.87,2,-1,-1
34,-1,353,77,9,10,0.71,2,-1,-1
35,-1,293,100,13,14,0.85,2,-1,-1
35,-1,353,77,9,10,0.71,2,-1,-1
36,-1,292,101,13,14,0.84,2,-1,-1
