69,-1,304,140,12,20,0.12,7,-1,-1
70,-1,304,140,12,20,0.11,7,-1,-1
71,-1,304,140,12,20,0.11,7,-1,-1
72,-1,304,140,12,20,0.13,7,-1,-1
73,-1,304,140,12,20,0.13,7,-1,-1
74,-1,304,140,12,20,0.13,7,-1,-1
82,-1,305,144,11,16,0.35,2,-1,-1
83,-1,305,144,11,16,0.33,2,-1,-1
84,-1,304,146,11,14,0.46,2,-1,-1
85,-1,305,146,10,14,0.36,2,-1,-1
86,-1,305,148,10,12,0.30,2,-1,-1
89,-1,408,250,30,24,0.12,2,-1,-1
90,-1,408,250,30,24,0.15,2,-1,-1
91,-1,408,250,30,24,0.15,2,-1,-1
92,-1,315,147,10,12,0.24,2,-1,-1
92,-1,408,250,30,24,0.15,2,-1,-1
93,-1,315,148,10,11,0.23,2,-1,-1
93,-1,408,250,30,24,0.12,2,-1,-1
94,-1,408,250,30,24,0.15,2,-1,-1
95,-1,408,250,30,24,0.15,2,-1,-1
96,-1,408,250,30,24,0.15,2,-1,-1
97,-1,408,249,30,25,0.15,2,-1,-1
98,-1,408,249,30,25,0.16,2,-1,-1
99,-1,408,249,30,25,0.12,2,-1,-1
100,-1,313,150,10,13,0.52,2,-1,-1
101,-1,313,150,10,13,0.52,2,-1,-1
102,-1,313,152,10,12,0.38,2,-1,-1
102,-1,408,248,30,25,0.19,2,-1,-1
103,-1,313,154,10,11,0.29,2,-1,-1
103,-1,408,249,30,24,0.12,2,-1,-1
104,-1,312,154,11,12,0.54,2,-1,-1
105,-1,312,154,11,12,0.51,2,-1,-1
106,-1,313,156,11,11,0.48,2,-1,-1
107,-1,312,156,11,11,0.62,2,-1,-1
108,-1,312,156,12,12,0.70,2,-1,-1
109,-1,312,156,12,12,0.73,2,-1,-1
110,-1,312,158,12,12,0.70,2,-1,-1
111,-1,312,158,12,12,0.75,2,-1,-1
112,-1,311,158,12,12,0.77,2,-1,-1
113,-1,311,158,12,13,0.67,2,-1,-1
114,-1,310,158,13,14,0.77,2,-1,-1
115,-1,310,158,14,15,0.78,2,-1,-1
116,-1,309,158,14,18,0.81,2,-1,-1
117,-1,308,158,15,18,0.80,2,-1,-1
118,-1,307,158,16,19,0.82,2,-1,-1
119,-1,307,158,16,18,0.82,2,-1,-1
120,-1,307,159,17,19,0.83,2,-1,-1
121,-1,307,160,16,19,0.80,2,-1,-1
122,-1,307,161,16,19,0.82,2,-1,-1
123,-1,307,161,16,20,0.82,2,-1,-1
124,-1,306,161,17,22,0.82,2,-1,-1
125,-1,306,162,17,21,0.83,2,-1,-1
126,-1,306,163,17,22,0.83,2,-1,-1
127,-1,305,163,18,22,0.83,2,-1,-1
128,-1,305,164,18,23,0.84,2,-1,-1
129,-1,305,166,17,22,0.84,2,-1,-1
130,-1,305,168,17,21,0.82,2,-1,-1
131,-1,305,169,17,22,0.81,2,-1,-1
132,-1,305,172,17,20,0.82,2,-1,-1
132,-1,302,158,10,11,0.14,2,-1,-1
133,-1,304,172,17,21,0.82,2,-1,-1
134,-1,304,174,17,22,0.84,2,-1,-1
134,-1,301,158,10,10,0.21,2,-1,-1
135,-1,304,176,17,21,0.82,2,-1,-1
135,-1,302,159,10,10,0.26,2,-1,-1
136,-1,304,176,17,22,0.82,2,-1,-1
136,-1,302,159,10,10,0.33,2,-1,-1
137,-1,303,178,18,21,0.81,2,-1,-1
137,-1,302,162,10,10,0.13,2,-1,-1
138,-1,303,180,17,22,0.83,2,-1,-1
139,-1,302,181,17,22,0.83,2,-1,-1
140,-1,302,183,18,22,0.83,2,-1,-1
140,-1,301,162,10,10,0.13,2,-1,-1
141,-1,301,184,18,23,0.83,2,-1,-1
142,-1,301,186,18,24,0.84,2,-1,-1
143,-1,300,186,19,24,0.85,2,-1,-1
144,-1,299,189,19,25,0.85,2,-1,-1
145,-1,298,190,20,25,0.84,2,-1,-1
146,-1,298,192,20,26,0.85,2,-1,-1
147,-1,297,193,20,28,0.87,2,-1,-1
147,-1,298,164,12,16,0.14,2,-1,-1
148,-1,296,195,21,28,0.88,2,-1,-1
148,-1,298,164,12,13,0.28,2,-1,-1
149,-1,295,197,21,29,0.88,2,-1,-1
149,-1,298,166,12,14,0.19,2,-1,-1
150,-1,294,199,22,30,0.88,2,-1,-1
150,-1,297,164,11,11,0.52,2,-1,-1
151,-1,292,200,22,31,0.89,2,-1,-1
151,-1,297,164,11,12,0.53,2,-1,-1
152,-1,290,203,24,32,0.88,2,-1,-1
152,-1,297,165,12,12,0.21,2,-1,-1
152,-1,296,170,14,24,0.15,7,-1,-1
153,-1,291,206,24,32,0.89,2,-1,-1
153,-1,298,165,11,12,0.56,2,-1,-1
154,-1,289,208,25,34,0.88,2,-1,-1
154,-1,296,166,12,12,0.69,2,-1,-1
