1,-1,312,163,15,27,0.84,7,-1,-1
1,-1,228,200,28,32,0.84,7,-1,-1
2,-1,312,162,16,27,0.84,7,-1,-1
2,-1,228,200,28,32,0.84,7,-1,-1
3,-1,228,200,28,32,0.84,7,-1,-1
3,-1,311,161,15,27,0.82,7,-1,-1
4,-1,228,200,28,32,0.85,7,-1,-1
4,-1,310,161,15,26,0.83,7,-1,-1
5,-1,228,200,28,32,0.84,7,-1,-1
5,-1,310,161,15,26,0.83,7,-1,-1
6,-1,228,200,27,32,0.84,7,-1,-1
6,-1,310,160,15,25,0.82,7,-1,-1
7,-1,228,200,27,32,0.85,7,-1,-1
7,-1,310,160,15,24,0.83,7,-1,-1
8,-1,228,200,27,32,0.85,7,-1,-1
8,-1,309,159,15,25,0.84,7,-1,-1
9,-1,228,200,27,32,0.85,7,-1,-1
9,-1,310,159,14,24,0.84,7,-1,-1
10,-1,228,200,27,32,0.86,7,-1,-1
10,-1,308,158,14,24,0.85,7,-1,-1
11,-1,228,200,27,32,0.86,7,-1,-1
11,-1,308,159,14,23,0.85,7,-1,-1
12,-1,228,200,27,32,0.86,7,-1,-1
12,-1,308,158,14,24,0.83,7,-1,-1
13,-1,228,200,27,32,0.86,7,-1,-1
13,-1,307,157,14,24,0.82,7,-1,-1
14,-1,228,200,26,32,0.86,7,-1,-1
14,-1,306,157,14,23,0.81,7,-1,-1
15,-1,228,200,26,32,0.86,7,-1,-1
15,-1,306,156,14,22,0.80,7,-1,-1
16,-1,228,200,26,32,0.86,7,-1,-1
16,-1,306,155,14,22,0.80,7,-1,-1
17,-1,228,200,26,32,0.86,7,-1,-1
17,-1,306,155,14,22,0.79,7,-1,-1
18,-1,229,200,26,32,0.86,7,-1,-1
18,-1,305,155,13,22,0.78,7,-1,-1
19,-1,229,200,26,32,0.86,7,-1,-1
19,-1,304,155,14,22,0.79,7,-1,-1
20,-1,229,200,26,32,0.85,7,-1,-1
20,-1,304,154,13,21,0.81,7,-1,-1
21,-1,229,201,26,32,0.85,7,-1,-1
21,-1,304,155,13,21,0.82,7,-1,-1
22,-1,229,201,26,32,0.85,7,-1,-1
22,-1,303,154,12,21,0.78,7,-1,-1
23,-1,229,201,26,32,0.85,7,-1,-1
23,-1,303,154,12,20,0.79,7,-1,-1
24,-1,229,200,26,32,0.85,7,-1,-1
24,-1,302,153,12,20,0.73,7,-1,-1
25,-1,228,201,26,32,0.85,7,-1,-1
25,-1,302,154,12,20,0.79,7,-1,-1
25,-1,275,166,9,8,0.24,2,-1,-1
26,-1,228,201,26,32,0.85,7,-1,-1
26,-1,302,152,12,20,0.79,7,-1,-1
26,-1,275,166,9,8,0.25,2,-1,-1
27,-1,228,201,26,32,0.85,7,-1,-1
27,-1,301,152,12,20,0.75,7,-1,-1
27,-1,276,167,9,8,0.18,2,-1,-1
28,-1,228,201,26,32,0.85,7,-1,-1
28,-1,300,152,12,20,0.72,7,-1,-1
28,-1,276,167,9,8,0.18,2,-1,-1
29,-1,228,201,26,32,0.86,7,-1,-1
29,-1,301,152,12,19,0.67,7,-1,-1
29,-1,277,168,8,8,0.60,2,-1,-1
30,-1,229,201,26,32,0.86,7,-1,-1
30,-1,300,152,12,18,0.41,7,-1,-1
30,-1,277,169,8,9,0.32,2,-1,-1
31,-1,229,201,26,32,0.85,7,-1,-1
31,-1,300,152,12,18,0.42,7,-1,-1
31,-1,276,169,10,9,0.35,2,-1,-1
32,-1,229,202,26,32,0.85,7,-1,-1
32,-1,298,152,12,18,0.45,7,-1,-1
32,-1,276,169,10,9,0.42,2,-1,-1
33,-1,229,202,25,32,0.86,7,-1,-1
33,-1,276,169,10,9,0.42,2,-1,-1
33,-1,298,152,11,18,0.26,7,-1,-1
34,-1,229,202,25,32,0.86,7,-1,-1
34,-1,297,151,12,18,0.52,7,-1,-1
34,-1,276,171,10,8,0.40,2,-1,-1
35,-1,229,202,25,32,0.86,7,-1,-1
35,-1,277,171,10,9,0.63,2,-1,-1
35,-1,297,151,11,17,0.51,7,-1,-1
36,-1,229,202,25,32,0.86,7,-1,-1
36,-1,278,172,9,9,0.57,2,-1,-1
36,-1,296,151,11,17,0.45,7,-1,-1
37,-1,229,202,24,32,0.87,7,-1,-1
37,-1,278,173,9,9,0.54,2,-1,-1
37,-1,295,150,12,18,0.24,7,-1,-1
38,-1,229,202,24,32,0.87,7,-1,-1
38,-1,278,173,9,9,0.65,2,-1,-1
38,-1,295,150,12,18,0.23,7,-1,-1
39,-1,229,202,24,32,0.87,7,-1,-1
39,-1,278,174,9,10,0.54,2,-1,-1
39,-1,294,150,11,18,0.16,7,-1,-1
40,-1,230,202,24,32,0.87,7,-1,-1
40,-1,278,174,9,9,0.63,2,-1,-1
40,-1,294,149,10,18,0.12,7,-1,-1
41,-1,230,202,24,32,0.86,7,-1,-1
41,-1,278,175,10,10,0.69,2,-1,-1
41,-1,294,149,10,18,0.12,7,-1,-1
42,-1,230,202,24,32,0.86,7,-1,-1
42,-1,278,176,9,10,0.61,2,-1,-1
43,-1,230,202,24,32,0.86,7,-1,-1
43,-1,278,176,9,10,0.61,2,-1,-1
44,-1,230,202,24,32,0.86,7,-1,-1
44,-1,278,177,10,10,0.64,2,-1,-1
45,-1,230,202,24,32,0.87,7,-1,-1
45,-1,278,178,10,10,0.69,2,-1,-1
46,-1,229,202,24,32,0.87,7,-1,-1
46,-1,277,178,11,11,0.77,2,-1,-1
46,-1,289,148,11,17,0.36,7,-1,-1
47,-1,229,203,24,32,0.87,7,-1,-1
47,-1,277,178,11,10,0.77,2,-1,-1
47,-1,289,148,11,17,0.38,7,-1,-1
