1,-1,364,165,24,30,0.88,7,-1,-1
1,-1,373,278,32,36,0.88,2,-1,-1
2,-1,363,162,24,32,0.89,7,-1,-1
2,-1,372,270,31,37,0.88,2,-1,-1
3,-1,369,262,31,36,0.88,2,-1,-1
3,-1,363,162,24,30,0.87,7,-1,-1
4,-1,368,260,30,33,0.89,2,-1,-1
4,-1,362,163,23,29,0.86,7,-1,-1
5,-1,367,253,28,32,0.88,2,-1,-1
5,-1,362,162,23,30,0.87,7,-1,-1
6,-1,362,161,23,30,0.87,7,-1,-1
6,-1,366,249,27,30,0.87,2,-1,-1
7,-1,364,243,26,30,0.88,2,-1,-1
7,-1,361,160,22,29,0.88,7,-1,-1
8,-1,363,240,26,29,0.88,2,-1,-1
8,-1,360,160,22,29,0.88,7,-1,-1
9,-1,360,159,22,29,0.88,7,-1,-1
9,-1,362,234,26,29,0.88,2,-1,-1
10,-1,360,158,21,29,0.89,7,-1,-1
10,-1,361,231,26,28,0.88,2,-1,-1
11,-1,360,158,21,28,0.89,7,-1,-1
11,-1,360,227,24,27,0.86,2,-1,-1
12,-1,359,157,21,28,0.89,7,-1,-1
12,-1,360,225,23,25,0.88,2,-1,-1
13,-1,359,156,20,28,0.88,7,-1,-1
13,-1,358,220,22,25,0.87,2,-1,-1
13,-1,296,151,11,14,0.10,2,-1,-1
14,-1,358,218,22,24,0.89,2,-1,-1
14,-1,359,156,20,28,0.88,7,-1,-1
14,-1,295,151,11,15,0.11,2,-1,-1
15,-1,359,156,19,26,0.87,7,-1,-1
15,-1,358,215,21,24,0.86,2,-1,-1
16,-1,357,213,20,23,0.87,2,-1,-1
16,-1,358,156,19,26,0.86,7,-1,-1
17,-1,356,210,20,22,0.87,2,-1,-1
17,-1,358,156,19,25,0.86,7,-1,-1
17,-1,296,155,10,13,0.42,2,-1,-1
17,-1,313,153,12,11,0.20,2,-1,-1
18,-1,358,156,19,26,0.86,7,-1,-1
18,-1,356,208,20,22,0.85,2,-1,-1
18,-1,296,158,10,11,0.34,2,-1,-1
18,-1,314,154,10,11,0.21,2,-1,-1
19,-1,358,155,19,26,0.87,7,-1,-1
19,-1,354,206,20,22,0.86,2,-1,-1
19,-1,296,158,10,11,0.48,2,-1,-1
19,-1,314,155,10,11,0.37,2,-1,-1
20,-1,357,155,19,25,0.87,7,-1,-1
20,-1,354,203,19,22,0.87,2,-1,-1
20,-1,296,159,10,11,0.49,2,-1,-1
20,-1,314,155,10,11,0.47,2,-1,-1
21,-1,357,154,18,24,0.88,7,-1,-1
21,-1,354,201,18,20,0.87,2,-1,-1
21,-1,295,160,10,10,0.44,2,-1,-1
21,-1,314,157,10,10,0.35,2,-1,-1
22,-1,357,154,18,24,0.88,7,-1,-1
22,-1,353,199,18,20,0.87,2,-1,-1
22,-1,295,160,10,10,0.44,2,-1,-1
22,-1,314,157,10,10,0.36,2,-1,-1
23,-1,356,154,18,24,0.88,7,-1,-1
23,-1,352,197,18,20,0.87,2,-1,-1
23,-1,295,161,10,11,0.69,2,-1,-1
23,-1,314,157,10,11,0.66,2,-1,-1
24,-1,356,154,18,23,0.88,7,-1,-1
24,-1,352,195,18,19,0.86,2,-1,-1
24,-1,294,162,10,11,0.68,2,-1,-1
24,-1,314,158,10,11,0.64,2,-1,-1
25,-1,356,154,18,23,0.88,7,-1,-1
25,-1,352,194,16,18,0.86,2,-1,-1
25,-1,295,162,10,11,0.66,2,-1,-1
25,-1,314,159,10,11,0.65,2,-1,-1
26,-1,356,153,18,23,0.88,7,-1,-1
26,-1,352,193,17,18,0.86,2,-1,-1
26,-1,294,162,10,11,0.75,2,-1,-1
26,-1,314,159,10,12,0.67,2,-1,-1
27,-1,355,152,18,23,0.88,7,-1,-1
27,-1,351,192,17,17,0.86,2,-1,-1
27,-1,294,163,10,11,0.74,2,-1,-1
27,-1,314,160,11,11,0.73,2,-1,-1
28,-1,355,152,17,22,0.88,7,-1,-1
28,-1,351,190,16,17,0.85,2,-1,-1
28,-1,294,163,11,12,0.77,2,-1,-1
28,-1,314,160,11,12,0.76,2,-1,-1
29,-1,354,152,17,22,0.87,7,-1,-1
29,-1,350,188,17,17,0.86,2,-1,-1
29,-1,314,161,11,12,0.77,2,-1,-1
29,-1,294,163,11,12,0.76,2,-1,-1
30,-1,354,151,17,22,0.87,7,-1,-1
30,-1,350,187,16,16,0.86,2,-1,-1
30,-1,313,162,11,12,0.77,2,-1,-1
30,-1,293,164,11,12,0.74,2,-1,-1
31,-1,350,184,16,17,0.88,2,-1,-1
31,-1,354,150,16,23,0.87,7,-1,-1
31,-1,313,162,12,12,0.80,2,-1,-1
31,-1,292,164,12,12,0.76,2,-1,-1
32,-1,350,183,16,17,0.87,2,-1,-1
32,-1,354,150,16,22,0.86,7,-1,-1
32,-1,313,162,12,12,0.81,2,-1,-1
32,-1,292,164,12,12,0.76,2,-1,-1
33,-1,349,182,16,17,0.86,2,-1,-1
33,-1,354,150,16,22,0.86,7,-1,-1
33,-1,312,164,11,12,0.82,2,-1,-1
33,-1,292,165,12,13,0.78,2,-1,-1
34,-1,354,150,16,22,0.86,7,-1,-1
34,-1,349,181,16,16,0.86,2,-1,-1
34,-1,312,164,12,12,0.81,2,-1,-1
34,-1,292,165,12,13,0.75,2,-1,-1
35,-1,349,180,15,16,0.86,2,-1,-1
35,-1,353,150,16,21,0.84,7,-1,-1
