41,0,316,366,56,96,0.88,2
42,0,316,366,56,96,0.88,2
43,0,316,366,56,96,0.88,2
44,0,316,366,56,96,0.89,2
45,0,316,366,56,96,0.89,2
46,0,316,366,55,96,0.89,2
47,0,316,366,56,96,0.89,2
48,0,316,366,56,96,0.89,2
49,0,316,366,56,96,0.88,2
50,0,316,366,56,96,0.89,2
51,0,316,366,56,96,0.89,2
52,0,316,366,56,96,0.89,2
53,0,316,366,56,96,0.89,2
54,0,316,366,56,96,0.89,2
55,0,316,366,56,96,0.88,2
56,0,316,366,56,96,0.88,2
57,0,316,366,56,96,0.88,2
58,0,316,366,56,96,0.88,2
59,0,316,366,56,96,0.88,2
60,0,316,366,56,96,0.88,2
61,0,316,366,56,96,0.88,2
62,0,316,366,56,97,0.88,2
63,0,316,366,56,97,0.88,2
64,0,316,366,56,97,0.88,2
65,0,316,366,56,97,0.88,2
66,0,316,366,56,97,0.88,2
67,0,316,366,56,97,0.88,2
68,0,316,366,56,97,0.88,2
69,0,316,366,56,97,0.88,2
70,0,316,366,56,97,0.88,2
71,0,316,366,56,97,0.88,2
72,0,316,366,56,97,0.88,2
73,0,316,366,56,97,0.88,2
74,0,316,366,56,97,0.88,2
75,0,316,366,56,96,0.88,2
76,0,316,366,56,97,0.88,2
77,0,316,366,56,96,0.88,2
78,0,316,366,56,96,0.88,2
79,0,316,366,56,96,0.88,2
80,0,316,366,56,96,0.88,2
81,0,316,366,56,96,0.88,2
82,0,316,366,56,96,0.88,2
83,0,316,366,56,97,0.88,2
84,0,316,366,56,97,0.88,2
85,0,316,365,56,97,0.88,2
86,0,315,366,57,97,0.88,2
87,0,315,366,57,97,0.88,2
88,0,315,365,57,97,0.88,2
89,0,315,365,57,97,0.88,2
90,0,315,365,57,97,0.88,2
91,0,315,366,57,97,0.88,2
92,0,315,366,57,97,0.88,2
93,0,315,366,57,97,0.88,2
94,0,316,366,57,97,0.88,2
95,0,316,365,57,98,0.88,2
96,0,316,366,56,98,0.88,2
97,0,316,366,56,98,0.89,2
98,0,316,366,56,98,0.89,2
99,0,316,366,56,98,0.88,2
100,0,316,366,55,98,0.88,2
101,0,316,366,55,98,0.88,2
102,0,316,366,55,98,0.88,2
103,0,316,366,55,98,0.88,2
104,0,316,366,55,98,0.88,2
105,0,316,366,55,98,0.88,2
106,0,316,366,55,98,0.88,2
107,0,316,366,55,98,0.88,2
108,0,316,366,55,98,0.88,2
109,0,316,366,55,98,0.88,2
110,0,316,366,56,97,0.89,2
111,0,316,366,56,97,0.89,2
112,0,316,366,56,97,0.89,2
113,0,316,366,56,98,0.89,2
114,0,316,366,56,98,0.89,2
115,0,315,366,56,98,0.88,2
116,0,315,366,57,98,0.88,2
117,0,315,366,57,98,0.88,2
118,0,315,366,56,98,0.88,2
119,0,315,366,57,98,0.88,2
120,0,315,366,57,98,0.88,2
121,0,315,366,57,98,0.88,2
122,0,315,365,57,97,0.88,2
123,0,315,366,57,97,0.88,2
124,0,315,366,56,97,0.88,2
125,0,315,366,56,97,0.88,2
126,0,315,366,56,97,0.88,2
127,0,315,366,56,97,0.88,2
128,0,315,366,56,97,0.88,2
129,0,315,366,56,97,0.88,2
130,0,315,366,56,97,0.88,2
131,0,315,366,56,97,0.88,2
132,0,315,366,56,97,0.88,2
133,0,315,366,56,97,0.88,2
134,0,316,365,56,98,0.88,2
135,0,316,365,56,97,0.88,2
136,0,316,366,56,97,0.88,2
137,0,316,366,56,97,0.88,2
138,0,316,366,56,97,0.88,2
139,0,316,365,56,98,0.88,2
140,0,316,365,55,98,0.88,2
141,0,316,366,55,97,0.88,2
142,0,316,366,54,97,0.88,2
143,0,316,366,54,97,0.87,2
144,0,316,366,54,97,0.87,2
145,0,316,366,55,97,0.88,2
146,0,316,366,55,96,0.88,2
147,0,316,366,55,97,0.88,2
148,0,316,366,55,96,0.88,2
149,0,316,366,54,96,0.88,2
150,0,316,366,55,96,0.88,2
151,0,316,366,55,96,0.88,2
152,0,316,366,55,97,0.88,2
153,0,316,366,55,97,0.88,2
154,0,316,366,56,97,0.88,2
155,0,316,366,56,96,0.88,2
156,0,316,366,56,96,0.88,2
157,0,316,366,56,97,0.88,2
158,0,316,366,56,97,0.88,2
159,0,316,366,56,97,0.88,2
160,0,316,366,56,97,0.88,2
161,0,316,366,56,97,0.88,2
162,0,316,366,56,97,0.88,2
163,0,316,366,56,97,0.88,2
164,0,316,366,56,97,0.88,2
165,0,316,366,56,97,0.88,2
166,0,316,366,56,97,0.88,2
167,0,316,366,56,97,0.88,2
168,0,316,366,56,97,0.88,2
169,0,316,366,56,97,0.88,2
170,0,316,366,56,96,0.87,2
171,0,316,366,56,96,0.87,2
172,0,316,366,56,96,0.87,2
173,0,316,366,56,96,0.87,2
174,0,316,366,56,96,0.87,2
175,0,315,366,57,98,0.87,2
176,0,315,366,57,98,0.88,2
177,0,315,366,57,98,0.88,2
178,0,315,366,57,98,0.88,2
179,0,315,366,57,98,0.88,2
180,0,315,366,57,98,0.88,2
181,0,315,366,57,98,0.88,2
182,0,315,365,57,98,0.88,2
183,0,315,365,56,98,0.88,2
184,0,315,365,57,98,0.88,2
185,0,315,365,57,98,0.88,2
186,0,315,365,57,98,0.88,2
187,0,315,365,57,98,0.88,2
188,0,315,365,57,98,0.88,2
189,0,315,365,57,98,0.88,2
190,0,315,365,57,98,0.88,2
191,0,315,365,57,98,0.88,2
192,0,316,365,56,98,0.88,2
193,0,316,365,56,98,0.88,2
194,0,316,366,56,98,0.88,2
195,0,316,366,56,98,0.88,2
196,0,316,366,56,98,0.88,2
197,0,316,366,54,97,0.88,2
198,0,316,366,54,97,0.87,2
199,0,316,366,54,98,0.88,2
200,0,316,366,54,97,0.88,2
201,0,316,366,54,97,0.87,2
202,0,316,366,54,97,0.87,2
203,0,316,366,54,97,0.87,2
204,0,316,366,54,96,0.87,2
205,0,316,366,54,96,0.87,2
206,0,316,366,55,97,0.87,2
207,0,316,366,55,97,0.87,2
208,0,316,366,55,97,0.88,2
209,0,316,366,55,97,0.88,2
210,0,316,366,55,97,0.88,2
211,0,316,366,54,97,0.88,2
212,0,316,366,54,97,0.88,2
213,0,316,366,55,97,0.88,2
214,0,316,366,54,97,0.88,2
215,0,316,366,55,97,0.88,2
216,0,316,366,55,97,0.88,2
217,0,316,366,56,97,0.88,2
218,0,316,366,56,97,0.88,2
219,0,316,366,56,97,0.87,2
220,0,316,366,56,97,0.87,2
221,0,316,366,56,97,0.87,2
222,0,316,366,56,97,0.88,2
223,0,316,366,56,97,0.88,2
224,0,316,366,56,97,0.88,2
225,0,316,366,56,98,0.88,2
226,0,316,366,56,98,0.88,2
227,0,316,366,56,97,0.88,2
228,0,316,366,56,97,0.88,2
229,0,316,366,56,97,0.88,2
230,0,316,366,56,97,0.88,2
231,0,316,366,56,97,0.88,2
232,0,316,366,56,97,0.87,2
233,0,316,366,56,98,0.87,2
234,0,316,366,56,97,0.87,2
235,0,316,366,56,97,0.88,2
236,0,316,366,55,98,0.88,2
237,0,316,366,55,98,0.88,2
238,0,316,366,55,98,0.88,2
239,0,316,366,55,97,0.88,2
240,0,316,366,55,97,0.88,2
241,0,316,366,55,97,0.88,2
242,0,316,366,56,97,0.88,2
243,0,316,366,56,97,0.88,2
244,0,316,366,56,97,0.88,2
245,0,316,366,56,97,0.88,2
246,0,316,366,56,97,0.88,2
247,0,316,366,56,97,0.88,2
248,0,316,366,56,97,0.88,2
249,0,316,366,56,97,0.88,2
250,0,316,366,56,97,0.88,2
251,0,316,366,56,97,0.88,2
252,0,316,366,56,97,0.88,2
253,0,316,366,56,97,0.88,2
254,0,316,366,56,97,0.88,2
255,0,316,366,56,97,0.88,2
256,0,316,366,56,97,0.88,2
257,0,316,366,56,97,0.88,2
258,0,316,366,56,97,0.88,2
259,0,316,366,56,96,0.88,2
260,0,316,366,56,96,0.88,2
261,0,316,366,56,96,0.88,2
262,0,316,366,56,96,0.88,2
263,0,316,366,57,96,0.88,2
264,0,316,366,57,97,0.88,2
265,0,316,366,57,97,0.88,2
266,0,315,366,58,97,0.88,2
267,0,315,366,58,97,0.88,2
268,0,315,366,58,97,0.88,2
269,0,315,366,58,97,0.88,2
270,0,315,366,58,97,0.88,2
271,0,315,366,58,97,0.88,2
272,0,315,366,58,97,0.88,2
273,0,315,366,58,97,0.88,2
