1,-1,98,314,98,204,0.88,7,-1,-1
1,-1,356,57,12,20,0.67,7,-1,-1
1,-1,344,65,8,12,0.13,7,-1,-1
2,-1,80,333,110,202,0.91,7,-1,-1
2,-1,356,58,12,19,0.49,7,-1,-1
3,-1,357,58,12,19,0.37,7,-1,-1
4,-1,357,58,11,18,0.33,7,-1,-1
5,-1,358,57,11,18,0.21,7,-1,-1
6,-1,358,56,12,19,0.25,7,-1,-1
6,-1,344,63,10,13,0.13,7,-1,-1
7,-1,359,56,11,18,0.35,7,-1,-1
8,-1,358,56,12,19,0.33,7,-1,-1
9,-1,359,56,11,18,0.52,7,-1,-1
10,-1,360,55,11,18,0.48,7,-1,-1
10,-1,350,61,8,13,0.12,7,-1,-1
11,-1,360,55,11,18,0.58,7,-1,-1
11,-1,350,60,7,13,0.12,7,-1,-1
12,-1,360,54,11,19,0.52,7,-1,-1
12,-1,350,60,8,14,0.17,7,-1,-1
13,-1,361,54,11,19,0.54,7,-1,-1
13,-1,350,59,8,14,0.31,7,-1,-1
14,-1,362,54,11,19,0.53,7,-1,-1
14,-1,351,58,8,15,0.35,7,-1,-1
15,-1,362,54,10,19,0.49,7,-1,-1
15,-1,350,58,9,15,0.42,7,-1,-1
16,-1,363,54,10,18,0.43,7,-1,-1
16,-1,351,57,8,15,0.36,7,-1,-1
17,-1,352,57,8,14,0.50,7,-1,-1
17,-1,364,54,10,18,0.41,7,-1,-1
18,-1,363,54,11,18,0.51,7,-1,-1
18,-1,352,57,8,14,0.47,7,-1,-1
19,-1,352,58,8,13,0.34,7,-1,-1
19,-1,364,54,10,17,0.26,7,-1,-1
20,-1,352,58,8,13,0.25,7,-1,-1
20,-1,364,54,10,17,0.23,7,-1,-1
21,-1,352,57,9,14,0.18,7,-1,-1
22,-1,-1,-1,-1,-1,-1,-1,-1,-1
23,-1,-1,-1,-1,-1,-1,-1,-1,-1
24,-1,-1,-1,-1,-1,-1,-1,-1,-1
25,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,-1,-1,-1,-1,-1,-1,-1,-1,-1
27,-1,-1,-1,-1,-1,-1,-1,-1,-1
28,-1,-1,-1,-1,-1,-1,-1,-1,-1
29,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,-1,-1,-1,-1,-1,-1,-1,-1,-1
32,-1,-1,-1,-1,-1,-1,-1,-1,-1
33,-1,-1,-1,-1,-1,-1,-1,-1,-1
34,-1,-1,-1,-1,-1,-1,-1,-1,-1
35,-1,-1,-1,-1,-1,-1,-1,-1,-1
36,-1,-1,-1,-1,-1,-1,-1,-1,-1
37,-1,278,93,12,13,0.16,2,-1,-1
38,-1,278,94,12,13,0.28,2,-1,-1
39,-1,278,94,12,13,0.28,2,-1,-1
40,-1,278,94,12,13,0.28,2,-1,-1
41,-1,279,94,12,13,0.32,2,-1,-1
42,-1,279,94,12,13,0.31,2,-1,-1
43,-1,279,94,12,12,0.19,2,-1,-1
44,-1,484,356,119,164,0.93,7,-1,-1
44,-1,279,94,12,12,0.22,2,-1,-1
45,-1,469,330,106,144,0.92,7,-1,-1
45,-1,279,94,12,12,0.22,2,-1,-1
46,-1,462,316,100,132,0.92,7,-1,-1
46,-1,279,94,11,12,0.17,2,-1,-1
47,-1,452,296,92,119,0.92,7,-1,-1
47,-1,279,94,12,12,0.22,2,-1,-1
48,-1,448,284,82,112,0.92,7,-1,-1
48,-1,279,94,12,12,0.22,2,-1,-1
49,-1,440,267,74,103,0.92,7,-1,-1
49,-1,279,94,11,12,0.39,2,-1,-1
50,-1,434,258,74,97,0.92,7,-1,-1
50,-1,279,94,12,12,0.32,2,-1,-1
51,-1,428,245,68,90,0.92,7,-1,-1
51,-1,279,94,12,12,0.32,2,-1,-1
52,-1,425,237,64,86,0.92,7,-1,-1
52,-1,279,94,12,12,0.31,2,-1,-1
53,-1,420,226,57,80,0.91,7,-1,-1
54,-1,417,218,54,78,0.90,7,-1,-1
55,-1,412,210,51,73,0.90,7,-1,-1
56,-1,410,205,49,70,0.90,7,-1,-1
57,-1,407,198,44,66,0.90,7,-1,-1
57,-1,326,62,9,14,0.10,7,-1,-1
58,-1,404,192,44,64,0.91,7,-1,-1
58,-1,326,62,9,14,0.36,7,-1,-1
59,-1,401,186,42,62,0.90,7,-1,-1
59,-1,326,63,9,12,0.32,7,-1,-1
60,-1,398,180,42,61,0.91,7,-1,-1
60,-1,326,63,9,12,0.30,7,-1,-1
61,-1,397,176,39,56,0.91,7,-1,-1
61,-1,324,63,9,12,0.59,7,-1,-1
62,-1,396,171,37,56,0.91,7,-1,-1
62,-1,324,63,8,12,0.28,7,-1,-1
63,-1,393,168,36,52,0.89,7,-1,-1
63,-1,324,63,8,12,0.18,7,-1,-1
64,-1,392,163,35,52,0.90,7,-1,-1
64,-1,322,63,8,13,0.38,7,-1,-1
65,-1,390,159,33,50,0.90,7,-1,-1
65,-1,322,64,9,13,0.18,7,-1,-1
66,-1,388,156,32,49,0.90,7,-1,-1
66,-1,320,65,9,12,0.24,7,-1,-1
67,-1,386,153,31,46,0.89,7,-1,-1
67,-1,320,65,9,12,0.38,7,-1,-1
68,-1,384,151,31,44,0.89,7,-1,-1
68,-1,320,64,10,13,0.35,7,-1,-1
