1,-1,366,88,10,10,0.55,2,-1,-1
2,-1,365,89,10,10,0.34,2,-1,-1
3,-1,364,88,10,10,0.40,2,-1,-1
4,-1,364,87,10,10,0.43,2,-1,-1
5,-1,364,87,10,10,0.50,2,-1,-1
6,-1,364,87,10,10,0.31,2,-1,-1
7,-1,364,86,10,10,0.31,2,-1,-1
8,-1,520,442,78,78,0.93,2,-1,-1
8,-1,363,86,10,10,0.27,2,-1,-1
9,-1,504,402,68,66,0.93,2,-1,-1
9,-1,364,86,9,10,0.16,2,-1,-1
10,-1,494,379,64,60,0.90,2,-1,-1
10,-1,364,86,9,10,0.16,2,-1,-1
11,-1,482,350,57,52,0.90,2,-1,-1
11,-1,364,86,9,10,0.31,2,-1,-1
12,-1,476,333,52,48,0.89,2,-1,-1
12,-1,364,86,9,9,0.25,2,-1,-1
13,-1,466,310,47,44,0.90,2,-1,-1
13,-1,364,85,9,9,0.20,2,-1,-1
14,-1,460,296,44,41,0.90,2,-1,-1
14,-1,364,85,9,9,0.20,2,-1,-1
15,-1,451,278,42,38,0.90,2,-1,-1
15,-1,364,85,9,9,0.20,2,-1,-1
16,-1,448,268,37,36,0.89,2,-1,-1
16,-1,363,84,8,9,0.10,2,-1,-1
17,-1,441,253,36,34,0.89,2,-1,-1
17,-1,362,83,9,9,0.10,2,-1,-1
18,-1,437,245,34,33,0.89,2,-1,-1
18,-1,362,83,9,9,0.10,2,-1,-1
19,-1,432,234,32,30,0.88,2,-1,-1
20,-1,428,227,32,29,0.89,2,-1,-1
21,-1,423,217,30,28,0.89,2,-1,-1
22,-1,421,212,28,26,0.87,2,-1,-1
23,-1,417,206,26,24,0.88,2,-1,-1
24,-1,414,201,26,24,0.88,2,-1,-1
25,-1,412,193,25,24,0.90,2,-1,-1
25,-1,361,80,8,10,0.21,2,-1,-1
26,-1,410,190,24,22,0.87,2,-1,-1
26,-1,361,80,8,10,0.17,2,-1,-1
27,-1,407,184,23,22,0.86,2,-1,-1
28,-1,405,180,22,21,0.90,2,-1,-1
29,-1,403,175,22,20,0.87,2,-1,-1
30,-1,401,171,21,20,0.88,2,-1,-1
31,-1,416,422,65,72,0.92,2,-1,-1
31,-1,399,167,20,19,0.88,2,-1,-1
32,-1,411,397,60,64,0.93,2,-1,-1
32,-1,398,164,20,19,0.87,2,-1,-1
33,-1,406,364,53,56,0.91,2,-1,-1
33,-1,396,160,19,18,0.88,2,-1,-1
34,-1,404,345,49,53,0.92,2,-1,-1
34,-1,394,159,19,17,0.87,2,-1,-1
35,-1,398,320,46,48,0.90,2,-1,-1
35,-1,392,154,20,19,0.88,2,-1,-1
36,-1,396,305,44,46,0.91,2,-1,-1
36,-1,391,151,19,18,0.88,2,-1,-1
37,-1,392,288,43,41,0.90,2,-1,-1
37,-1,390,148,19,17,0.87,2,-1,-1
38,-1,390,276,38,39,0.89,2,-1,-1
38,-1,388,146,18,17,0.88,2,-1,-1
39,-1,386,261,37,36,0.89,2,-1,-1
39,-1,387,144,17,16,0.89,2,-1,-1
40,-1,385,252,36,35,0.89,2,-1,-1
40,-1,386,142,16,16,0.88,2,-1,-1
41,-1,383,240,32,32,0.88,2,-1,-1
41,-1,386,140,16,16,0.86,2,-1,-1
42,-1,382,232,30,31,0.88,2,-1,-1
42,-1,384,138,16,16,0.87,2,-1,-1
43,-1,379,223,31,30,0.88,2,-1,-1
43,-1,383,134,17,16,0.86,2,-1,-1
44,-1,378,218,30,28,0.88,2,-1,-1
44,-1,382,133,16,16,0.86,2,-1,-1
45,-1,376,210,27,26,0.89,2,-1,-1
45,-1,382,131,16,16,0.87,2,-1,-1
46,-1,379,129,17,16,0.87,2,-1,-1
46,-1,375,205,26,26,0.87,2,-1,-1
47,-1,378,127,17,16,0.87,2,-1,-1
47,-1,374,198,25,24,0.87,2,-1,-1
48,-1,372,194,24,24,0.91,2,-1,-1
48,-1,378,126,16,15,0.87,2,-1,-1
