1,-1,120,254,103,211,0.92,7,-1,-1
1,-1,326,280,26,30,0.86,2,-1,-1
1,-1,270,158,12,18,0.79,7,-1,-1
2,-1,113,259,108,226,0.90,7,-1,-1
2,-1,324,272,24,29,0.89,2,-1,-1
2,-1,270,157,12,18,0.76,7,-1,-1
3,-1,95,266,121,250,0.88,7,-1,-1
3,-1,322,262,24,27,0.87,2,-1,-1
3,-1,270,157,12,18,0.76,7,-1,-1
4,-1,321,257,24,26,0.87,2,-1,-1
4,-1,84,270,132,264,0.87,7,-1,-1
4,-1,270,158,12,19,0.74,7,-1,-1
5,-1,320,249,21,25,0.88,2,-1,-1
5,-1,270,159,12,20,0.81,7,-1,-1
6,-1,320,244,20,24,0.87,2,-1,-1
6,-1,270,158,13,21,0.83,7,-1,-1
7,-1,318,238,20,22,0.86,2,-1,-1
7,-1,270,158,13,22,0.82,7,-1,-1
8,-1,318,234,19,21,0.87,2,-1,-1
8,-1,270,158,13,22,0.82,7,-1,-1
9,-1,316,228,19,21,0.88,2,-1,-1
9,-1,270,158,14,22,0.79,7,-1,-1
10,-1,315,224,19,20,0.85,2,-1,-1
10,-1,270,160,13,21,0.72,7,-1,-1
11,-1,314,220,18,20,0.87,2,-1,-1
11,-1,270,160,13,21,0.74,7,-1,-1
12,-1,314,217,18,19,0.86,2,-1,-1
12,-1,270,162,12,20,0.73,7,-1,-1
12,-1,276,163,12,18,0.12,7,-1,-1
13,-1,314,212,18,20,0.86,2,-1,-1
13,-1,270,162,13,21,0.55,7,-1,-1
13,-1,280,164,11,18,0.19,2,-1,-1
14,-1,313,210,17,18,0.85,2,-1,-1
14,-1,270,162,12,20,0.64,7,-1,-1
14,-1,280,165,11,17,0.21,2,-1,-1
15,-1,312,207,16,17,0.85,2,-1,-1
15,-1,268,161,14,25,0.79,7,-1,-1
16,-1,312,204,17,18,0.84,2,-1,-1
16,-1,268,161,14,25,0.82,7,-1,-1
17,-1,311,202,16,16,0.86,2,-1,-1
17,-1,268,162,15,26,0.83,7,-1,-1
18,-1,311,200,15,16,0.86,2,-1,-1
18,-1,268,162,15,26,0.84,7,-1,-1
19,-1,310,197,14,16,0.85,2,-1,-1
19,-1,268,162,15,27,0.84,7,-1,-1
20,-1,310,196,14,15,0.86,2,-1,-1
20,-1,268,162,15,27,0.85,7,-1,-1
21,-1,310,194,14,15,0.86,2,-1,-1
21,-1,267,162,16,28,0.82,7,-1,-1
22,-1,310,191,14,16,0.85,2,-1,-1
22,-1,268,163,15,28,0.85,7,-1,-1
22,-1,284,172,9,13,0.11,2,-1,-1
23,-1,420,450,62,77,0.92,2,-1,-1
23,-1,310,189,13,14,0.86,2,-1,-1
23,-1,266,163,16,28,0.85,7,-1,-1
23,-1,284,174,10,14,0.10,2,-1,-1
24,-1,412,427,56,70,0.91,2,-1,-1
24,-1,310,188,13,15,0.86,2,-1,-1
24,-1,266,163,16,29,0.85,7,-1,-1
24,-1,284,173,10,15,0.10,2,-1,-1
25,-1,402,398,50,58,0.91,2,-1,-1
25,-1,310,187,12,14,0.86,2,-1,-1
25,-1,265,164,17,30,0.83,7,-1,-1
26,-1,396,383,46,53,0.91,2,-1,-1
26,-1,310,185,13,14,0.85,2,-1,-1
26,-1,264,164,17,32,0.84,7,-1,-1
27,-1,386,361,42,48,0.91,2,-1,-1
27,-1,309,183,12,14,0.84,2,-1,-1
27,-1,264,164,18,32,0.83,7,-1,-1
28,-1,383,349,38,43,0.90,2,-1,-1
28,-1,264,164,18,33,0.84,7,-1,-1
28,-1,309,183,12,13,0.84,2,-1,-1
29,-1,376,332,36,40,0.90,2,-1,-1
29,-1,309,181,12,13,0.85,2,-1,-1
29,-1,262,165,19,34,0.84,7,-1,-1
29,-1,282,175,10,15,0.15,2,-1,-1
30,-1,372,321,34,39,0.91,2,-1,-1
30,-1,308,180,12,12,0.84,2,-1,-1
30,-1,262,166,19,34,0.84,7,-1,-1
30,-1,283,174,9,14,0.23,2,-1,-1
31,-1,368,308,31,35,0.89,2,-1,-1
31,-1,308,178,12,12,0.85,2,-1,-1
31,-1,262,167,19,34,0.84,7,-1,-1
31,-1,283,177,10,11,0.22,2,-1,-1
32,-1,366,300,30,33,0.89,2,-1,-1
32,-1,308,177,12,12,0.85,2,-1,-1
