1,-1,267,135,29,42,0.88,7,-1,-1
1,-1,386,126,17,19,0.86,2,-1,-1
1,-1,360,109,17,22,0.85,2,-1,-1
1,-1,292,112,21,28,0.84,7,-1,-1
2,-1,266,136,30,42,0.88,7,-1,-1
2,-1,361,108,17,22,0.87,2,-1,-1
2,-1,386,126,17,18,0.85,2,-1,-1
2,-1,290,113,22,28,0.84,7,-1,-1
3,-1,264,137,31,45,0.89,7,-1,-1
3,-1,361,107,16,21,0.86,2,-1,-1
3,-1,384,125,17,18,0.83,2,-1,-1
3,-1,290,117,20,26,0.66,2,-1,-1
4,-1,262,141,32,44,0.87,7,-1,-1
4,-1,361,108,16,21,0.86,2,-1,-1
4,-1,384,124,17,18,0.84,2,-1,-1
4,-1,289,115,22,30,0.79,7,-1,-1
5,-1,260,142,31,46,0.89,7,-1,-1
5,-1,361,107,17,20,0.85,2,-1,-1
5,-1,384,122,16,18,0.84,2,-1,-1
5,-1,288,116,22,31,0.82,7,-1,-1
6,-1,258,146,31,46,0.88,7,-1,-1
6,-1,361,107,16,19,0.85,2,-1,-1
6,-1,384,122,16,17,0.85,2,-1,-1
6,-1,288,117,22,31,0.58,7,-1,-1
7,-1,418,420,73,76,0.91,2,-1,-1
7,-1,255,148,32,47,0.85,7,-1,-1
7,-1,384,120,16,18,0.85,2,-1,-1
7,-1,361,106,16,19,0.84,2,-1,-1
7,-1,286,118,23,31,0.73,2,-1,-1
8,-1,414,398,68,68,0.90,2,-1,-1
8,-1,384,120,16,18,0.85,2,-1,-1
8,-1,361,106,16,19,0.85,2,-1,-1
8,-1,252,149,33,49,0.85,7,-1,-1
8,-1,285,119,23,32,0.84,2,-1,-1
9,-1,410,367,61,62,0.91,2,-1,-1
9,-1,249,151,35,51,0.87,7,-1,-1
9,-1,382,120,16,16,0.84,2,-1,-1
9,-1,361,105,16,18,0.84,2,-1,-1
9,-1,283,125,24,28,0.82,2,-1,-1
10,-1,406,351,56,58,0.90,2,-1,-1
10,-1,382,119,15,16,0.84,2,-1,-1
10,-1,361,105,16,18,0.84,2,-1,-1
10,-1,246,153,36,52,0.83,7,-1,-1
10,-1,282,125,24,29,0.77,2,-1,-1
11,-1,402,328,52,53,0.91,2,-1,-1
11,-1,243,156,37,55,0.88,7,-1,-1
11,-1,362,104,16,18,0.86,2,-1,-1
11,-1,382,119,16,16,0.84,2,-1,-1
11,-1,280,124,25,33,0.60,2,-1,-1
12,-1,400,313,49,51,0.91,2,-1,-1
12,-1,239,158,38,56,0.87,7,-1,-1
12,-1,362,104,15,17,0.85,2,-1,-1
12,-1,381,117,16,17,0.84,2,-1,-1
12,-1,278,126,25,33,0.78,2,-1,-1
13,-1,235,162,39,58,0.90,7,-1,-1
13,-1,396,295,46,47,0.89,2,-1,-1
13,-1,382,117,14,15,0.85,2,-1,-1
13,-1,362,104,15,18,0.85,2,-1,-1
13,-1,277,128,25,34,0.82,2,-1,-1
14,-1,394,284,45,45,0.90,2,-1,-1
14,-1,233,163,40,61,0.89,7,-1,-1
14,-1,276,129,25,34,0.87,2,-1,-1
14,-1,381,115,15,16,0.86,2,-1,-1
14,-1,362,103,14,16,0.84,2,-1,-1
15,-1,391,270,42,41,0.90,2,-1,-1
15,-1,228,168,42,62,0.89,7,-1,-1
15,-1,274,130,26,36,0.88,2,-1,-1
15,-1,380,115,15,16,0.87,2,-1,-1
15,-1,362,102,14,16,0.83,2,-1,-1
16,-1,389,261,43,40,0.89,2,-1,-1
16,-1,272,130,27,37,0.88,2,-1,-1
16,-1,382,114,14,16,0.86,2,-1,-1
16,-1,224,171,43,64,0.85,7,-1,-1
16,-1,362,102,14,16,0.83,2,-1,-1
17,-1,515,408,72,72,0.91,2,-1,-1
17,-1,219,175,45,68,0.91,7,-1,-1
17,-1,387,250,40,38,0.90,2,-1,-1
17,-1,269,132,28,39,0.88,2,-1,-1
17,-1,381,114,14,16,0.86,2,-1,-1
17,-1,363,102,14,15,0.84,2,-1,-1
18,-1,504,382,66,66,0.93,2,-1,-1
18,-1,214,179,47,70,0.91,7,-1,-1
18,-1,386,242,38,36,0.90,2,-1,-1
18,-1,268,134,28,39,0.88,2,-1,-1
18,-1,380,113,14,16,0.85,2,-1,-1
18,-1,363,100,14,16,0.84,2,-1,-1
19,-1,490,348,58,60,0.90,2,-1,-1
19,-1,208,184,48,74,0.90,7,-1,-1
19,-1,384,232,35,34,0.90,2,-1,-1
19,-1,363,100,14,16,0.84,2,-1,-1
19,-1,380,113,14,15,0.84,2,-1,-1
19,-1,265,136,28,41,0.74,2,-1,-1
20,-1,204,188,50,76,0.90,7,-1,-1
20,-1,483,330,53,56,0.90,2,-1,-1
20,-1,384,227,34,33,0.89,2,-1,-1
20,-1,364,99,13,16,0.85,2,-1,-1
20,-1,380,113,14,15,0.84,2,-1,-1
20,-1,263,136,30,42,0.72,2,-1,-1
21,-1,196,194,53,80,0.92,7,-1,-1
21,-1,471,308,50,48,0.90,2,-1,-1
21,-1,382,219,34,32,0.89,2,-1,-1
21,-1,364,99,13,16,0.85,2,-1,-1
21,-1,260,139,31,44,0.83,2,-1,-1
21,-1,380,112,13,14,0.82,2,-1,-1
22,-1,191,198,56,84,0.90,7,-1,-1
22,-1,464,294,47,46,0.90,2,-1,-1
22,-1,381,214,33,30,0.89,2,-1,-1
22,-1,364,99,13,16,0.85,2,-1,-1
22,-1,258,140,32,45,0.83,2,-1,-1
22,-1,380,112,13,14,0.83,2,-1,-1
23,-1,182,205,58,90,0.92,7,-1,-1
23,-1,456,274,42,44,0.90,2,-1,-1
23,-1,379,208,31,29,0.88,2,-1,-1
23,-1,364,98,14,16,0.84,2,-1,-1
23,-1,255,143,32,46,0.83,2,-1,-1
23,-1,380,112,12,13,0.80,2,-1,-1
24,-1,174,210,62,94,0.91,7,-1,-1
24,-1,452,264,40,40,0.90,2,-1,-1
24,-1,379,204,30,28,0.88,2,-1,-1
24,-1,364,98,14,16,0.85,2,-1,-1
24,-1,253,144,33,48,0.85,2,-1,-1
24,-1,380,112,12,13,0.80,2,-1,-1
25,-1,165,219,66,102,0.92,7,-1,-1
25,-1,444,251,38,37,0.90,2,-1,-1
25,-1,378,198,29,27,0.87,2,-1,-1
25,-1,365,97,13,15,0.84,2,-1,-1
25,-1,379,111,12,12,0.72,2,-1,-1
25,-1,249,147,34,50,0.67,2,-1,-1
26,-1,156,225,70,108,0.92,7,-1,-1
26,-1,441,242,36,35,0.89,2,-1,-1
26,-1,377,194,29,26,0.89,2,-1,-1
26,-1,365,97,13,15,0.85,2,-1,-1
26,-1,379,111,12,12,0.72,2,-1,-1
26,-1,246,149,36,52,0.65,2,-1,-1
27,-1,144,235,75,116,0.91,7,-1,-1
27,-1,436,231,33,34,0.88,2,-1,-1
27,-1,377,188,27,26,0.88,2,-1,-1
27,-1,365,96,12,14,0.84,2,-1,-1
27,-1,380,110,11,12,0.71,2,-1,-1
27,-1,242,152,36,53,0.70,2,-1,-1
28,-1,134,244,80,122,0.93,7,-1,-1
28,-1,433,225,33,32,0.88,2,-1,-1
28,-1,376,184,26,26,0.87,2,-1,-1
28,-1,365,96,12,14,0.85,2,-1,-1
28,-1,379,110,12,12,0.72,2,-1,-1
28,-1,240,154,38,55,0.51,7,-1,-1
29,-1,117,257,86,132,0.92,7,-1,-1
29,-1,428,216,31,30,0.88,2,-1,-1
29,-1,374,180,26,24,0.87,2,-1,-1
29,-1,365,96,13,14,0.84,2,-1,-1
29,-1,379,110,12,12,0.68,2,-1,-1
29,-1,236,158,40,57,0.62,2,-1,-1
30,-1,106,268,89,140,0.92,7,-1,-1
30,-1,374,177,25,24,0.88,2,-1,-1
30,-1,426,210,29,29,0.87,2,-1,-1
30,-1,366,96,12,13,0.82,2,-1,-1
30,-1,378,109,12,11,0.67,2,-1,-1
30,-1,232,160,42,58,0.66,2,-1,-1
31,-1,84,283,100,155,0.93,7,-1,-1
31,-1,422,202,28,28,0.88,2,-1,-1
31,-1,374,173,24,23,0.87,2,-1,-1
31,-1,366,96,12,13,0.81,2,-1,-1
31,-1,227,165,43,60,0.73,2,-1,-1
31,-1,378,109,12,11,0.62,2,-1,-1
32,-1,68,296,108,168,0.92,7,-1,-1
32,-1,373,170,24,23,0.90,2,-1,-1
32,-1,420,197,28,28,0.87,2,-1,-1
32,-1,366,96,12,13,0.81,2,-1,-1
32,-1,223,167,44,63,0.60,7,-1,-1
32,-1,378,109,12,11,0.59,2,-1,-1
33,-1,42,318,120,186,0.91,7,-1,-1
33,-1,371,166,24,22,0.88,2,-1,-1
33,-1,417,191,26,26,0.86,2,-1,-1
33,-1,366,95,12,12,0.77,2,-1,-1
33,-1,218,171,47,67,0.73,7,-1,-1
33,-1,377,108,11,11,0.58,2,-1,-1
34,-1,22,332,127,200,0.91,7,-1,-1
34,-1,371,164,23,22,0.88,2,-1,-1
34,-1,214,175,48,68,0.87,7,-1,-1
34,-1,415,188,26,24,0.86,2,-1,-1
34,-1,366,95,12,12,0.77,2,-1,-1
34,-1,378,108,11,11,0.62,2,-1,-1
35,-1,370,161,23,22,0.87,2,-1,-1
35,-1,412,182,25,24,0.87,2,-1,-1
35,-1,366,95,12,12,0.77,2,-1,-1
35,-1,208,180,49,72,0.75,7,-1,-1
35,-1,376,107,10,10,0.64,2,-1,-1
36,-1,412,178,22,24,0.89,2,-1,-1
36,-1,370,158,22,21,0.86,2,-1,-1
36,-1,366,95,12,12,0.77,2,-1,-1
36,-1,203,184,51,74,0.71,2,-1,-1
36,-1,377,107,10,10,0.63,2,-1,-1
37,-1,194,190,54,79,0.90,7,-1,-1
37,-1,370,155,21,20,0.87,2,-1,-1
37,-1,409,174,23,22,0.86,2,-1,-1
37,-1,366,94,12,12,0.75,2,-1,-1
37,-1,377,106,11,10,0.54,2,-1,-1
37,-1,322,80,12,19,0.31,7,-1,-1
38,-1,189,194,56,82,0.90,7,-1,-1
38,-1,408,171,22,22,0.86,2,-1,-1
38,-1,370,153,21,20,0.86,2,-1,-1
