1,-1,223,224,33,46,0.89,2,-1,-1
1,-1,356,161,24,27,0.88,2,-1,-1
1,-1,346,93,12,14,0.83,2,-1,-1
1,-1,322,72,8,8,0.20,2,-1,-1
2,-1,218,232,34,50,0.90,2,-1,-1
2,-1,356,158,22,25,0.87,2,-1,-1
2,-1,346,93,12,13,0.84,2,-1,-1
2,-1,322,72,8,8,0.22,2,-1,-1
3,-1,210,245,38,54,0.89,2,-1,-1
3,-1,354,153,21,23,0.87,2,-1,-1
3,-1,345,92,12,14,0.85,2,-1,-1
4,-1,204,255,41,58,0.91,2,-1,-1
4,-1,346,91,12,13,0.85,2,-1,-1
4,-1,354,149,20,24,0.85,2,-1,-1
5,-1,193,272,45,64,0.92,2,-1,-1
5,-1,352,144,20,22,0.85,2,-1,-1
5,-1,345,90,12,13,0.84,2,-1,-1
6,-1,187,284,46,68,0.91,2,-1,-1
6,-1,352,141,20,22,0.87,2,-1,-1
6,-1,344,89,12,12,0.82,2,-1,-1
7,-1,174,304,50,78,0.91,2,-1,-1
7,-1,351,137,20,21,0.86,2,-1,-1
7,-1,345,88,12,12,0.78,2,-1,-1
8,-1,164,320,55,86,0.92,2,-1,-1
8,-1,351,135,18,20,0.85,2,-1,-1
8,-1,344,87,11,12,0.80,2,-1,-1
9,-1,144,350,65,99,0.91,2,-1,-1
9,-1,350,131,19,20,0.87,2,-1,-1
9,-1,344,86,11,13,0.80,2,-1,-1
10,-1,127,372,73,112,0.92,2,-1,-1
10,-1,350,128,18,20,0.85,2,-1,-1
10,-1,344,85,10,13,0.79,2,-1,-1
11,-1,102,413,81,122,0.92,2,-1,-1
11,-1,349,127,18,18,0.87,2,-1,-1
11,-1,344,84,10,12,0.81,2,-1,-1
11,-1,315,77,9,9,0.18,2,-1,-1
12,-1,349,124,16,18,0.86,2,-1,-1
12,-1,344,83,10,12,0.80,2,-1,-1
12,-1,314,77,9,9,0.26,2,-1,-1
13,-1,348,121,17,18,0.87,2,-1,-1
13,-1,344,83,10,12,0.81,2,-1,-1
13,-1,314,78,9,9,0.29,2,-1,-1
14,-1,348,120,16,17,0.88,2,-1,-1
14,-1,344,82,10,12,0.81,2,-1,-1
14,-1,312,78,9,9,0.47,2,-1,-1
15,-1,348,116,16,17,0.86,2,-1,-1
15,-1,344,81,10,11,0.79,2,-1,-1
15,-1,312,79,9,9,0.51,2,-1,-1
16,-1,347,115,16,17,0.86,2,-1,-1
16,-1,344,81,10,11,0.78,2,-1,-1
16,-1,311,80,10,9,0.33,2,-1,-1
17,-1,347,112,15,16,0.86,2,-1,-1
17,-1,344,80,10,11,0.74,2,-1,-1
17,-1,311,79,10,10,0.64,2,-1,-1
18,-1,347,111,14,16,0.85,2,-1,-1
18,-1,344,79,10,11,0.75,2,-1,-1
18,-1,310,81,10,10,0.38,2,-1,-1
18,-1,328,68,7,8,0.14,2,-1,-1
19,-1,346,109,14,15,0.84,2,-1,-1
19,-1,345,79,10,11,0.76,2,-1,-1
19,-1,309,81,10,10,0.67,2,-1,-1
19,-1,326,68,8,9,0.24,2,-1,-1
20,-1,346,107,14,15,0.84,2,-1,-1
20,-1,345,78,10,11,0.74,2,-1,-1
20,-1,308,82,10,10,0.67,2,-1,-1
20,-1,326,69,8,8,0.18,2,-1,-1
21,-1,346,105,14,16,0.85,2,-1,-1
21,-1,345,78,9,10,0.70,2,-1,-1
21,-1,307,83,11,10,0.61,2,-1,-1
22,-1,346,104,13,15,0.83,2,-1,-1
22,-1,346,78,9,10,0.64,2,-1,-1
22,-1,306,83,11,10,0.60,2,-1,-1
23,-1,346,103,13,14,0.81,2,-1,-1
23,-1,306,85,10,10,0.71,2,-1,-1
23,-1,346,78,9,10,0.63,2,-1,-1
24,-1,346,102,13,14,0.82,2,-1,-1
24,-1,306,85,10,10,0.68,2,-1,-1
24,-1,346,76,9,10,0.59,2,-1,-1
25,-1,346,100,13,14,0.84,2,-1,-1
25,-1,305,86,10,10,0.79,2,-1,-1
25,-1,346,76,9,10,0.68,2,-1,-1
25,-1,322,71,8,8,0.39,2,-1,-1
26,-1,345,99,13,14,0.86,2,-1,-1
26,-1,304,87,10,10,0.79,2,-1,-1
26,-1,346,76,9,10,0.68,2,-1,-1
26,-1,322,71,8,8,0.37,2,-1,-1
27,-1,345,97,12,14,0.85,2,-1,-1
27,-1,304,88,11,10,0.74,2,-1,-1
27,-1,347,75,8,10,0.38,2,-1,-1
27,-1,321,72,9,8,0.25,2,-1,-1
28,-1,430,211,190,306,0.92,7,-1,-1
28,-1,345,96,12,14,0.84,2,-1,-1
28,-1,304,88,10,10,0.71,2,-1,-1
28,-1,347,74,9,10,0.34,2,-1,-1
29,-1,426,201,164,267,0.91,7,-1,-1
29,-1,345,95,12,14,0.82,2,-1,-1
29,-1,302,89,11,11,0.73,2,-1,-1
29,-1,347,74,9,9,0.39,2,-1,-1
29,-1,319,72,9,9,0.25,2,-1,-1
30,-1,421,190,152,256,0.91,7,-1,-1
30,-1,346,94,12,13,0.81,2,-1,-1
30,-1,301,90,11,10,0.45,2,-1,-1
30,-1,348,73,9,10,0.26,2,-1,-1
31,-1,417,185,136,229,0.92,7,-1,-1
31,-1,345,93,12,12,0.81,2,-1,-1
31,-1,300,90,12,12,0.80,2,-1,-1
31,-1,348,73,8,10,0.19,2,-1,-1
32,-1,415,180,125,215,0.92,7,-1,-1
32,-1,345,92,12,12,0.81,2,-1,-1
32,-1,299,91,12,12,0.76,2,-1,-1
32,-1,317,73,10,10,0.65,2,-1,-1
32,-1,349,72,8,10,0.24,2,-1,-1
33,-1,410,172,115,199,0.93,7,-1,-1
33,-1,345,91,11,12,0.84,2,-1,-1
33,-1,299,92,12,12,0.80,2,-1,-1
33,-1,316,73,10,10,0.72,2,-1,-1
33,-1,348,71,9,10,0.23,2,-1,-1
34,-1,408,166,109,190,0.94,7,-1,-1
34,-1,346,89,11,12,0.83,2,-1,-1
34,-1,298,94,13,12,0.76,2,-1,-1
34,-1,316,74,10,11,0.50,2,-1,-1
35,-1,406,160,100,178,0.94,7,-1,-1
35,-1,345,89,11,12,0.83,2,-1,-1
35,-1,297,94,13,13,0.82,2,-1,-1
