1,-1,335,190,32,76,0.87,7,-1,-1
2,-1,334,189,32,73,0.89,7,-1,-1
3,-1,334,189,32,72,0.89,7,-1,-1
4,-1,332,189,32,67,0.89,7,-1,-1
5,-1,332,188,32,66,0.90,7,-1,-1
6,-1,332,188,31,66,0.90,7,-1,-1
7,-1,332,186,30,64,0.89,7,-1,-1
8,-1,331,184,30,63,0.88,7,-1,-1
9,-1,330,183,30,62,0.89,7,-1,-1
10,-1,330,184,29,60,0.90,7,-1,-1
11,-1,329,182,28,59,0.88,7,-1,-1
12,-1,329,182,28,56,0.87,7,-1,-1
13,-1,328,181,27,56,0.88,7,-1,-1
14,-1,327,181,28,54,0.89,7,-1,-1
15,-1,327,178,28,55,0.88,7,-1,-1
16,-1,327,179,26,52,0.88,7,-1,-1
16,-1,270,151,10,14,0.11,7,-1,-1
17,-1,326,176,26,54,0.87,7,-1,-1
17,-1,269,151,10,15,0.13,7,-1,-1
18,-1,326,177,25,51,0.88,7,-1,-1
18,-1,270,151,10,14,0.33,7,-1,-1
19,-1,326,177,25,50,0.88,7,-1,-1
19,-1,270,152,10,16,0.66,7,-1,-1
20,-1,325,176,24,49,0.87,7,-1,-1
20,-1,270,152,10,16,0.65,7,-1,-1
21,-1,325,176,24,48,0.87,7,-1,-1
21,-1,270,152,10,16,0.51,7,-1,-1
22,-1,325,176,24,47,0.87,7,-1,-1
22,-1,270,152,10,16,0.44,7,-1,-1
23,-1,324,176,24,45,0.87,7,-1,-1
23,-1,271,154,10,16,0.42,2,-1,-1
24,-1,324,176,23,44,0.86,7,-1,-1
24,-1,271,156,10,15,0.41,2,-1,-1
25,-1,324,175,23,43,0.86,7,-1,-1
25,-1,272,156,10,14,0.58,2,-1,-1
26,-1,324,174,22,43,0.86,7,-1,-1
26,-1,272,156,10,15,0.65,2,-1,-1
27,-1,323,173,22,43,0.86,7,-1,-1
27,-1,271,156,10,16,0.64,2,-1,-1
28,-1,322,173,22,41,0.86,7,-1,-1
28,-1,271,156,10,16,0.63,2,-1,-1
29,-1,322,172,22,40,0.86,7,-1,-1
29,-1,271,156,10,18,0.51,2,-1,-1
30,-1,322,171,22,41,0.86,7,-1,-1
30,-1,271,157,10,16,0.63,2,-1,-1
31,-1,322,171,21,40,0.86,7,-1,-1
31,-1,271,158,11,16,0.70,2,-1,-1
32,-1,322,171,21,40,0.86,7,-1,-1
32,-1,271,158,11,15,0.71,2,-1,-1
33,-1,321,170,21,40,0.86,7,-1,-1
33,-1,272,160,11,14,0.62,2,-1,-1
34,-1,322,168,20,40,0.86,7,-1,-1
34,-1,272,160,11,14,0.68,2,-1,-1
35,-1,322,168,19,40,0.86,7,-1,-1
35,-1,271,159,12,16,0.64,2,-1,-1
36,-1,322,168,19,38,0.85,7,-1,-1
36,-1,271,159,12,16,0.63,2,-1,-1
37,-1,321,167,18,38,0.86,7,-1,-1
37,-1,272,158,12,18,0.43,2,-1,-1
38,-1,321,168,18,36,0.86,7,-1,-1
38,-1,272,160,12,18,0.62,2,-1,-1
39,-1,321,170,18,34,0.85,7,-1,-1
39,-1,272,161,12,17,0.70,2,-1,-1
40,-1,320,168,18,34,0.87,7,-1,-1
40,-1,272,159,12,20,0.66,2,-1,-1
41,-1,320,169,18,32,0.87,7,-1,-1
41,-1,272,160,12,20,0.65,2,-1,-1
42,-1,320,171,18,30,0.86,7,-1,-1
