1,-1,377,197,24,24,0.88,2,-1,-1
1,-1,286,113,26,34,0.86,7,-1,-1
1,-1,373,100,11,12,0.85,2,-1,-1
1,-1,336,87,9,10,0.66,2,-1,-1
1,-1,319,78,12,18,0.48,7,-1,-1
1,-1,365,81,8,9,0.22,2,-1,-1
2,-1,375,192,24,23,0.88,2,-1,-1
2,-1,284,112,28,37,0.87,7,-1,-1
2,-1,373,99,10,12,0.85,2,-1,-1
2,-1,336,87,8,11,0.58,2,-1,-1
2,-1,366,81,8,9,0.26,2,-1,-1
3,-1,375,185,22,22,0.88,2,-1,-1
3,-1,282,115,28,36,0.86,7,-1,-1
3,-1,373,99,11,12,0.84,2,-1,-1
3,-1,335,89,8,11,0.43,2,-1,-1
3,-1,319,79,12,18,0.27,7,-1,-1
3,-1,366,80,8,9,0.11,2,-1,-1
4,-1,282,114,28,38,0.88,7,-1,-1
4,-1,374,182,22,21,0.88,2,-1,-1
4,-1,372,98,11,12,0.83,2,-1,-1
4,-1,336,89,8,10,0.33,2,-1,-1
4,-1,318,79,14,18,0.28,7,-1,-1
4,-1,366,80,8,9,0.11,2,-1,-1
5,-1,372,176,22,20,0.89,2,-1,-1
5,-1,281,116,29,38,0.88,7,-1,-1
5,-1,372,97,11,12,0.83,2,-1,-1
5,-1,335,89,10,11,0.70,2,-1,-1
5,-1,318,80,14,19,0.51,7,-1,-1
5,-1,324,115,12,13,0.15,2,-1,-1
5,-1,366,79,8,9,0.10,2,-1,-1
6,-1,279,117,30,39,0.88,7,-1,-1
6,-1,372,173,21,20,0.87,2,-1,-1
6,-1,372,97,10,12,0.83,2,-1,-1
6,-1,335,89,10,12,0.64,2,-1,-1
6,-1,317,79,14,20,0.58,7,-1,-1
7,-1,371,168,20,20,0.87,2,-1,-1
7,-1,278,120,29,38,0.87,7,-1,-1
7,-1,372,96,10,12,0.82,2,-1,-1
7,-1,317,79,15,21,0.61,7,-1,-1
7,-1,335,89,10,12,0.57,2,-1,-1
8,-1,276,119,30,40,0.87,7,-1,-1
8,-1,371,165,19,20,0.86,2,-1,-1
8,-1,372,96,10,12,0.82,2,-1,-1
8,-1,316,79,16,22,0.67,7,-1,-1
8,-1,335,90,10,12,0.60,2,-1,-1
8,-1,322,119,13,14,0.58,2,-1,-1
9,-1,274,120,32,42,0.89,7,-1,-1
9,-1,370,161,20,19,0.86,2,-1,-1
9,-1,370,95,12,12,0.80,2,-1,-1
9,-1,316,79,16,22,0.67,7,-1,-1
9,-1,321,122,14,14,0.43,2,-1,-1
9,-1,334,92,9,11,0.32,2,-1,-1
10,-1,273,121,32,43,0.88,7,-1,-1
10,-1,369,158,20,18,0.84,2,-1,-1
10,-1,371,94,10,11,0.76,2,-1,-1
10,-1,334,90,10,13,0.67,2,-1,-1
10,-1,321,122,14,14,0.64,2,-1,-1
10,-1,316,80,16,22,0.64,7,-1,-1
11,-1,272,121,32,46,0.88,7,-1,-1
11,-1,369,155,18,18,0.85,2,-1,-1
11,-1,334,91,10,13,0.73,2,-1,-1
11,-1,370,94,11,11,0.73,2,-1,-1
11,-1,320,124,14,15,0.71,2,-1,-1
11,-1,315,81,16,22,0.53,7,-1,-1
11,-1,364,79,9,9,0.14,2,-1,-1
12,-1,271,124,32,44,0.89,7,-1,-1
12,-1,368,152,18,18,0.86,2,-1,-1
12,-1,320,124,14,15,0.77,2,-1,-1
12,-1,371,94,10,11,0.76,2,-1,-1
12,-1,334,92,10,13,0.71,2,-1,-1
12,-1,316,81,15,22,0.46,7,-1,-1
12,-1,364,79,9,10,0.14,2,-1,-1
13,-1,522,435,76,80,0.92,2,-1,-1
13,-1,268,124,34,47,0.89,7,-1,-1
13,-1,368,148,18,18,0.86,2,-1,-1
13,-1,315,81,16,23,0.79,7,-1,-1
13,-1,370,93,11,11,0.76,2,-1,-1
13,-1,334,92,10,13,0.72,2,-1,-1
13,-1,320,126,14,16,0.70,2,-1,-1
