499,12,303,138,13,23,0.85,2
500,12,303,138,13,23,0.85,2
501,12,302,139,13,22,0.84,2
502,12,302,139,13,22,0.82,2
503,12,302,139,14,22,0.35,2
504,12,302,140,14,21,0.22,2
505,12,302,140,14,21,0.20,2
506,12,302,140,14,21,0.22,2
507,12,301,141,14,21,0.62,2
508,12,301,141,14,21,0.63,2
509,12,301,141,14,21,0.63,2
510,12,300,142,14,20,0.61,2
511,12,300,142,14,19,0.62,2
512,12,300,142,14,19,0.61,2
513,12,300,142,14,19,0.58,2
514,12,300,142,14,19,0.60,2
515,12,299,143,13,19,0.54,2
516,12,299,144,14,19,0.74,2
517,12,299,144,14,19,0.74,2
518,12,299,144,14,19,0.73,2
519,12,298,144,14,19,0.62,2
520,12,298,144,14,18,0.36,2
521,12,298,144,14,18,0.36,2
522,12,298,144,14,19,0.76,2
523,12,298,144,14,19,0.76,2
524,12,298,144,14,19,0.77,2
525,12,297,145,14,20,0.77,2
526,12,297,145,14,20,0.76,2
527,12,297,145,14,20,0.77,2
528,12,297,145,14,21,0.78,2
529,12,297,146,14,21,0.84,2
530,12,296,146,14,21,0.86,2
531,12,296,146,15,22,0.86,2
532,12,295,146,15,23,0.87,2
533,12,295,146,15,23,0.87,2
534,12,295,147,15,23,0.88,2
535,12,295,147,15,23,0.87,2
536,12,295,147,15,23,0.88,2
537,12,295,148,15,23,0.87,2
538,12,294,148,15,23,0.88,2
539,12,294,148,15,23,0.88,2
540,12,294,149,15,23,0.88,2
541,12,294,149,15,23,0.88,2
542,12,293,150,15,23,0.88,2
543,12,292,150,16,24,0.90,2
