1,-1,253,192,46,77,0.95,7,-1,-1
1,-1,150,236,95,136,0.95,7,-1,-1
1,-1,305,150,16,16,0.89,2,-1,-1
1,-1,297,114,16,21,0.89,7,-1,-1
2,-1,251,194,48,80,0.95,7,-1,-1
2,-1,144,241,99,146,0.95,7,-1,-1
2,-1,304,151,16,17,0.89,2,-1,-1
2,-1,297,114,16,21,0.88,7,-1,-1
3,-1,249,199,49,84,0.96,7,-1,-1
3,-1,132,245,108,160,0.95,7,-1,-1
3,-1,296,115,16,22,0.89,7,-1,-1
3,-1,304,154,16,17,0.88,2,-1,-1
4,-1,247,203,51,87,0.96,7,-1,-1
4,-1,122,252,115,167,0.96,7,-1,-1
4,-1,303,157,17,16,0.89,2,-1,-1
4,-1,296,115,17,22,0.89,7,-1,-1
5,-1,108,265,123,180,0.96,7,-1,-1
5,-1,243,209,53,92,0.95,7,-1,-1
5,-1,295,116,17,22,0.90,7,-1,-1
5,-1,301,158,18,17,0.89,2,-1,-1
6,-1,98,264,131,199,0.96,7,-1,-1
6,-1,241,213,54,96,0.95,7,-1,-1
6,-1,295,116,17,22,0.92,7,-1,-1
6,-1,301,161,18,17,0.88,2,-1,-1
7,-1,77,276,147,217,0.96,7,-1,-1
7,-1,235,219,58,102,0.95,7,-1,-1
7,-1,294,116,18,22,0.91,7,-1,-1
7,-1,299,163,18,18,0.89,2,-1,-1
8,-1,64,282,155,235,0.96,7,-1,-1
8,-1,233,223,60,107,0.95,7,-1,-1
8,-1,294,116,18,23,0.91,7,-1,-1
8,-1,298,165,19,18,0.88,2,-1,-1
9,-1,227,231,63,114,0.96,7,-1,-1
9,-1,43,295,171,243,0.95,7,-1,-1
9,-1,293,116,18,24,0.91,7,-1,-1
9,-1,298,167,19,18,0.88,2,-1,-1
10,-1,225,236,65,120,0.96,7,-1,-1
10,-1,29,305,179,233,0.95,7,-1,-1
10,-1,293,117,19,24,0.90,7,-1,-1
10,-1,297,169,19,19,0.88,2,-1,-1
11,-1,216,245,72,129,0.95,7,-1,-1
11,-1,3,319,197,219,0.95,7,-1,-1
11,-1,292,117,19,25,0.90,7,-1,-1
11,-1,296,171,20,20,0.90,2,-1,-1
12,-1,212,252,76,136,0.95,7,-1,-1
12,-1,2,330,192,209,0.95,7,-1,-1
12,-1,292,117,19,25,0.91,7,-1,-1
12,-1,295,174,20,20,0.90,2,-1,-1
13,-1,204,263,82,146,0.94,7,-1,-1
13,-1,39,350,144,188,0.94,7,-1,-1
13,-1,291,117,19,26,0.91,7,-1,-1
13,-1,293,178,21,21,0.90,2,-1,-1
14,-1,28,365,148,174,0.95,7,-1,-1
14,-1,197,271,88,155,0.94,7,-1,-1
14,-1,291,118,19,26,0.91,7,-1,-1
14,-1,293,179,21,22,0.90,2,-1,-1
15,-1,188,283,94,173,0.95,7,-1,-1
15,-1,35,390,127,149,0.95,7,-1,-1
15,-1,291,118,19,27,0.91,7,-1,-1
15,-1,291,184,22,22,0.90,2,-1,-1
16,-1,179,294,100,183,0.96,7,-1,-1
16,-1,43,409,111,129,0.92,7,-1,-1
16,-1,290,118,20,28,0.90,7,-1,-1
16,-1,291,186,22,24,0.90,2,-1,-1
17,-1,168,309,109,204,0.96,7,-1,-1
17,-1,288,190,24,24,0.91,2,-1,-1
17,-1,290,118,20,28,0.90,7,-1,-1
17,-1,35,443,103,95,0.88,7,-1,-1
18,-1,161,321,113,215,0.96,7,-1,-1
18,-1,288,192,24,26,0.91,2,-1,-1
18,-1,289,119,21,29,0.90,7,-1,-1
18,-1,28,466,95,72,0.58,2,-1,-1
19,-1,145,346,124,193,0.96,7,-1,-1
19,-1,285,197,26,27,0.91,2,-1,-1
19,-1,289,121,21,28,0.91,7,-1,-1
20,-1,138,360,128,179,0.96,7,-1,-1
20,-1,283,200,28,28,0.92,2,-1,-1
20,-1,288,121,21,29,0.91,7,-1,-1
21,-1,124,390,136,149,0.95,7,-1,-1
21,-1,281,205,30,30,0.94,2,-1,-1
21,-1,288,121,21,31,0.91,7,-1,-1
22,-1,280,208,30,32,0.95,2,-1,-1
22,-1,127,413,128,126,0.94,7,-1,-1
22,-1,287,121,22,31,0.92,7,-1,-1
23,-1,278,212,31,33,0.93,2,-1,-1
23,-1,133,437,119,101,0.92,7,-1,-1
23,-1,287,121,22,31,0.92,7,-1,-1
23,-1,570,491,67,47,0.92,2,-1,-1
24,-1,547,446,76,75,0.94,2,-1,-1
24,-1,275,217,33,36,0.93,2,-1,-1
24,-1,122,486,121,53,0.91,7,-1,-1
24,-1,286,122,23,32,0.90,7,-1,-1
25,-1,271,223,35,36,0.95,2,-1,-1
25,-1,534,419,69,68,0.94,2,-1,-1
25,-1,285,123,23,32,0.91,7,-1,-1
26,-1,269,230,37,39,0.95,2,-1,-1
26,-1,515,386,63,61,0.95,2,-1,-1
26,-1,285,123,24,33,0.91,7,-1,-1
27,-1,499,356,58,57,0.94,2,-1,-1
27,-1,268,237,36,43,0.94,2,-1,-1
27,-1,284,124,24,33,0.91,7,-1,-1
28,-1,491,341,54,52,0.95,2,-1,-1
28,-1,264,242,39,46,0.92,2,-1,-1
28,-1,283,124,24,34,0.90,7,-1,-1
28,-1,454,523,92,16,0.73,2,-1,-1
29,-1,441,472,82,66,0.95,2,-1,-1
29,-1,478,319,50,47,0.94,2,-1,-1
29,-1,261,253,40,48,0.93,2,-1,-1
29,-1,282,126,25,34,0.93,7,-1,-1
30,-1,432,442,78,80,0.94,2,-1,-1
30,-1,472,305,47,45,0.94,2,-1,-1
30,-1,255,262,44,49,0.93,2,-1,-1
30,-1,282,127,24,33,0.92,7,-1,-1
31,-1,423,404,69,70,0.95,2,-1,-1
31,-1,252,273,45,53,0.94,2,-1,-1
31,-1,462,289,43,41,0.94,2,-1,-1
31,-1,280,130,24,31,0.92,7,-1,-1
32,-1,457,279,40,39,0.95,2,-1,-1
32,-1,250,281,46,55,0.94,2,-1,-1
32,-1,418,382,63,63,0.94,2,-1,-1
32,-1,280,131,25,33,0.92,7,-1,-1
33,-1,449,265,39,37,0.96,2,-1,-1
33,-1,245,295,49,62,0.95,2,-1,-1
33,-1,411,354,56,56,0.94,2,-1,-1
33,-1,279,131,26,34,0.92,7,-1,-1
34,-1,241,307,50,65,0.95,2,-1,-1
34,-1,445,258,36,35,0.94,2,-1,-1
34,-1,407,337,52,52,0.94,2,-1,-1
34,-1,278,132,27,34,0.91,7,-1,-1
35,-1,232,326,56,71,0.94,2,-1,-1
35,-1,403,315,46,48,0.93,2,-1,-1
35,-1,439,247,34,33,0.93,2,-1,-1
35,-1,277,134,26,34,0.92,7,-1,-1
36,-1,399,303,45,44,0.94,2,-1,-1
36,-1,434,240,33,32,0.94,2,-1,-1
36,-1,224,340,61,76,0.94,2,-1,-1
36,-1,276,134,27,35,0.93,7,-1,-1
37,-1,217,363,64,87,0.94,2,-1,-1
37,-1,395,286,40,40,0.93,2,-1,-1
37,-1,429,231,30,30,0.93,2,-1,-1
37,-1,275,134,28,37,0.92,7,-1,-1
38,-1,211,382,67,95,0.95,2,-1,-1
38,-1,426,226,30,29,0.93,2,-1,-1
38,-1,274,136,28,37,0.93,7,-1,-1
38,-1,392,276,39,38,0.93,2,-1,-1
39,-1,197,413,77,108,0.94,2,-1,-1
39,-1,388,262,36,36,0.93,2,-1,-1
39,-1,273,138,28,36,0.93,7,-1,-1
39,-1,422,217,27,28,0.92,2,-1,-1
40,-1,184,439,85,100,0.95,2,-1,-1
40,-1,386,255,34,33,0.94,2,-1,-1
40,-1,272,139,29,37,0.93,7,-1,-1
40,-1,419,212,28,28,0.92,2,-1,-1
41,-1,270,140,29,38,0.93,7,-1,-1
41,-1,416,206,25,26,0.93,2,-1,-1
41,-1,382,243,34,32,0.92,2,-1,-1
41,-1,179,485,81,54,0.91,2,-1,-1
42,-1,269,141,30,38,0.93,7,-1,-1
42,-1,414,203,24,24,0.91,2,-1,-1
42,-1,380,236,32,32,0.91,2,-1,-1
42,-1,175,518,73,21,0.71,2,-1,-1
43,-1,378,227,30,30,0.94,2,-1,-1
43,-1,268,141,31,41,0.92,7,-1,-1
43,-1,410,196,23,25,0.91,2,-1,-1
44,-1,376,222,30,28,0.92,2,-1,-1
44,-1,266,142,31,42,0.92,7,-1,-1
44,-1,408,193,23,24,0.91,2,-1,-1
45,-1,374,215,27,27,0.92,2,-1,-1
45,-1,264,144,34,43,0.92,7,-1,-1
45,-1,405,189,22,23,0.91,2,-1,-1
46,-1,373,210,27,26,0.92,2,-1,-1
46,-1,264,144,34,44,0.92,7,-1,-1
46,-1,403,185,22,23,0.91,2,-1,-1
47,-1,371,204,25,24,0.92,2,-1,-1
47,-1,261,145,36,46,0.92,7,-1,-1
47,-1,401,182,20,21,0.90,2,-1,-1
48,-1,370,200,25,24,0.93,2,-1,-1
48,-1,260,148,35,46,0.93,7,-1,-1
48,-1,399,179,20,21,0.91,2,-1,-1
49,-1,259,148,36,49,0.94,7,-1,-1
49,-1,397,175,19,20,0.91,2,-1,-1
49,-1,368,194,24,24,0.91,2,-1,-1
49,-1,304,105,11,16,0.77,7,-1,-1
50,-1,257,148,38,51,0.94,7,-1,-1
50,-1,367,191,23,22,0.91,2,-1,-1
50,-1,395,173,19,20,0.91,2,-1,-1
50,-1,304,105,11,16,0.77,7,-1,-1
51,-1,255,151,37,51,0.93,7,-1,-1
51,-1,366,186,22,22,0.91,2,-1,-1
51,-1,393,170,18,18,0.91,2,-1,-1
51,-1,304,105,11,16,0.82,7,-1,-1
52,-1,253,152,41,53,0.93,7,-1,-1
52,-1,366,183,22,21,0.92,2,-1,-1
52,-1,392,168,18,18,0.90,2,-1,-1
52,-1,304,105,11,16,0.82,7,-1,-1
53,-1,250,154,43,55,0.94,7,-1,-1
53,-1,365,179,21,21,0.91,2,-1,-1
53,-1,390,164,18,18,0.89,2,-1,-1
53,-1,304,105,11,16,0.84,7,-1,-1
54,-1,249,157,42,54,0.94,7,-1,-1
54,-1,364,177,21,20,0.91,2,-1,-1
54,-1,389,162,18,18,0.90,2,-1,-1
54,-1,304,106,12,16,0.85,7,-1,-1
