1,-1,262,138,21,24,0.89,7,-1,-1
1,-1,303,107,14,20,0.84,7,-1,-1
1,-1,352,98,9,13,0.13,7,-1,-1
2,-1,262,138,21,24,0.89,7,-1,-1
2,-1,303,107,14,21,0.84,7,-1,-1
2,-1,352,99,9,13,0.13,7,-1,-1
3,-1,262,138,21,24,0.89,7,-1,-1
3,-1,303,107,14,21,0.84,7,-1,-1
3,-1,352,98,9,14,0.17,7,-1,-1
4,-1,262,138,21,24,0.89,7,-1,-1
4,-1,303,108,14,21,0.83,7,-1,-1
4,-1,352,98,9,14,0.11,7,-1,-1
5,-1,262,138,21,24,0.89,7,-1,-1
5,-1,303,108,14,20,0.85,7,-1,-1
6,-1,262,138,21,24,0.89,7,-1,-1
6,-1,303,110,13,20,0.86,7,-1,-1
7,-1,262,138,21,24,0.89,7,-1,-1
7,-1,303,110,13,20,0.86,7,-1,-1
8,-1,262,138,21,24,0.89,7,-1,-1
8,-1,302,110,14,21,0.85,7,-1,-1
9,-1,262,138,21,24,0.89,7,-1,-1
9,-1,302,110,14,21,0.85,7,-1,-1
10,-1,496,306,134,162,0.90,7,-1,-1
10,-1,262,138,21,24,0.89,7,-1,-1
10,-1,301,112,14,20,0.85,7,-1,-1
11,-1,489,302,120,144,0.90,7,-1,-1
11,-1,262,138,21,24,0.89,7,-1,-1
11,-1,301,111,14,20,0.86,7,-1,-1
12,-1,262,138,21,24,0.89,7,-1,-1
12,-1,477,280,110,136,0.88,7,-1,-1
12,-1,300,112,14,21,0.87,7,-1,-1
13,-1,471,264,104,135,0.91,7,-1,-1
13,-1,262,138,21,24,0.89,7,-1,-1
13,-1,300,112,14,21,0.87,7,-1,-1
14,-1,464,250,96,126,0.91,7,-1,-1
14,-1,262,138,21,24,0.89,7,-1,-1
14,-1,299,112,16,22,0.87,7,-1,-1
15,-1,458,239,91,122,0.92,7,-1,-1
15,-1,262,138,21,24,0.89,7,-1,-1
15,-1,299,113,16,22,0.87,7,-1,-1
16,-1,450,236,84,106,0.91,7,-1,-1
16,-1,262,138,21,24,0.89,7,-1,-1
16,-1,298,114,16,21,0.88,7,-1,-1
17,-1,446,224,80,107,0.89,7,-1,-1
17,-1,262,138,21,24,0.89,7,-1,-1
17,-1,298,114,16,21,0.88,7,-1,-1
18,-1,440,214,75,102,0.92,7,-1,-1
18,-1,262,138,22,24,0.89,7,-1,-1
18,-1,298,114,16,22,0.88,7,-1,-1
19,-1,436,211,72,94,0.92,7,-1,-1
19,-1,262,138,22,24,0.88,7,-1,-1
19,-1,298,114,16,23,0.88,7,-1,-1
20,-1,432,204,67,89,0.92,7,-1,-1
20,-1,262,138,22,24,0.89,7,-1,-1
20,-1,298,114,16,23,0.88,7,-1,-1
21,-1,430,200,64,84,0.91,7,-1,-1
21,-1,262,138,22,24,0.89,7,-1,-1
21,-1,298,115,16,23,0.88,7,-1,-1
21,-1,350,96,7,12,0.10,7,-1,-1
22,-1,422,189,60,80,0.90,7,-1,-1
22,-1,262,138,21,24,0.89,7,-1,-1
22,-1,296,116,17,24,0.87,7,-1,-1
22,-1,349,98,8,11,0.23,7,-1,-1
23,-1,421,186,58,79,0.90,7,-1,-1
23,-1,262,138,21,24,0.89,7,-1,-1
23,-1,296,116,17,23,0.87,7,-1,-1
23,-1,349,98,8,11,0.23,7,-1,-1
24,-1,417,184,56,76,0.91,7,-1,-1
24,-1,262,138,21,24,0.89,7,-1,-1
24,-1,296,116,16,24,0.86,7,-1,-1
24,-1,349,98,8,11,0.21,7,-1,-1
25,-1,416,182,53,72,0.91,7,-1,-1
25,-1,262,138,21,24,0.89,7,-1,-1
25,-1,296,115,17,26,0.86,7,-1,-1
25,-1,349,96,8,12,0.31,7,-1,-1
26,-1,412,180,50,64,0.90,7,-1,-1
26,-1,262,138,21,24,0.89,7,-1,-1
26,-1,296,115,17,27,0.86,7,-1,-1
26,-1,349,97,8,12,0.26,7,-1,-1
27,-1,262,138,21,24,0.89,7,-1,-1
27,-1,410,178,50,63,0.89,7,-1,-1
27,-1,296,116,17,27,0.86,7,-1,-1
27,-1,348,96,8,12,0.21,7,-1,-1
28,-1,262,138,21,24,0.88,7,-1,-1
28,-1,408,175,46,58,0.88,7,-1,-1
28,-1,295,117,18,26,0.87,7,-1,-1
28,-1,349,96,8,12,0.15,7,-1,-1
29,-1,262,138,21,24,0.88,7,-1,-1
29,-1,407,174,45,55,0.88,7,-1,-1
29,-1,295,117,18,26,0.87,7,-1,-1
29,-1,348,96,8,12,0.14,7,-1,-1
30,-1,404,170,43,54,0.90,7,-1,-1
30,-1,262,138,21,24,0.88,7,-1,-1
30,-1,295,117,18,28,0.87,7,-1,-1
30,-1,348,96,8,12,0.10,7,-1,-1
31,-1,402,166,42,54,0.89,7,-1,-1
31,-1,262,138,21,24,0.88,7,-1,-1
31,-1,294,118,19,28,0.88,7,-1,-1
32,-1,400,162,41,54,0.90,7,-1,-1
32,-1,262,138,21,24,0.88,7,-1,-1
