1,-1,319,142,14,15,0.79,2,-1,-1
1,-1,312,113,14,22,0.55,7,-1,-1
2,-1,319,143,14,15,0.79,2,-1,-1
2,-1,312,113,15,23,0.30,7,-1,-1
3,-1,318,144,14,15,0.80,2,-1,-1
3,-1,312,114,15,23,0.20,7,-1,-1
4,-1,318,146,14,16,0.82,2,-1,-1
4,-1,312,114,15,23,0.21,7,-1,-1
5,-1,318,146,14,16,0.81,2,-1,-1
5,-1,312,114,15,23,0.30,7,-1,-1
6,-1,318,148,14,16,0.83,2,-1,-1
6,-1,311,114,16,24,0.37,7,-1,-1
7,-1,316,148,15,16,0.83,2,-1,-1
7,-1,312,114,15,21,0.29,7,-1,-1
8,-1,316,149,15,16,0.82,2,-1,-1
8,-1,310,115,16,25,0.46,7,-1,-1
9,-1,315,151,16,16,0.82,2,-1,-1
9,-1,312,134,12,12,0.35,2,-1,-1
9,-1,320,140,14,12,0.21,2,-1,-1
10,-1,314,151,17,18,0.82,2,-1,-1
10,-1,311,136,11,11,0.44,2,-1,-1
10,-1,320,142,13,12,0.23,2,-1,-1
10,-1,311,115,14,21,0.16,7,-1,-1
11,-1,314,153,16,17,0.82,2,-1,-1
11,-1,310,136,11,12,0.62,2,-1,-1
11,-1,321,142,12,13,0.22,2,-1,-1
12,-1,313,155,17,18,0.82,2,-1,-1
12,-1,309,135,12,13,0.72,2,-1,-1
12,-1,320,144,12,12,0.28,2,-1,-1
12,-1,310,115,15,21,0.22,7,-1,-1
13,-1,312,156,17,18,0.82,2,-1,-1
13,-1,308,137,13,13,0.75,2,-1,-1
13,-1,320,146,12,12,0.44,2,-1,-1
13,-1,310,116,14,18,0.36,7,-1,-1
14,-1,312,158,17,18,0.83,2,-1,-1
14,-1,306,136,12,14,0.74,2,-1,-1
14,-1,320,146,13,12,0.62,2,-1,-1
14,-1,310,115,14,20,0.46,7,-1,-1
15,-1,311,160,17,18,0.82,2,-1,-1
15,-1,306,138,12,14,0.79,2,-1,-1
15,-1,320,147,13,13,0.69,2,-1,-1
15,-1,310,116,15,21,0.56,7,-1,-1
16,-1,304,139,13,15,0.87,2,-1,-1
16,-1,310,161,17,19,0.82,2,-1,-1
16,-1,318,148,13,14,0.73,2,-1,-1
16,-1,310,116,15,22,0.65,7,-1,-1
16,-1,327,124,10,12,0.38,2,-1,-1
17,-1,304,139,13,15,0.87,2,-1,-1
17,-1,310,163,17,19,0.83,2,-1,-1
17,-1,318,149,13,14,0.73,2,-1,-1
17,-1,310,116,15,24,0.71,7,-1,-1
17,-1,327,124,10,12,0.39,2,-1,-1
18,-1,302,141,13,15,0.86,2,-1,-1
18,-1,308,166,18,20,0.86,2,-1,-1
18,-1,318,151,13,14,0.79,2,-1,-1
18,-1,310,117,15,25,0.75,7,-1,-1
18,-1,327,123,10,13,0.63,2,-1,-1
19,-1,308,168,18,20,0.85,2,-1,-1
19,-1,302,142,14,14,0.84,2,-1,-1
19,-1,308,117,16,27,0.79,7,-1,-1
19,-1,317,153,14,13,0.79,2,-1,-1
19,-1,327,124,10,13,0.54,2,-1,-1
20,-1,300,143,14,15,0.85,2,-1,-1
20,-1,307,169,18,20,0.84,2,-1,-1
20,-1,308,118,16,26,0.77,7,-1,-1
20,-1,316,154,14,14,0.76,2,-1,-1
20,-1,327,124,11,13,0.71,2,-1,-1
21,-1,306,171,19,20,0.85,2,-1,-1
21,-1,299,143,15,16,0.84,2,-1,-1
21,-1,315,155,14,15,0.82,2,-1,-1
21,-1,308,119,16,26,0.77,7,-1,-1
21,-1,326,125,11,12,0.68,2,-1,-1
22,-1,305,174,18,20,0.85,2,-1,-1
22,-1,297,144,15,16,0.84,2,-1,-1
22,-1,314,156,15,15,0.82,2,-1,-1
22,-1,306,119,18,28,0.79,7,-1,-1
22,-1,327,126,10,12,0.51,2,-1,-1
23,-1,296,145,16,17,0.85,2,-1,-1
23,-1,304,176,19,21,0.85,2,-1,-1
23,-1,306,120,18,28,0.83,7,-1,-1
23,-1,314,158,15,15,0.82,2,-1,-1
23,-1,327,125,10,13,0.65,2,-1,-1
24,-1,302,179,20,22,0.87,2,-1,-1
24,-1,296,146,15,18,0.87,2,-1,-1
24,-1,314,160,15,15,0.85,2,-1,-1
24,-1,305,120,18,28,0.84,7,-1,-1
24,-1,326,126,11,14,0.64,2,-1,-1
25,-1,294,148,16,18,0.88,2,-1,-1
25,-1,301,181,20,22,0.87,2,-1,-1
25,-1,313,161,15,16,0.85,2,-1,-1
25,-1,304,120,18,28,0.85,7,-1,-1
25,-1,327,124,11,15,0.53,2,-1,-1
26,-1,292,150,16,17,0.88,2,-1,-1
26,-1,299,184,21,24,0.86,2,-1,-1
26,-1,304,120,18,29,0.84,7,-1,-1
26,-1,312,164,16,16,0.83,2,-1,-1
26,-1,326,125,11,15,0.68,2,-1,-1
27,-1,291,150,16,18,0.88,2,-1,-1
27,-1,298,186,21,24,0.87,2,-1,-1
27,-1,304,121,18,30,0.84,7,-1,-1
27,-1,312,165,16,16,0.82,2,-1,-1
27,-1,326,125,12,15,0.73,2,-1,-1
28,-1,296,190,21,24,0.85,2,-1,-1
28,-1,310,166,17,18,0.84,2,-1,-1
28,-1,290,152,17,20,0.84,2,-1,-1
28,-1,303,122,18,29,0.84,7,-1,-1
28,-1,326,128,12,13,0.76,2,-1,-1
29,-1,296,192,22,26,0.87,2,-1,-1
29,-1,309,168,17,18,0.87,2,-1,-1
29,-1,289,153,16,20,0.85,2,-1,-1
29,-1,302,123,18,29,0.84,7,-1,-1
29,-1,326,127,12,15,0.76,2,-1,-1
30,-1,293,196,23,28,0.89,2,-1,-1
30,-1,287,156,17,20,0.85,2,-1,-1
30,-1,308,169,18,20,0.85,2,-1,-1
30,-1,302,124,19,30,0.80,7,-1,-1
30,-1,325,130,12,13,0.76,2,-1,-1
31,-1,292,199,24,28,0.88,2,-1,-1
31,-1,286,156,17,21,0.87,2,-1,-1
31,-1,307,172,18,19,0.85,2,-1,-1
31,-1,301,125,19,30,0.80,7,-1,-1
31,-1,326,130,12,14,0.78,2,-1,-1
32,-1,288,204,25,29,0.88,2,-1,-1
32,-1,306,174,19,20,0.86,2,-1,-1
32,-1,284,159,17,20,0.86,2,-1,-1
32,-1,300,125,20,30,0.82,7,-1,-1
32,-1,325,130,12,14,0.78,2,-1,-1
33,-1,287,208,25,30,0.87,2,-1,-1
33,-1,282,160,18,21,0.86,2,-1,-1
33,-1,305,176,20,21,0.86,2,-1,-1
33,-1,300,127,20,29,0.82,7,-1,-1
33,-1,324,130,12,14,0.81,2,-1,-1
34,-1,280,162,19,22,0.88,2,-1,-1
34,-1,285,214,26,31,0.88,2,-1,-1
34,-1,304,178,20,22,0.87,2,-1,-1
34,-1,298,128,20,28,0.82,7,-1,-1
34,-1,324,129,12,16,0.80,2,-1,-1
35,-1,282,218,27,32,0.90,2,-1,-1
35,-1,303,180,21,23,0.88,2,-1,-1
35,-1,279,165,19,22,0.87,2,-1,-1
35,-1,298,128,20,29,0.82,7,-1,-1
35,-1,324,129,13,17,0.76,2,-1,-1
36,-1,279,224,28,34,0.90,2,-1,-1
36,-1,302,183,21,24,0.87,2,-1,-1
36,-1,277,167,20,22,0.85,2,-1,-1
36,-1,297,129,20,30,0.82,7,-1,-1
36,-1,323,130,13,18,0.65,2,-1,-1
37,-1,276,229,30,35,0.90,2,-1,-1
37,-1,300,185,22,24,0.88,2,-1,-1
37,-1,274,169,20,23,0.85,2,-1,-1
37,-1,297,129,20,29,0.84,7,-1,-1
37,-1,322,130,14,18,0.73,2,-1,-1
38,-1,272,237,32,36,0.89,2,-1,-1
38,-1,272,171,20,24,0.87,2,-1,-1
38,-1,299,188,23,25,0.86,2,-1,-1
38,-1,296,130,21,30,0.86,7,-1,-1
38,-1,323,132,13,17,0.75,2,-1,-1
39,-1,269,242,33,38,0.90,2,-1,-1
39,-1,294,130,22,32,0.87,7,-1,-1
39,-1,271,174,20,24,0.86,2,-1,-1
39,-1,298,191,23,26,0.86,2,-1,-1
39,-1,322,132,13,18,0.75,2,-1,-1
40,-1,265,251,34,41,0.90,2,-1,-1
40,-1,268,176,21,26,0.88,2,-1,-1
40,-1,293,131,23,32,0.88,7,-1,-1
40,-1,296,195,24,27,0.87,2,-1,-1
40,-1,322,134,13,17,0.75,2,-1,-1
41,-1,262,258,35,43,0.90,2,-1,-1
41,-1,292,132,24,32,0.88,7,-1,-1
41,-1,265,178,22,27,0.87,2,-1,-1
41,-1,294,198,25,28,0.87,2,-1,-1
41,-1,322,134,13,18,0.76,2,-1,-1
42,-1,256,269,38,46,0.90,2,-1,-1
42,-1,262,182,23,28,0.88,2,-1,-1
42,-1,292,202,26,30,0.88,2,-1,-1
42,-1,291,132,24,34,0.88,7,-1,-1
42,-1,322,136,14,18,0.78,2,-1,-1
43,-1,251,278,40,47,0.90,2,-1,-1
43,-1,259,184,24,28,0.89,2,-1,-1
43,-1,290,205,27,31,0.89,2,-1,-1
43,-1,290,132,24,34,0.87,7,-1,-1
43,-1,321,138,14,17,0.80,2,-1,-1
44,-1,243,290,44,52,0.91,2,-1,-1
44,-1,288,210,28,32,0.89,2,-1,-1
44,-1,256,188,24,30,0.88,2,-1,-1
44,-1,290,133,25,35,0.87,7,-1,-1
44,-1,320,137,14,18,0.79,2,-1,-1
45,-1,236,300,48,56,0.91,2,-1,-1
45,-1,286,214,28,32,0.88,2,-1,-1
45,-1,289,133,25,36,0.87,7,-1,-1
45,-1,253,192,25,31,0.87,2,-1,-1
45,-1,320,138,14,18,0.80,2,-1,-1
46,-1,228,318,50,63,0.92,2,-1,-1
46,-1,249,196,26,32,0.90,2,-1,-1
46,-1,283,219,30,35,0.88,2,-1,-1
46,-1,288,133,26,38,0.86,7,-1,-1
46,-1,320,140,14,18,0.81,2,-1,-1
47,-1,222,332,52,66,0.92,2,-1,-1
47,-1,246,199,27,34,0.88,2,-1,-1
47,-1,281,224,31,36,0.88,2,-1,-1
47,-1,287,134,26,38,0.86,7,-1,-1
47,-1,320,138,15,21,0.78,2,-1,-1
48,-1,209,354,59,74,0.91,2,-1,-1
48,-1,278,230,32,38,0.89,2,-1,-1
48,-1,240,204,29,36,0.89,2,-1,-1
48,-1,286,134,26,39,0.86,7,-1,-1
48,-1,318,139,16,22,0.75,2,-1,-1
49,-1,199,372,64,80,0.93,2,-1,-1
