1,-1,485,312,60,69,0.93,2,-1,-1
1,-1,266,132,35,54,0.90,7,-1,-1
1,-1,352,139,17,18,0.86,2,-1,-1
1,-1,291,120,20,26,0.77,7,-1,-1
2,-1,478,300,57,66,0.92,2,-1,-1
2,-1,265,133,36,54,0.89,7,-1,-1
2,-1,352,138,17,18,0.86,2,-1,-1
2,-1,290,121,20,26,0.66,7,-1,-1
3,-1,264,134,36,56,0.89,7,-1,-1
3,-1,467,279,53,64,0.89,2,-1,-1
3,-1,352,136,16,16,0.86,2,-1,-1
3,-1,290,122,19,27,0.72,7,-1,-1
4,-1,462,268,49,62,0.91,2,-1,-1
4,-1,263,136,36,56,0.90,7,-1,-1
4,-1,352,135,16,16,0.85,2,-1,-1
4,-1,290,122,19,28,0.74,7,-1,-1
5,-1,261,137,38,58,0.91,7,-1,-1
5,-1,454,261,46,52,0.91,2,-1,-1
5,-1,352,134,15,16,0.85,2,-1,-1
5,-1,288,124,19,28,0.79,7,-1,-1
6,-1,260,138,38,59,0.90,7,-1,-1
6,-1,450,254,45,48,0.90,2,-1,-1
6,-1,351,133,15,16,0.85,2,-1,-1
6,-1,288,125,20,28,0.79,7,-1,-1
7,-1,444,242,40,46,0.91,2,-1,-1
7,-1,258,139,39,60,0.90,7,-1,-1
7,-1,350,131,14,15,0.88,2,-1,-1
7,-1,287,125,20,29,0.78,7,-1,-1
8,-1,256,140,41,62,0.90,7,-1,-1
8,-1,439,236,40,44,0.89,2,-1,-1
8,-1,350,130,14,16,0.89,2,-1,-1
8,-1,287,126,20,29,0.79,7,-1,-1
9,-1,428,421,75,80,0.93,2,-1,-1
9,-1,254,142,42,64,0.91,7,-1,-1
9,-1,434,227,37,41,0.90,2,-1,-1
9,-1,350,129,14,15,0.88,2,-1,-1
9,-1,286,127,21,29,0.79,7,-1,-1
10,-1,422,394,68,73,0.92,2,-1,-1
10,-1,254,143,42,65,0.91,7,-1,-1
10,-1,431,222,34,40,0.88,2,-1,-1
10,-1,350,128,14,14,0.87,2,-1,-1
10,-1,286,128,20,29,0.79,7,-1,-1
11,-1,413,356,60,65,0.92,2,-1,-1
11,-1,251,144,44,67,0.92,7,-1,-1
11,-1,426,211,33,41,0.89,2,-1,-1
11,-1,349,127,14,14,0.87,2,-1,-1
11,-1,284,129,21,30,0.77,7,-1,-1
11,-1,300,127,11,12,0.14,2,-1,-1
12,-1,408,336,56,60,0.92,2,-1,-1
12,-1,249,146,45,69,0.91,7,-1,-1
12,-1,424,210,31,36,0.90,2,-1,-1
12,-1,349,126,14,14,0.87,2,-1,-1
12,-1,283,129,22,31,0.81,7,-1,-1
12,-1,300,128,10,11,0.31,2,-1,-1
13,-1,247,147,45,70,0.90,7,-1,-1
13,-1,401,312,50,52,0.90,2,-1,-1
13,-1,348,124,13,14,0.87,2,-1,-1
13,-1,420,206,30,32,0.87,2,-1,-1
13,-1,282,131,22,32,0.84,7,-1,-1
13,-1,300,128,10,10,0.49,2,-1,-1
13,-1,322,110,8,8,0.21,2,-1,-1
14,-1,245,148,47,74,0.91,7,-1,-1
14,-1,397,298,47,48,0.90,2,-1,-1
14,-1,417,199,30,33,0.87,2,-1,-1
14,-1,348,124,13,14,0.87,2,-1,-1
14,-1,281,132,23,32,0.82,7,-1,-1
14,-1,300,129,10,10,0.51,2,-1,-1
14,-1,322,110,8,8,0.21,2,-1,-1
15,-1,243,150,49,76,0.92,7,-1,-1
15,-1,392,278,42,44,0.89,2,-1,-1
15,-1,414,193,28,32,0.88,2,-1,-1
15,-1,348,123,13,14,0.87,2,-1,-1
15,-1,280,134,22,30,0.83,7,-1,-1
15,-1,298,128,11,12,0.77,2,-1,-1
15,-1,321,108,8,10,0.26,2,-1,-1
16,-1,240,152,50,78,0.90,7,-1,-1
16,-1,389,268,40,41,0.88,2,-1,-1
16,-1,411,191,29,31,0.87,2,-1,-1
16,-1,348,122,12,13,0.87,2,-1,-1
16,-1,280,134,24,32,0.84,7,-1,-1
16,-1,298,129,11,12,0.75,2,-1,-1
16,-1,321,110,8,8,0.24,2,-1,-1
17,-1,237,153,51,81,0.90,7,-1,-1
17,-1,385,252,38,38,0.89,2,-1,-1
17,-1,408,187,26,28,0.88,2,-1,-1
17,-1,348,122,12,14,0.87,2,-1,-1
