1,-1,104,291,102,144,0.93,7,-1,-1
1,-1,454,303,44,46,0.90,2,-1,-1
1,-1,300,190,22,22,0.87,2,-1,-1
1,-1,318,153,12,13,0.64,2,-1,-1
2,-1,92,300,108,155,0.93,7,-1,-1
2,-1,446,292,44,43,0.90,2,-1,-1
2,-1,299,193,23,22,0.86,2,-1,-1
2,-1,317,155,13,13,0.65,2,-1,-1
3,-1,71,318,118,170,0.92,7,-1,-1
3,-1,440,278,40,39,0.89,2,-1,-1
3,-1,298,198,23,24,0.86,2,-1,-1
3,-1,316,157,13,14,0.65,2,-1,-1
4,-1,53,330,128,183,0.92,7,-1,-1
4,-1,437,268,38,38,0.89,2,-1,-1
4,-1,296,200,25,24,0.85,2,-1,-1
4,-1,316,157,13,14,0.72,2,-1,-1
5,-1,432,256,35,35,0.89,2,-1,-1
5,-1,294,205,26,26,0.84,2,-1,-1
5,-1,316,159,13,13,0.65,2,-1,-1
6,-1,428,249,35,34,0.89,2,-1,-1
6,-1,291,208,27,28,0.87,2,-1,-1
6,-1,315,160,14,14,0.57,2,-1,-1
7,-1,423,241,33,31,0.88,2,-1,-1
7,-1,289,215,28,28,0.87,2,-1,-1
7,-1,314,163,15,14,0.78,2,-1,-1
8,-1,420,234,32,31,0.88,2,-1,-1
8,-1,287,219,28,29,0.87,2,-1,-1
8,-1,313,164,15,14,0.74,2,-1,-1
9,-1,417,226,30,29,0.87,2,-1,-1
9,-1,284,226,30,32,0.86,2,-1,-1
9,-1,313,165,15,14,0.71,2,-1,-1
10,-1,282,232,30,32,0.86,2,-1,-1
10,-1,415,221,29,27,0.86,2,-1,-1
10,-1,312,167,16,16,0.79,2,-1,-1
11,-1,278,238,33,36,0.89,2,-1,-1
11,-1,414,214,26,26,0.85,2,-1,-1
11,-1,310,168,18,17,0.84,2,-1,-1
12,-1,413,210,24,25,0.89,2,-1,-1
12,-1,275,246,34,36,0.88,2,-1,-1
12,-1,309,170,19,17,0.82,2,-1,-1
13,-1,272,256,34,40,0.88,2,-1,-1
