1,-1,280,171,22,28,0.86,7,-1,-1
1,-1,297,164,11,12,0.84,2,-1,-1
1,-1,314,152,10,11,0.54,2,-1,-1
2,-1,468,296,154,216,0.92,7,-1,-1
2,-1,279,169,22,32,0.86,7,-1,-1
2,-1,296,165,11,12,0.82,2,-1,-1
2,-1,314,153,10,11,0.63,2,-1,-1
3,-1,462,288,148,198,0.92,7,-1,-1
3,-1,278,171,22,32,0.87,7,-1,-1
3,-1,296,164,12,13,0.84,2,-1,-1
3,-1,314,154,10,11,0.63,2,-1,-1
4,-1,456,279,135,182,0.93,7,-1,-1
4,-1,277,172,23,32,0.88,7,-1,-1
4,-1,295,166,12,12,0.82,2,-1,-1
4,-1,314,155,10,11,0.71,2,-1,-1
5,-1,453,274,128,172,0.93,7,-1,-1
5,-1,276,172,23,32,0.88,7,-1,-1
5,-1,295,166,12,12,0.83,2,-1,-1
5,-1,314,155,10,11,0.73,2,-1,-1
6,-1,447,268,118,158,0.92,7,-1,-1
6,-1,276,174,23,33,0.87,7,-1,-1
6,-1,294,165,12,14,0.82,2,-1,-1
6,-1,314,156,10,12,0.72,2,-1,-1
7,-1,443,260,113,152,0.93,7,-1,-1
7,-1,274,175,24,32,0.86,7,-1,-1
7,-1,294,167,12,12,0.80,2,-1,-1
7,-1,314,156,10,12,0.73,2,-1,-1
8,-1,438,252,106,144,0.94,7,-1,-1
8,-1,274,175,24,34,0.86,7,-1,-1
8,-1,294,166,12,15,0.83,2,-1,-1
8,-1,314,156,10,12,0.75,2,-1,-1
9,-1,436,249,101,138,0.93,7,-1,-1
9,-1,272,178,25,33,0.86,7,-1,-1
9,-1,293,168,12,14,0.84,2,-1,-1
9,-1,314,157,10,12,0.72,2,-1,-1
10,-1,430,246,95,126,0.93,7,-1,-1
10,-1,272,176,25,36,0.86,7,-1,-1
10,-1,293,168,13,14,0.86,2,-1,-1
10,-1,314,158,10,12,0.75,2,-1,-1
11,-1,429,241,91,122,0.93,7,-1,-1
11,-1,293,168,13,15,0.86,2,-1,-1
11,-1,271,176,25,36,0.86,7,-1,-1
11,-1,314,158,10,12,0.76,2,-1,-1
12,-1,424,238,86,112,0.92,7,-1,-1
12,-1,292,171,13,14,0.87,2,-1,-1
12,-1,270,178,26,37,0.87,7,-1,-1
12,-1,313,159,10,12,0.77,2,-1,-1
13,-1,421,235,84,109,0.93,7,-1,-1
13,-1,269,179,26,37,0.88,7,-1,-1
13,-1,292,172,13,14,0.86,2,-1,-1
13,-1,312,159,11,12,0.79,2,-1,-1
14,-1,418,230,78,102,0.93,7,-1,-1
14,-1,268,181,26,37,0.89,7,-1,-1
14,-1,291,173,14,13,0.84,2,-1,-1
14,-1,313,159,11,12,0.80,2,-1,-1
15,-1,416,227,76,100,0.92,7,-1,-1
15,-1,266,181,27,39,0.89,7,-1,-1
15,-1,291,174,14,13,0.86,2,-1,-1
15,-1,312,160,11,12,0.83,2,-1,-1
16,-1,414,224,72,94,0.93,7,-1,-1
16,-1,265,182,27,40,0.88,7,-1,-1
16,-1,290,175,13,14,0.85,2,-1,-1
16,-1,312,161,12,12,0.84,2,-1,-1
17,-1,412,221,69,92,0.92,7,-1,-1
17,-1,264,183,28,40,0.88,7,-1,-1
17,-1,290,175,13,14,0.85,2,-1,-1
17,-1,312,161,11,12,0.84,2,-1,-1
18,-1,410,217,66,87,0.92,7,-1,-1
