1,-1,386,322,45,43,0.93,2,-1,-1
2,-1,382,307,39,40,0.92,2,-1,-1
3,-1,380,299,38,39,0.94,2,-1,-1
4,-1,377,289,35,35,0.93,2,-1,-1
5,-1,375,283,36,34,0.93,2,-1,-1
6,-1,372,269,31,36,0.89,2,-1,-1
7,-1,370,260,32,38,0.92,2,-1,-1
8,-1,368,258,29,31,0.92,2,-1,-1
9,-1,367,255,28,28,0.91,2,-1,-1
10,-1,365,249,27,26,0.91,2,-1,-1
11,-1,363,244,29,27,0.92,2,-1,-1
12,-1,361,239,26,25,0.90,2,-1,-1
13,-1,361,235,27,23,0.91,2,-1,-1
14,-1,360,229,25,24,0.90,2,-1,-1
15,-1,359,227,25,23,0.91,2,-1,-1
16,-1,357,223,23,21,0.91,2,-1,-1
17,-1,357,220,22,21,0.89,2,-1,-1
18,-1,356,217,23,21,0.91,2,-1,-1
19,-1,355,214,21,20,0.90,2,-1,-1
20,-1,354,210,21,20,0.90,2,-1,-1
21,-1,354,208,20,19,0.90,2,-1,-1
22,-1,353,206,18,18,0.89,2,-1,-1
23,-1,353,204,18,18,0.89,2,-1,-1
24,-1,352,200,19,18,0.87,2,-1,-1
24,-1,314,156,10,10,0.11,2,-1,-1
25,-1,351,199,18,17,0.89,2,-1,-1
26,-1,351,196,17,18,0.88,2,-1,-1
26,-1,314,156,10,10,0.21,2,-1,-1
27,-1,351,195,17,17,0.88,2,-1,-1
28,-1,349,192,18,18,0.88,2,-1,-1
28,-1,313,157,11,11,0.60,2,-1,-1
29,-1,349,191,18,17,0.88,2,-1,-1
29,-1,312,157,11,11,0.62,2,-1,-1
30,-1,350,189,17,16,0.89,2,-1,-1
30,-1,313,158,10,10,0.54,2,-1,-1
31,-1,348,189,17,15,0.89,2,-1,-1
31,-1,313,158,11,11,0.61,2,-1,-1
32,-1,349,187,17,15,0.88,2,-1,-1
32,-1,313,158,11,11,0.74,2,-1,-1
33,-1,349,185,17,15,0.86,2,-1,-1
33,-1,313,160,10,10,0.59,2,-1,-1
34,-1,348,183,16,15,0.88,2,-1,-1
34,-1,438,507,103,32,0.87,2,-1,-1
34,-1,312,160,10,11,0.79,2,-1,-1
35,-1,433,477,93,62,0.95,2,-1,-1
35,-1,347,181,16,16,0.87,2,-1,-1
35,-1,312,159,11,12,0.80,2,-1,-1
36,-1,423,441,87,98,0.95,2,-1,-1
36,-1,347,181,16,15,0.88,2,-1,-1
36,-1,312,160,11,12,0.74,2,-1,-1
37,-1,416,419,82,101,0.95,2,-1,-1
37,-1,347,180,15,13,0.90,2,-1,-1
37,-1,311,161,11,12,0.79,2,-1,-1
38,-1,409,392,74,91,0.95,2,-1,-1
38,-1,346,178,15,14,0.88,2,-1,-1
38,-1,312,161,11,12,0.76,2,-1,-1
39,-1,405,376,69,85,0.95,2,-1,-1
39,-1,346,177,14,13,0.87,2,-1,-1
39,-1,312,163,11,11,0.53,2,-1,-1
40,-1,400,355,63,77,0.95,2,-1,-1
40,-1,346,175,14,15,0.83,2,-1,-1
40,-1,311,164,12,12,0.74,2,-1,-1
41,-1,396,343,59,72,0.94,2,-1,-1
41,-1,345,174,14,14,0.89,2,-1,-1
41,-1,312,165,11,11,0.69,2,-1,-1
42,-1,391,326,56,68,0.95,2,-1,-1
42,-1,344,173,14,14,0.87,2,-1,-1
43,-1,389,318,52,63,0.95,2,-1,-1
43,-1,344,172,13,14,0.85,2,-1,-1
43,-1,312,166,11,12,0.22,2,-1,-1
44,-1,385,305,50,58,0.93,2,-1,-1
44,-1,344,171,13,14,0.85,2,-1,-1
44,-1,311,168,12,11,0.77,2,-1,-1
45,-1,383,296,48,56,0.94,2,-1,-1
45,-1,343,171,13,13,0.82,2,-1,-1
45,-1,310,168,12,11,0.79,2,-1,-1
46,-1,380,286,43,53,0.94,2,-1,-1
46,-1,343,169,13,14,0.81,2,-1,-1
46,-1,311,169,12,12,0.72,2,-1,-1
47,-1,379,280,42,50,0.94,2,-1,-1
47,-1,344,169,13,13,0.82,2,-1,-1
47,-1,311,170,13,12,0.81,2,-1,-1
48,-1,376,270,40,48,0.94,2,-1,-1
48,-1,310,171,12,12,0.80,2,-1,-1
48,-1,343,167,12,12,0.80,2,-1,-1
49,-1,374,265,39,46,0.92,2,-1,-1
49,-1,343,167,12,13,0.84,2,-1,-1
49,-1,310,171,12,11,0.82,2,-1,-1
50,-1,371,258,38,43,0.91,2,-1,-1
50,-1,309,173,12,11,0.85,2,-1,-1
50,-1,343,166,11,12,0.82,2,-1,-1
51,-1,370,254,36,41,0.93,2,-1,-1
51,-1,555,496,81,43,0.92,2,-1,-1
51,-1,309,172,13,13,0.87,2,-1,-1
51,-1,343,165,12,12,0.84,2,-1,-1
52,-1,546,471,86,67,0.94,2,-1,-1
52,-1,369,250,34,39,0.92,2,-1,-1
52,-1,342,164,12,13,0.79,2,-1,-1
52,-1,309,174,12,12,0.34,2,-1,-1
53,-1,527,439,77,63,0.94,2,-1,-1
53,-1,366,243,33,38,0.93,2,-1,-1
53,-1,309,174,13,13,0.87,2,-1,-1
53,-1,342,163,12,12,0.81,2,-1,-1
54,-1,516,418,73,60,0.94,2,-1,-1
54,-1,366,238,31,38,0.92,2,-1,-1
54,-1,308,176,13,13,0.83,2,-1,-1
54,-1,341,162,12,12,0.72,2,-1,-1
55,-1,501,395,63,52,0.93,2,-1,-1
55,-1,364,235,29,35,0.92,2,-1,-1
55,-1,308,177,13,13,0.85,2,-1,-1
55,-1,341,161,12,12,0.78,2,-1,-1
56,-1,492,380,58,49,0.94,2,-1,-1
56,-1,362,231,30,34,0.91,2,-1,-1
