487,28,348,134,13,22,0.51,2
491,28,348,132,12,24,0.37,2
492,28,348,132,12,24,0.48,2
493,28,348,132,12,24,0.54,2
494,28,348,132,12,24,0.48,2
495,28,348,132,12,24,0.48,2
496,28,348,133,12,23,0.49,2
497,28,348,132,12,23,0.43,2
498,28,348,133,12,22,0.38,2
499,28,348,133,12,22,0.40,2
501,28,348,131,12,24,0.28,2
503,28,346,132,12,22,0.26,2
504,28,346,132,12,22,0.26,2
505,28,346,132,12,22,0.29,2
506,28,346,132,12,22,0.31,2
508,28,346,131,13,22,0.41,2
509,28,346,131,13,22,0.42,2
510,28,346,131,13,22,0.38,2
511,28,346,131,12,22,0.32,2
514,28,346,131,12,21,0.19,2
519,28,344,132,12,20,0.13,2
520,28,344,132,12,20,0.10,2
522,28,345,132,11,19,0.13,2
523,28,345,132,11,19,0.16,2
524,28,345,132,11,19,0.16,2
526,28,345,131,11,19,0.16,2
528,28,343,130,12,20,0.16,2
